"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;NLD;Friesland;Achtkarspelen;;E6.05;N53.22;11;places/NLD/flags/FR/Achtkarspelen.gif
3;NLD;Friesland;Achtkarspelen;Augustinusga;E6.163;N53.217;12;
3;NLD;Friesland;Achtkarspelen;Blauwverlaat;E6.174;N53.225;12;
3;NLD;Friesland;Achtkarspelen;Boelenslaan;E6.14;N53.16;12;
3;NLD;Friesland;Achtkarspelen;Buitenpost;E6.14;N53.25;12;
3;NLD;Friesland;Achtkarspelen;Drogeham;E6.11;N53.20;12;
3;NLD;Friesland;Achtkarspelen;Gerkesklooster;E6.20;N53.24;12;
3;NLD;Friesland;Achtkarspelen;Harkema;E6.133;N53.184;12;
3;NLD;Friesland;Achtkarspelen;Kootstertille;E6.095;N53.213;12;
3;NLD;Friesland;Achtkarspelen;Stroobos;E6.210;N53.239;12;
3;NLD;Friesland;Achtkarspelen;Surhuisterveen;E6.17;N53.18;12;
3;NLD;Friesland;Achtkarspelen;Surhuizum;E6.180;N53.206;12;
3;NLD;Friesland;Achtkarspelen;Twijzel;E6.090;N53.231;12;
3;NLD;Friesland;Achtkarspelen;Twijzelerheide;E6.05;N53.24;12;
2;NLD;Friesland;Ameland;;E5.774;N53.45;11;places/NLD/flags/FR/Ameland.gif
3;NLD;Friesland;Ameland;Ameland;E5.78;N53.45;11;
3;NLD;Friesland;Ameland;Ballum;E5.689;N53.445;12;
3;NLD;Friesland;Ameland;Buren;E5.80;N53.45;12;
3;NLD;Friesland;Ameland;Hollum;E5.64;N53.44;12;
3;NLD;Friesland;Ameland;Nes;E5.774;N53.445;12;
2;NLD;Friesland;Bolsward;;E5.52;N53.05;11;places/NLD/flags/FR/Bolsward.gif
3;NLD;Friesland;Bolsward;Bolsward;E5.52;N53.06;12;
2;NLD;Friesland;Boornsterhem;;E5.85;N53.11;10;places/NLD/flags/FR/Boornsterhem.gif
3;NLD;Friesland;Boornsterhem;Abbengawier;E5.789;N53.064;12;
3;NLD;Friesland;Boornsterhem;Aegum;E5.83;N53.13;12;
3;NLD;Friesland;Boornsterhem;Akkrum;E5.83;N53.05;12;
3;NLD;Friesland;Boornsterhem;Aldeboarn;E5.896;N53.048;12;
3;NLD;Friesland;Boornsterhem;Bokkum;E5.840;N53.061;13;
3;NLD;Friesland;Boornsterhem;Dearsum;E5.714;N53.087;13;
3;NLD;Friesland;Boornsterhem;Deersum;E5.716;N53.086;12;
3;NLD;Friesland;Boornsterhem;Eagum;E5.83;N53.13;12;
3;NLD;Friesland;Boornsterhem;Friens;E5.798;N53.098;12;
3;NLD;Friesland;Boornsterhem;Grou;E5.84;N53.09;12;
3;NLD;Friesland;Boornsterhem;Grouw;E5.84;N53.09;12;
3;NLD;Friesland;Boornsterhem;Idaard;E5.81;N53.12;12;
3;NLD;Friesland;Boornsterhem;Idaerd;E5.81;N53.12;12;
3;NLD;Friesland;Boornsterhem;Irnsum;E5.79;N53.08;12;
3;NLD;Friesland;Boornsterhem;Jirnsum;E5.79;N53.08;12;
3;NLD;Friesland;Boornsterhem;Nes;E5.85;N53.05;12;
3;NLD;Friesland;Boornsterhem;Oldeboorn;E5.896;N53.048;12;
3;NLD;Friesland;Boornsterhem;Poppenwier;E5.744;N53.084;12;
3;NLD;Friesland;Boornsterhem;Poppingawier;E5.748;N53.083;12;
3;NLD;Friesland;Boornsterhem;Raerd;E5.759;N53.098;12;
3;NLD;Friesland;Boornsterhem;Rauwerd;E5.759;N53.098;12;
3;NLD;Friesland;Boornsterhem;Reduzum;;;12;
3;NLD;Friesland;Boornsterhem;Roordahuizum;E5.784;N53.118;12;
3;NLD;Friesland;Boornsterhem;Sibrandabuorren;E5.72;N53.07;12;
3;NLD;Friesland;Boornsterhem;Sijbrandaburen;E5.718;N53.068;12;
3;NLD;Friesland;Boornsterhem;Terherne;E5.783;N53.037;12;
3;NLD;Friesland;Boornsterhem;Terhorne;E5.779;N53.037;12;
3;NLD;Friesland;Boornsterhem;Tersoal;E5.737;N53.075;12;
3;NLD;Friesland;Boornsterhem;Terzool;E5.737;N53.075;12;
3;NLD;Friesland;Boornsterhem;Warga;E5.84;N53.15;12;
3;NLD;Friesland;Boornsterhem;Warstiens;E5.863;N53.162;12;
3;NLD;Friesland;Boornsterhem;Warten;E5.90;N53.15;12;
3;NLD;Friesland;Boornsterhem;Wartena;E5.90;N53.15;12;
3;NLD;Friesland;Boornsterhem;Wergea;E5.85;N53.15;12;
2;NLD;Friesland;Dantumadeel;;E6.040;N53.27;11;places/NLD/flags/FR/Dantumadeel.gif
3;NLD;Friesland;Dantumadeel;Akkerwoude;E5.970;N53.280;12;
3;NLD;Friesland;Dantumadeel;Akkerwoudsterbroek;;;12;
3;NLD;Friesland;Dantumadeel;Broeksterwoude;E5.998;N53.274;12;
3;NLD;Friesland;Dantumadeel;Damwoude;E6.00;N53.29;12;
3;NLD;Friesland;Dantumadeel;De Valom;E6.006;N53.267;12;
3;NLD;Friesland;Dantumadeel;Driesum;E6.045;N53.298;12;
3;NLD;Friesland;Dantumadeel;Rinsumageest;E5.95;N53.30;12;
3;NLD;Friesland;Dantumadeel;Roodkerk;E5.935;N53.257;13;
3;NLD;Friesland;Dantumadeel;Sijbrandahuis;E5.940;N53.310;12;
3;NLD;Friesland;Dantumadeel;Veenwouden;E5.990;N53.236;12;
3;NLD;Friesland;Dantumadeel;Veenwoudsterwal;E5.973;N53.227;12;
3;NLD;Friesland;Dantumadeel;Wouterswoude;E6.03;N53.30;12;
3;NLD;Friesland;Dantumadeel;Zwaagwesteinde;E6.040;N53.254;12;
2;NLD;Friesland;Dongeradeel;;E6.02;N53.36;11;places/NLD/flags/FR/Dongeradeel.gif
3;NLD;Friesland;Dongeradeel;Aalsum;E6.00;N53.33;12;
3;NLD;Friesland;Dongeradeel;Anjum;E6.126;N53.373;12;
3;NLD;Friesland;Dongeradeel;Bollingawier;E6.05;N53.38;12;
3;NLD;Friesland;Dongeradeel;Bornwird;E5.955;N53.334;12;
3;NLD;Friesland;Dongeradeel;Brantgum;E5.93;N53.35;12;
3;NLD;Friesland;Dongeradeel;De Bult;;;12;
3;NLD;Friesland;Dongeradeel;Dokkum;E6.00;N53.32;12;
3;NLD;Friesland;Dongeradeel;Dokkumer Nieuwe Zijlen;E6.160;N53.316;12;
3;NLD;Friesland;Dongeradeel;Ee;E6.10;N53.33;12;
3;NLD;Friesland;Dongeradeel;Engwierum;E6.13;N53.32;12;
3;NLD;Friesland;Dongeradeel;Ezumazijl;E6.15;N53.36;12;
3;NLD;Friesland;Dongeradeel;Foudgum;E5.944;N53.345;12;
3;NLD;Friesland;Dongeradeel;Hantum;E5.964;N53.362;12;
3;NLD;Friesland;Dongeradeel;Hantumeruitburen;E6.00;N53.36;12;
3;NLD;Friesland;Dongeradeel;Hantumhuizen;E5.997;N53.372;12;
3;NLD;Friesland;Dongeradeel;Hiaure;E5.971;N53.347;12;
3;NLD;Friesland;Dongeradeel;Holwerd;E5.90;N53.37;12;
3;NLD;Friesland;Dongeradeel;Jouswier;E6.05;N53.35;12;
3;NLD;Friesland;Dongeradeel;Lioessens;E6.08;N53.38;12;
3;NLD;Friesland;Dongeradeel;Metslawier;E6.07;N53.36;12;
3;NLD;Friesland;Dongeradeel;Moddergat;E6.082;N53.403;13;
3;NLD;Friesland;Dongeradeel;Morra;E6.09;N53.37;12;
3;NLD;Friesland;Dongeradeel;Nes;E6.048;N53.397;12;
3;NLD;Friesland;Dongeradeel;Niawier;E6.049;N53.363;13;
3;NLD;Friesland;Dongeradeel;Nijkerk;E6.05;N53.38;12;
3;NLD;Friesland;Dongeradeel;Oosternijkerk;E6.05;N53.38;13;
3;NLD;Friesland;Dongeradeel;Oostmahorn;E6.16;N53.38;12;
3;NLD;Friesland;Dongeradeel;Oostrum;E6.061;N53.331;12;
3;NLD;Friesland;Dongeradeel;Paesens;E6.085;N53.401;13;
3;NLD;Friesland;Dongeradeel;Raard;E5.945;N53.326;12;
3;NLD;Friesland;Dongeradeel;Ternaard;E5.97;N53.38;13;
3;NLD;Friesland;Dongeradeel;Tibma;E6.109;N53.334;12;
3;NLD;Friesland;Dongeradeel;Waaxens;E5.921;N53.356;13;
3;NLD;Friesland;Dongeradeel;Wetsens;E6.035;N53.347;12;
3;NLD;Friesland;Dongeradeel;Wetzens;E6.031;N53.348;12;
3;NLD;Friesland;Dongeradeel;Wierum;E6.02;N53.40;12;
2;NLD;Friesland;Ferwerderadeel;;E5.847;N53.324;11;places/NLD/flags/FR/Ferwerderadeel.gif
3;NLD;Friesland;Ferwerderadeel;Bartlehiem;E5.843;N53.277;12;
3;NLD;Friesland;Ferwerderadeel;Birdaard;E5.878;N53.294;12;
3;NLD;Friesland;Ferwerderadeel;Blija;E5.862;N53.352;12;
3;NLD;Friesland;Ferwerderadeel;Ferwerd;E5.826;N53.338;12;
3;NLD;Friesland;Ferwerderadeel;Genum;E5.874;N53.322;12;
3;NLD;Friesland;Ferwerderadeel;Hallum;E5.786;N53.306;12;
3;NLD;Friesland;Ferwerderadeel;Hogebeintum;E5.847;N53.337;12;
3;NLD;Friesland;Ferwerderadeel;Janum;E5.908;N53.313;12;
3;NLD;Friesland;Ferwerderadeel;Jislum;E5.877;N53.313;12;
3;NLD;Friesland;Ferwerderadeel;Lichtaard;E5.911;N53.325;12;
3;NLD;Friesland;Ferwerderadeel;Marrum;E5.799;N53.324;12;
3;NLD;Friesland;Ferwerderadeel;Nieuwe Bildtzijl;E5.721;N53.316;12;
3;NLD;Friesland;Ferwerderadeel;Reitsum;E5.889;N53.321;13;
3;NLD;Friesland;Ferwerderadeel;Tergracht;E5.844;N53.286;12;
3;NLD;Friesland;Ferwerderadeel;Wanswerd;E5.847;N53.301;12;
2;NLD;Friesland;Franekeradeel;;E5.607;N53.204;11;places/NLD/flags/FR/Franekeradeel.gif
3;NLD;Friesland;Franekeradeel;Achlum;E5.483;N53.148;12;
3;NLD;Friesland;Franekeradeel;Arkens;E5.554;N53.191;12;
3;NLD;Friesland;Franekeradeel;Boer;E5.564;N53.215;12;
3;NLD;Friesland;Franekeradeel;Dongjum;E5.542;N53.209;12;
3;NLD;Friesland;Franekeradeel;Firdgum;E5.559;N53.249;12;
3;NLD;Friesland;Franekeradeel;Franeker;E5.538;N53.187;12;
3;NLD;Friesland;Franekeradeel;Herbaijum;E5.500;N53.183;12;
3;NLD;Friesland;Franekeradeel;Hitzum;E5.517;N53.167;12;
3;NLD;Friesland;Franekeradeel;Klooster-Lidlum;E5.522;N53.230;12;
3;NLD;Friesland;Franekeradeel;Oosterbierum;E5.517;N53.233;12;
3;NLD;Friesland;Franekeradeel;Peins;E5.594;N53.205;12;
3;NLD;Friesland;Franekeradeel;Pietersbierum;E5.479;N53.216;12;
3;NLD;Friesland;Franekeradeel;Ried;E5.592;N53.224;12;
3;NLD;Friesland;Franekeradeel;Schalsum;E5.572;N53.197;12;
3;NLD;Friesland;Franekeradeel;Sexbierum;E5.486;N53.219;13;
3;NLD;Friesland;Franekeradeel;Tzum;E5.564;N53.158;12;
3;NLD;Friesland;Franekeradeel;Tzummarum;E5.543;N53.237;12;
3;NLD;Friesland;Franekeradeel;Zweins;E5.607;N53.190;12;
2;NLD;Friesland;Gaasterland-Sloten;;E5.624;N52.887;11;places/NLD/flags/FR/Gaasterland-Sloten.gif
3;NLD;Friesland;Gaasterland-Sloten;Bakhuizen;E5.450;N52.867;12;
3;NLD;Friesland;Gaasterland-Sloten;Balk;E5.583;N52.897;12;
3;NLD;Friesland;Gaasterland-Sloten;Elahuizen;E5.537;N52.922;12;
3;NLD;Friesland;Gaasterland-Sloten;Harich;E5.567;N52.902;12;
3;NLD;Friesland;Gaasterland-Sloten;Kolderwolde;E5.508;N52.897;12;
3;NLD;Friesland;Gaasterland-Sloten;Mirns;E5.461;N52.862;12;
3;NLD;Friesland;Gaasterland-Sloten;Nijemirdum;E5.570;N52.856;12;
3;NLD;Friesland;Gaasterland-Sloten;Oudega;E5.523;N52.904;12;
3;NLD;Friesland;Gaasterland-Sloten;Oudemirdum;E5.533;N52.850;12;
3;NLD;Friesland;Gaasterland-Sloten;Rijs;E5.496;N52.863;12;
3;NLD;Friesland;Gaasterland-Sloten;Ruigahuizen;E5.567;N52.883;12;
3;NLD;Friesland;Gaasterland-Sloten;Sloten;E5.646;N52.894;12;
3;NLD;Friesland;Gaasterland-Sloten;Sondel;E5.596;N52.872;12;
3;NLD;Friesland;Gaasterland-Sloten;Wijckel;E5.624;N52.888;12;
2;NLD;Friesland;Harlingen;;E5.461;N53.18;11;places/NLD/flags/FR/Harlingen.gif
3;NLD;Friesland;Harlingen;Almenum;E5.438;N53.184;12;
3;NLD;Friesland;Harlingen;Harlingen;E5.42;N53.17;12;
3;NLD;Friesland;Harlingen;Midlum;E5.45;N53.18;12;
3;NLD;Friesland;Harlingen;Wijnaldum;E5.461;N53.195;12;
2;NLD;Friesland;Heerenveen;;E5.943;N52.973;11;places/NLD/flags/FR/Heerenveen.gif
3;NLD;Friesland;Heerenveen;Annaburen;;;12;
3;NLD;Friesland;Heerenveen;Benedenknijpe;E5.967;N52.967;13;
3;NLD;Friesland;Heerenveen;Bontebok;E6.027;N52.962;12;
3;NLD;Friesland;Heerenveen;Brongerga;E5.983;N52.950;12;
3;NLD;Friesland;Heerenveen;De Knijpe;E5.971;N52.968;12;
3;NLD;Friesland;Heerenveen;De Knipe;E5.971;N52.967;12;
3;NLD;Friesland;Heerenveen;Gersloot;E5.964;N53.005;12;
3;NLD;Friesland;Heerenveen;Heerenveen;E5.926;N52.954;12;
3;NLD;Friesland;Heerenveen;Hoornsterzwaag;E6.167;N53.000;12;
3;NLD;Friesland;Heerenveen;Jubbega;E6.120;N53.003;12;
3;NLD;Friesland;Heerenveen;Katlijk;E6.012;N52.947;12;
3;NLD;Friesland;Heerenveen;Luinjeberd;E5.922;N52.990;12;
3;NLD;Friesland;Heerenveen;Mildam;E6.000;N52.933;12;
3;NLD;Friesland;Heerenveen;Nieuwehorne;E6.058;N52.950;12;
3;NLD;Friesland;Heerenveen;Nieuweschoot;E5.933;N52.933;12;
3;NLD;Friesland;Heerenveen;Oranjewoud;E5.950;N52.946;12;
3;NLD;Friesland;Heerenveen;Oudehorne;E6.080;N52.962;12;
3;NLD;Friesland;Heerenveen;Oudeschoot;E5.967;N52.933;12;
3;NLD;Friesland;Heerenveen;Terband;E5.904;N52.996;12;
3;NLD;Friesland;Heerenveen;Tjalleberd;E5.943;N52.997;12;
2;NLD;Friesland;het Bildt;;E5.557;N53.277;11;places/NLD/flags/FR/het_Bildt.gif
3;NLD;Friesland;het Bildt;Minnertsga;E5.594;N53.251;12;
3;NLD;Friesland;het Bildt;Oude Bildtzijl;E5.717;N53.300;12;
3;NLD;Friesland;het Bildt;Sint Annaparochie;E5.661;N53.277;12;
3;NLD;Friesland;het Bildt;Sint Jacobiparochie;E5.607;N53.273;12;
3;NLD;Friesland;het Bildt;Vrouwenparochie;E5.700;N53.280;12;
3;NLD;Friesland;het Bildt;Westhoek;E5.557;N53.272;12;
2;NLD;Friesland;Kollumerland en Nieuwkruisland;;E6.045;N53.285;11;places/NLD/flags/FR/Kollumerland.gif
3;NLD;Friesland;Kollumerland en Nieuwkruisland;Augsbuurt;E6.162;N53.266;12;
