"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Pays de la Loire;Mayenne;Chérancé 53068;W0.9368;N47.7950;13;
3;FRA;Pays de la Loire;Mayenne;Chevaigné-du-Maine 53069;W0.3833;N48.4333;13;
3;FRA;Pays de la Loire;Mayenne;Cigné 53070=53003;W0.6000;N48.4167;13;
3;FRA;Pays de la Loire;Mayenne;Colombiers-du-Plessis 53071;W0.8333;N48.3833;13;
3;FRA;Pays de la Loire;Mayenne;Commer 53072;W0.6167;N48.2333;13;
3;FRA;Pays de la Loire;Mayenne;Congrier 53073;W1.1167;N47.8167;13;
3;FRA;Pays de la Loire;Mayenne;Contest 53074;W0.6500;N48.2667;13;
3;FRA;Pays de la Loire;Mayenne;Cosmes 53075;W0.8667;N47.9167;13;
3;FRA;Pays de la Loire;Mayenne;Cossé-en-Champagne 53076;W0.3333;N47.9667;13;
3;FRA;Pays de la Loire;Mayenne;Cossé-le-Vivien 53077;W0.9167;N47.9500;13;
3;FRA;Pays de la Loire;Mayenne;Coudray 53078;W0.6333;N47.7833;13;
3;FRA;Pays de la Loire;Mayenne;Couesmes-Vaucé 53079;W0.7070;N48.4522;13;
3;FRA;Pays de la Loire;Mayenne;Couptrain 53080;W0.3000;N48.4833;13;
3;FRA;Pays de la Loire;Mayenne;Courberie 53081=53127;W0.4858;N48.4219;13;
3;FRA;Pays de la Loire;Mayenne;Courbeveille 53082;W0.8833;N48.0000;13;
3;FRA;Pays de la Loire;Mayenne;Courcité 53083;W0.2500;N48.3167;13;
3;FRA;Pays de la Loire;Mayenne;Craon 53084;W0.9500;N47.8500;13;
3;FRA;Pays de la Loire;Mayenne;Crennes-sur-Fraubée 53085;W0.2833;N48.3833;13;
3;FRA;Pays de la Loire;Mayenne;Cuillé 53088;W1.1167;N47.9667;13;
3;FRA;Pays de la Loire;Mayenne;Daon 53089;W0.6333;N47.7500;13;
3;FRA;Pays de la Loire;Mayenne;Denazé 53090;W0.8833;N47.8833;13;
3;FRA;Pays de la Loire;Mayenne;Désertines 53091;W0.8667;N48.4667;13;
3;FRA;Pays de la Loire;Mayenne;Deux-Évailles 53092;W0.5333;N48.1833;13;
3;FRA;Pays de la Loire;Mayenne;Entrammes 53094;W0.7167;N48.0000;13;
3;FRA;Pays de la Loire;Mayenne;Épineux-le-Seguin 53095;W0.3667;N47.9500;13;
3;FRA;Pays de la Loire;Mayenne;Ernée 53096;W0.9333;N48.3000;13;
3;FRA;Pays de la Loire;Mayenne;Évron 53097;W0.4000;N48.1667;13;
3;FRA;Pays de la Loire;Mayenne;Fontaine-Couverte 53098;W1.1333;N47.9167;13;
3;FRA;Pays de la Loire;Mayenne;Forcé 53099;W0.7000;N48.0333;13;
3;FRA;Pays de la Loire;Mayenne;Fougerolles-du-Plessis 53100;W0.9833;N48.4667;13;
3;FRA;Pays de la Loire;Mayenne;Fromentières 53101;W0.6667;N47.8667;13;
3;FRA;Pays de la Loire;Mayenne;Gastines 53102;W1.1000;N47.9500;13;
3;FRA;Pays de la Loire;Mayenne;Gennes-sur-Glaize 53104;W0.6000;N47.8500;13;
3;FRA;Pays de la Loire;Mayenne;Gesnes 53105;W0.5833;N48.1500;13;
3;FRA;Pays de la Loire;Mayenne;Gesvres 53106;W0.1500;N48.3833;13;
3;FRA;Pays de la Loire;Mayenne;Gorron 53107;W0.8167;N48.4167;13;
3;FRA;Pays de la Loire;Mayenne;Grazay 53109;W0.4833;N48.2833;13;
3;FRA;Pays de la Loire;Mayenne;Grez-en-Bouère 53110;W0.5167;N47.8833;13;
3;FRA;Pays de la Loire;Mayenne;Hambers 53113;W0.4167;N48.2500;13;
3;FRA;Pays de la Loire;Mayenne;Hardanges 53114;W0.4000;N48.3333;13;
3;FRA;Pays de la Loire;Mayenne;Hercé 53115;W0.8500;N48.4167;13;
3;FRA;Pays de la Loire;Mayenne;Houssay 53117;W0.7333;N47.9167;13;
3;FRA;Pays de la Loire;Mayenne;Izé 53120;W0.3167;N48.2333;13;
3;FRA;Pays de la Loire;Mayenne;Javron-les-Chapelles 53121;W0.3386;N48.4178;13;
3;FRA;Pays de la Loire;Mayenne;Jublains 53122;W0.5000;N48.2500;13;
3;FRA;Pays de la Loire;Mayenne;Juvigné 53123;W1.0333;N48.2333;13;
3;FRA;Pays de la Loire;Mayenne;L'Huisserie 53119;W0.7667;N48.0167;13;
3;FRA;Pays de la Loire;Mayenne;La Baconnière 53015;W0.8833;N48.1833;13;
3;FRA;Pays de la Loire;Mayenne;La Baroche-Gondouin 53020=53127;W0.4500;N48.4667;13;
3;FRA;Pays de la Loire;Mayenne;La Bazoge-Montpinçon 53021;W0.5833;N48.2833;13;
3;FRA;Pays de la Loire;Mayenne;La Bazouge-de-Chemeré 53022;W0.5000;N48.0167;13;
3;FRA;Pays de la Loire;Mayenne;La Bazouge-des-Alleux 53023;W0.6167;N48.1833;13;
3;FRA;Pays de la Loire;Mayenne;La Bigottière 53031;W0.8000;N48.2167;13;
3;FRA;Pays de la Loire;Mayenne;La Boissière 53033;W0.9825;N47.7815;13;
3;FRA;Pays de la Loire;Mayenne;La Brûlatte 53045;W0.9500;N48.0833;13;
3;FRA;Pays de la Loire;Mayenne;La Chapelle-Anthenaise 53056;W0.6833;N48.1333;13;
3;FRA;Pays de la Loire;Mayenne;La Chapelle-au-Riboul 53057;W0.4333;N48.3167;13;
3;FRA;Pays de la Loire;Mayenne;La Chapelle-Craonnaise 53058;W0.9167;N47.9000;13;
3;FRA;Pays de la Loire;Mayenne;La Chapelle-Rainsouin 53059;W0.5167;N48.1000;13;
3;FRA;Pays de la Loire;Mayenne;La Croixille 53086;W1.0667;N48.2000;13;
3;FRA;Pays de la Loire;Mayenne;La Cropte 53087;W0.5000;N47.9667;13;
3;FRA;Pays de la Loire;Mayenne;La Dorée 53093;W0.9667;N48.4500;13;
3;FRA;Pays de la Loire;Mayenne;La Gravelle 53108;W1.0167;N48.0667;13;
3;FRA;Pays de la Loire;Mayenne;La Haie-Traversaine 53111;W0.6167;N48.3667;13;
3;FRA;Pays de la Loire;Mayenne;La Pallu 53173;W0.3000;N48.5000;13;
3;FRA;Pays de la Loire;Mayenne;La Pellerine 53177;W1.0518;N48.3146;13;
3;FRA;Pays de la Loire;Mayenne;La Roë 53191;W1.1000;N47.9000;13;
3;FRA;Pays de la Loire;Mayenne;La Rouaudière 53192;W1.1833;N47.8333;13;
3;FRA;Pays de la Loire;Mayenne;La Selle-Craonnaise 53258;W1.0333;N47.8500;13;
3;FRA;Pays de la Loire;Mayenne;Laigné 53124;W0.8167;N47.8500;13;
3;FRA;Pays de la Loire;Mayenne;Landivy 53125;W1.0333;N48.4667;13;
3;FRA;Pays de la Loire;Mayenne;Larchamp 53126;W1.0000;N48.3667;13;
3;FRA;Pays de la Loire;Mayenne;Lassay-les-Châteaux 53127;W0.4953;N48.4367;13;
3;FRA;Pays de la Loire;Mayenne;Laubrières 53128;W1.0833;N47.9500;13;
3;FRA;Pays de la Loire;Mayenne;Launay-Villiers 53129;W1.0000;N48.1333;13;
3;FRA;Pays de la Loire;Mayenne;Laval 53130;W0.7667;N48.0667;13;
3;FRA;Pays de la Loire;Mayenne;Le Bignon-du-Maine 53030;W0.6167;N47.9500;13;
3;FRA;Pays de la Loire;Mayenne;Le Bourgneuf-la-Forêt 53039;W0.9667;N48.1667;13;
3;FRA;Pays de la Loire;Mayenne;Le Buret 53046;W0.5167;N47.9167;13;
3;FRA;Pays de la Loire;Mayenne;Le Genest-Saint-Isle 53103;W0.9128;N48.0832;13;
3;FRA;Pays de la Loire;Mayenne;Le Ham 53112;W0.3833;N48.3833;13;
3;FRA;Pays de la Loire;Mayenne;Le Horps 53116;W0.4667;N48.4000;13;
3;FRA;Pays de la Loire;Mayenne;Le Housseau-Brétignolles 53118;W0.5224;N48.4687;13;
3;FRA;Pays de la Loire;Mayenne;Le Pas 53176;W0.7000;N48.4333;13;
3;FRA;Pays de la Loire;Mayenne;Le Ribay 53190;W0.4167;N48.3833;13;
3;FRA;Pays de la Loire;Mayenne;Les Chapelles 53060=53121;W0.3333;N48.4500;13;
3;FRA;Pays de la Loire;Mayenne;Lesbois 53131;W0.8000;N48.4333;13;
3;FRA;Pays de la Loire;Mayenne;Levaré 53132;W0.9167;N48.4167;13;
3;FRA;Pays de la Loire;Mayenne;Lignières-Orgères 53133;W0.2076;N48.5422;13;
3;FRA;Pays de la Loire;Mayenne;Livet 53134;W0.4610;N48.1082;13;
3;FRA;Pays de la Loire;Mayenne;Livré 53135;W0.9667;N47.8833;13;
3;FRA;Pays de la Loire;Mayenne;Loigné-sur-Mayenne 53136;W0.7500;N47.8667;13;
3;FRA;Pays de la Loire;Mayenne;Loiron 53137;W0.9333;N48.0667;13;
3;FRA;Pays de la Loire;Mayenne;Longuefuye 53138;W0.6167;N47.8667;13;
3;FRA;Pays de la Loire;Mayenne;Loupfougères 53139;W0.3500;N48.3333;13;
3;FRA;Pays de la Loire;Mayenne;Louverné 53140;W0.7000;N48.1333;13;
3;FRA;Pays de la Loire;Mayenne;Louvigné 53141;W0.6333;N48.0667;13;
3;FRA;Pays de la Loire;Mayenne;Madré 53142;W0.3833;N48.4833;13;
3;FRA;Pays de la Loire;Mayenne;Maisoncelles-du-Maine 53143;W0.6500;N47.9667;13;
3;FRA;Pays de la Loire;Mayenne;Marcillé-la-Ville 53144;W0.5000;N48.3000;13;
3;FRA;Pays de la Loire;Mayenne;Marigné-Peuton 53145;W0.8000;N47.8667;13;
3;FRA;Pays de la Loire;Mayenne;Martigné-sur-Mayenne 53146;W0.6640;N48.1935;13;
3;FRA;Pays de la Loire;Mayenne;Mayenne 53147;W0.6167;N48.3000;13;
3;FRA;Pays de la Loire;Mayenne;Mée 53148;W0.8667;N47.8000;13;
3;FRA;Pays de la Loire;Mayenne;Melleray-la-Vallée 53149=53127;W0.5667;N48.4667;13;
3;FRA;Pays de la Loire;Mayenne;Ménil 53150;W0.6667;N47.7833;13;
3;FRA;Pays de la Loire;Mayenne;Méral 53151;W0.9833;N47.9667;13;
3;FRA;Pays de la Loire;Mayenne;Meslay-du-Maine 53152;W0.5500;N47.9500;13;
3;FRA;Pays de la Loire;Mayenne;Mézangers 53153;W0.4333;N48.1833;13;
3;FRA;Pays de la Loire;Mayenne;Montaudin 53154;W1.0000;N48.3833;13;
3;FRA;Pays de la Loire;Mayenne;Montenay 53155;W0.9000;N48.2833;13;
3;FRA;Pays de la Loire;Mayenne;Montflours 53156;W0.7333;N48.1667;13;
3;FRA;Pays de la Loire;Mayenne;Montigné-le-Brillant 53157;W0.8167;N48.0167;13;
3;FRA;Pays de la Loire;Mayenne;Montjean 53158;W0.9667;N48.0167;13;
3;FRA;Pays de la Loire;Mayenne;Montourtier 53159;W0.5500;N48.2000;13;
3;FRA;Pays de la Loire;Mayenne;Montreuil-Poulay 53160;W0.5180;N48.3753;13;
3;FRA;Pays de la Loire;Mayenne;Montsûrs 53161;W0.5500;N48.1333;13;
3;FRA;Pays de la Loire;Mayenne;Moulay 53162;W0.6333;N48.2667;13;
3;FRA;Pays de la Loire;Mayenne;Neau 53163;W0.4667;N48.1500;13;
3;FRA;Pays de la Loire;Mayenne;Neuilly-le-Vendin 53164;W0.3333;N48.5000;13;
3;FRA;Pays de la Loire;Mayenne;Niafles 53165;W1.0000;N47.8500;13;
3;FRA;Pays de la Loire;Mayenne;Niort-la-Fontaine 53166=53127;W0.5333;N48.4333;13;
3;FRA;Pays de la Loire;Mayenne;Nuillé-sur-Ouette 53167=53262;W0.5333;N48.0667;13;
3;FRA;Pays de la Loire;Mayenne;Nuillé-sur-Vicoin 53168;W0.7833;N47.9833;13;
3;FRA;Pays de la Loire;Mayenne;Oisseau 53170;W0.6833;N48.3667;13;
3;FRA;Pays de la Loire;Mayenne;Olivet 53169;W0.9167;N48.1167;13;
3;FRA;Pays de la Loire;Mayenne;Orgères-la-Roche 53171=53133;W0.2333;N48.5500;13;
3;FRA;Pays de la Loire;Mayenne;Origné 53172;W0.7167;N47.9500;13;
3;FRA;Pays de la Loire;Mayenne;Parigné-sur-Braye 53174;W0.6500;N48.3167;13;
3;FRA;Pays de la Loire;Mayenne;Parné-sur-Roc 53175;W0.6667;N48.0000;13;
3;FRA;Pays de la Loire;Mayenne;Peuton 53178;W0.8167;N47.8833;13;
3;FRA;Pays de la Loire;Mayenne;Placé 53179;W0.7833;N48.2500;13;
3;FRA;Pays de la Loire;Mayenne;Pommerieux 53180;W0.9000;N47.8333;13;
3;FRA;Pays de la Loire;Mayenne;Pontmain 53181;W1.0500;N48.4333;13;
3;FRA;Pays de la Loire;Mayenne;Port-Brillet 53182;W0.9667;N48.1167;13;
3;FRA;Pays de la Loire;Mayenne;Poulay 53183=53160;W0.5167;N48.3667;13;
3;FRA;Pays de la Loire;Mayenne;Pré-en-Pail 53185;W0.2000;N48.4500;13;
3;FRA;Pays de la Loire;Mayenne;Préaux 53184;W0.4667;N47.9333;13;
3;FRA;Pays de la Loire;Mayenne;Quelaines-Saint-Gault 53186;W0.7821;N47.8999;13;
3;FRA;Pays de la Loire;Mayenne;Ravigny 53187;W0.0667;N48.4500;13;
3;FRA;Pays de la Loire;Mayenne;Renazé 53188;W1.0500;N47.8000;13;
3;FRA;Pays de la Loire;Mayenne;Rennes-en-Grenouilles 53189;W0.4833;N48.4833;13;
3;FRA;Pays de la Loire;Mayenne;Ruillé-Froid-Fonds 53193;W0.6333;N47.9167;13;
3;FRA;Pays de la Loire;Mayenne;Ruillé-le-Gravelais 53194;W0.9500;N48.0500;13;
3;FRA;Pays de la Loire;Mayenne;Sacé 53195;W0.7137;N48.1853;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Aignan-de-Couptrain 53196;W0.3000;N48.4500;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Aignan-sur-Roë 53197;W1.1333;N47.8500;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Aubin-du-Désert 53198;W0.2000;N48.3000;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Aubin-Fosse-Louvain 53199;W0.8333;N48.4667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Baudelle 53200;W0.6333;N48.2833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Berthevin 53201;W0.8402;N48.0704;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Berthevin-la-Tannière 53202;W0.9500;N48.4000;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Brice 53203;W0.4500;N47.8667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Calais-du-Désert 53204;W0.2667;N48.4833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Céneré 53205;W0.6000;N48.1167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Charles-la-Forêt 53206;W0.5500;N47.9167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Christophe-du-Luat 53207;W0.4667;N48.1333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Cyr-en-Pail 53208;W0.2500;N48.4333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Cyr-le-Gravelais 53209;W1.0333;N48.0333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Denis-d'Anjou 53210;W0.4500;N47.7833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Denis-de-Gastines 53211;W0.8500;N48.3500;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Denis-du-Maine 53212;W0.5333;N47.9667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Ellier-du-Maine 53213;W1.0500;N48.4000;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Erblon 53214;W1.1667;N47.7833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Fort 53215;W0.7167;N47.8000;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Fraimbault-de-Prières 53216;W0.5833;N48.3500;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Gault 53217=53186;W0.7833;N47.9000;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Georges-Buttavent 53219;W0.7000;N48.3167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Georges-le-Fléchard 53220;W0.5167;N48.0333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Georges-sur-Erve 53221;W0.3000;N48.1667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Germain-d'Anxure 53222;W0.7333;N48.2167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Germain-de-Coulamer 53223;W0.1667;N48.2667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Germain-le-Fouilloux 53224;W0.7833;N48.1333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Germain-le-Guillaume 53225;W0.8167;N48.2000;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Hilaire-du-Maine 53226;W0.9333;N48.2333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Isle 53227=53103;W0.9167;N48.0833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Jean-sur-Erve 53228;W0.3833;N48.0333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Jean-sur-Mayenne 53229;W0.7500;N48.1333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Julien-du-Terroux 53230;W0.4167;N48.4833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Laurent-des-Mortiers 53231;W0.5500;N47.7667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Léger 53232;W0.4557;N48.0825;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Loup-du-Dorat 53233;W0.4167;N47.9000;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Loup-du-Gast 53234;W0.5833;N48.3833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Mars-du-Désert 53236;W0.1596;N48.2938;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Mars-sur-Colmont 53237;W0.7000;N48.3667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Mars-sur-la-Futaie 53238;W1.0167;N48.4333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Martin-de-Connée 53239;W0.2167;N48.2167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Martin-du-Limet 53240;W1.0167;N47.8167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Michel-de-Feins 53241;W0.5667;N47.7833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Michel-de-la-Roë 53242;W1.1333;N47.8833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Ouën-des-Toits 53243;W0.9000;N48.1333;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Ouën-des-Vallons 53244;W0.5500;N48.1667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Pierre-des-Landes 53245;W1.0167;N48.2667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Pierre-des-Nids 53246;W0.1000;N48.4000;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Pierre-la-Cour 53247;W1.0333;N48.1167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Pierre-sur-Erve 53248;W0.4000;N48.0167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Pierre-sur-Orthe 53249;W0.2000;N48.2167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Poix 53250;W1.0500;N47.9667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Quentin-les-Anges 53251;W0.8833;N47.7667;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Samson 53252;W0.1833;N48.4833;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Saturnin-du-Limet 53253;W1.0667;N47.8167;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Sulpice 53254;W0.7167;N47.9000;13;
3;FRA;Pays de la Loire;Mayenne;Saint-Thomas-de-Courceriers 53256;W0.2667;N48.2667;13;
3;FRA;Pays de la Loire;Mayenne;Sainte-Gemmes-le-Robert 53218;W0.3667;N48.2000;13;
3;FRA;Pays de la Loire;Mayenne;Sainte-Marie-du-Bois 53235;W0.4833;N48.4667;13;
3;FRA;Pays de la Loire;Mayenne;Sainte-Suzanne 53255;W0.3500;N48.1000;13;
3;FRA;Pays de la Loire;Mayenne;Saulges 53257;W0.4000;N47.9833;13;
3;FRA;Pays de la Loire;Mayenne;Senonnes 53259;W1.2000;N47.8000;13;
3;FRA;Pays de la Loire;Mayenne;Simplé 53260;W0.8500;N47.8833;13;
3;FRA;Pays de la Loire;Mayenne;Soucé 53261;W0.6667;N48.4667;13;
3;FRA;Pays de la Loire;Mayenne;Soulgé-sur-Ouette 53262;W0.5703;N48.0601;13;
3;FRA;Pays de la Loire;Mayenne;Thorigné-en-Charnie 53264;W0.3667;N48.0000;13;
3;FRA;Pays de la Loire;Mayenne;Thuboeuf 53263;W0.4500;N48.5000;13;
3;FRA;Pays de la Loire;Mayenne;Torcé-Viviers-en-Charnie 53265;W0.2618;N48.0983;13;
3;FRA;Pays de la Loire;Mayenne;Trans 53266;W0.3167;N48.2833;13;
3;FRA;Pays de la Loire;Mayenne;Vaiges 53267;W0.4667;N48.0500;13;
3;FRA;Pays de la Loire;Mayenne;Vaucé 53268=53079;W0.7167;N48.4667;13;
3;FRA;Pays de la Loire;Mayenne;Vautorte 53269;W0.8333;N48.3000;13;
3;FRA;Pays de la Loire;Mayenne;Vieuvy 53270;W0.8667;N48.4500;13;
3;FRA;Pays de la Loire;Mayenne;Villaines-la-Juhel 53271;W0.2833;N48.3500;13;
3;FRA;Pays de la Loire;Mayenne;Villepail 53272;W0.2667;N48.4000;13;
3;FRA;Pays de la Loire;Mayenne;Villiers-Charlemagne 53273;W0.6667;N47.9167;13;
3;FRA;Pays de la Loire;Mayenne;Vimarcé 53274;W0.2141;N48.1957;13;
3;FRA;Pays de la Loire;Mayenne;Viviers 53275=53265;W0.2167;N48.2000;13;
3;FRA;Pays de la Loire;Mayenne;Voutré 53276;W0.2833;N48.1500;13;
2;FRA;Pays de la Loire;Sarthe;;E0.26;N48.09;9;
3;FRA;Pays de la Loire;Sarthe;Aigné 72001;E0.1167;N48.0667;13;
3;FRA;Pays de la Loire;Sarthe;Aillières-Beauvoir 72002;E0.3262;N48.4044;13;
3;FRA;Pays de la Loire;Sarthe;Allonnes 72003;E0.1500;N47.9667;13;
3;FRA;Pays de la Loire;Sarthe;Amné 72004;W0.0597;N48.0394;13;
3;FRA;Pays de la Loire;Sarthe;Ancinnes 72005;E0.1833;N48.3667;13;
3;FRA;Pays de la Loire;Sarthe;Arçonnay 72006;E0.0833;N48.4000;13;
3;FRA;Pays de la Loire;Sarthe;Ardenay-sur-Mérize 72007;E0.4245;N47.9976;13;
3;FRA;Pays de la Loire;Sarthe;Arnage 72008;E0.1833;N47.9333;13;
3;FRA;Pays de la Loire;Sarthe;Arthezé 72009;W0.1184;N47.7873;13;
3;FRA;Pays de la Loire;Sarthe;Asnières-sur-Vègre 72010;W0.2328;N47.8890;13;
3;FRA;Pays de la Loire;Sarthe;Assé-le-Boisne 72011;W0.0045;N48.3241;13;
3;FRA;Pays de la Loire;Sarthe;Assé-le-Riboul 72012;E0.0833;N48.2000;13;
3;FRA;Pays de la Loire;Sarthe;Aubigné-Racan 72013;E0.2667;N47.6833;13;
3;FRA;Pays de la Loire;Sarthe;Aulaines 72014=72039;E0.4393;N48.1787;13;
3;FRA;Pays de la Loire;Sarthe;Auvers-le-Hamon 72016;W0.3500;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Auvers-sous-Montfaucon 72017;W0.0667;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Avesnes-en-Saosnois 72018;E0.3698;N48.2631;13;
3;FRA;Pays de la Loire;Sarthe;Avessé 72019;W0.2500;N47.9500;13;
3;FRA;Pays de la Loire;Sarthe;Avezé 72020;E0.6833;N48.2333;13;
3;FRA;Pays de la Loire;Sarthe;Avoise 72021;W0.2000;N47.8667;13;
3;FRA;Pays de la Loire;Sarthe;Ballon 72023;E0.2333;N48.1667;13;
3;FRA;Pays de la Loire;Sarthe;Bazouges-sur-le-Loir 72025;W0.1667;N47.6833;13;
3;FRA;Pays de la Loire;Sarthe;Beaufay 72026;E0.3667;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Beaumont-Pied-de-Boeuf 72028;E0.4000;N47.7667;13;
3;FRA;Pays de la Loire;Sarthe;Beaumont-sur-Dême 72027;E0.5667;N47.7000;13;
3;FRA;Pays de la Loire;Sarthe;Beaumont-sur-Sarthe 72029;E0.1333;N48.2167;13;
3;FRA;Pays de la Loire;Sarthe;Beauvoir 72030=72002;E0.3262;N48.4044;13;
3;FRA;Pays de la Loire;Sarthe;Beillé 72031;E0.5167;N48.0833;13;
3;FRA;Pays de la Loire;Sarthe;Berfay 72032;E0.7646;N47.9941;13;
3;FRA;Pays de la Loire;Sarthe;Bernay 72033;W0.0601;N48.0737;13;
3;FRA;Pays de la Loire;Sarthe;Bérus 72034;E0.0500;N48.3833;13;
3;FRA;Pays de la Loire;Sarthe;Bessé-sur-Braye 72035;E0.7500;N47.8333;13;
3;FRA;Pays de la Loire;Sarthe;Béthon 72036;E0.0833;N48.3667;13;
3;FRA;Pays de la Loire;Sarthe;Blèves 72037;E0.3500;N48.4500;13;
3;FRA;Pays de la Loire;Sarthe;Boëssé-le-Sec 72038;E0.5667;N48.1333;13;
3;FRA;Pays de la Loire;Sarthe;Bonnétable 72039;E0.4333;N48.1833;13;
3;FRA;Pays de la Loire;Sarthe;Bouër 72041;E0.6333;N48.0833;13;
3;FRA;Pays de la Loire;Sarthe;Bouloire 72042;E0.5500;N47.9667;13;
3;FRA;Pays de la Loire;Sarthe;Bourg-le-Roi 72043;E0.1333;N48.3333;13;
3;FRA;Pays de la Loire;Sarthe;Bousse 72044;W0.0500;N47.7667;13;
3;FRA;Pays de la Loire;Sarthe;Brains-sur-Gée 72045;W0.0333;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Brette-les-Pins 72047;E0.3333;N47.9167;13;
3;FRA;Pays de la Loire;Sarthe;Briosne-lès-Sables 72048;E0.5417;N47.7917;13;
3;FRA;Pays de la Loire;Sarthe;Brûlon 72050;W0.2333;N47.9667;13;
3;FRA;Pays de la Loire;Sarthe;Cérans-Foulletourte 72051;E0.0667;N47.8333;13;
3;FRA;Pays de la Loire;Sarthe;Chahaignes 72052;E0.5167;N47.7333;13;
3;FRA;Pays de la Loire;Sarthe;Challes 72053;E0.4167;N47.9333;13;
3;FRA;Pays de la Loire;Sarthe;Champagné 72054;E0.3333;N48.0333;13;
3;FRA;Pays de la Loire;Sarthe;Champaissant 72055=72276;E0.4479;N48.2739;13;
3;FRA;Pays de la Loire;Sarthe;Champfleur 72056;E0.1333;N48.3833;13;
3;FRA;Pays de la Loire;Sarthe;Champrond 72057;E0.7470;N48.0774;13;
3;FRA;Pays de la Loire;Sarthe;Changé 72058;E0.2833;N47.9833;13;
3;FRA;Pays de la Loire;Sarthe;Chantenay-Villedieu 72059;W0.1667;N47.9167;13;
3;FRA;Pays de la Loire;Sarthe;Chassé 72069;E0.2000;N48.4500;13;
3;FRA;Pays de la Loire;Sarthe;Chassillé 72070;W0.1167;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Château-du-Loir 72071;E0.4167;N47.7000;13;
3;FRA;Pays de la Loire;Sarthe;Château-l'Hermitage 72072;E0.1824;N47.8046;13;
3;FRA;Pays de la Loire;Sarthe;Chaufour-Notre-Dame 72073;E0.0667;N48.0333;13;
3;FRA;Pays de la Loire;Sarthe;Chemiré-en-Charnie 72074;W0.2000;N48.0500;13;
3;FRA;Pays de la Loire;Sarthe;Chemiré-le-Gaudin 72075;W0.0167;N47.9333;13;
3;FRA;Pays de la Loire;Sarthe;Chenay 72076;E0.1667;N48.4500;13;
