"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Auvergne;Haute-Loire;Cistrières 43073;E3.6167;N45.3167;13;
3;FRA;Auvergne;Haute-Loire;Cohade 43074;E3.3833;N45.3333;13;
3;FRA;Auvergne;Haute-Loire;Collat 43075;E3.6167;N45.2500;13;
3;FRA;Auvergne;Haute-Loire;Connangles 43076;E3.6500;N45.3000;13;
3;FRA;Auvergne;Haute-Loire;Costaros 43077;E3.8333;N44.9000;13;
3;FRA;Auvergne;Haute-Loire;Coubon 43078;E3.9167;N45.0000;13;
3;FRA;Auvergne;Haute-Loire;Couteuges 43079;E3.5167;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Craponne-sur-Arzon 43080;E3.8500;N45.3333;13;
3;FRA;Auvergne;Haute-Loire;Croisances 43081;E3.6000;N44.9000;13;
3;FRA;Auvergne;Haute-Loire;Cronce 43082;E3.3667;N45.1000;13;
3;FRA;Auvergne;Haute-Loire;Cubelles 43083;E3.5833;N45.0000;13;
3;FRA;Auvergne;Haute-Loire;Cussac-sur-Loire 43084;E3.8833;N44.9833;13;
3;FRA;Auvergne;Haute-Loire;Desges 43085;E3.4667;N45.0167;13;
3;FRA;Auvergne;Haute-Loire;Domeyrat 43086;E3.5167;N45.2500;13;
3;FRA;Auvergne;Haute-Loire;Dunières 43087;E4.3333;N45.2167;13;
3;FRA;Auvergne;Haute-Loire;Espalem 43088;E3.2500;N45.3167;13;
3;FRA;Auvergne;Haute-Loire;Espaly-Saint-Marcel 43089;E3.8667;N45.0500;13;
3;FRA;Auvergne;Haute-Loire;Esplantas 43090;E3.5667;N44.9000;13;
3;FRA;Auvergne;Haute-Loire;Fay-sur-Lignon 43092;E4.2333;N44.9833;13;
3;FRA;Auvergne;Haute-Loire;Félines 43093;E3.7500;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Ferrussac 43094;E3.4167;N45.1000;13;
3;FRA;Auvergne;Haute-Loire;Fix-Saint-Geneys 43095;E3.6667;N45.1333;13;
3;FRA;Auvergne;Haute-Loire;Fontannes 43096;E3.4250;N45.2917;13;
3;FRA;Auvergne;Haute-Loire;Freycenet-la-Cuche 43097;E4.1000;N44.8833;13;
3;FRA;Auvergne;Haute-Loire;Freycenet-la-Tour 43098;E4.0667;N44.9333;13;
3;FRA;Auvergne;Haute-Loire;Frugerès-les-Mines 43099;E3.3167;N45.3833;13;
3;FRA;Auvergne;Haute-Loire;Frugières-le-Pin 43100;E3.5000;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Goudet 43101;E3.9167;N44.8833;13;
3;FRA;Auvergne;Haute-Loire;Grazac 43102;E4.1833;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Grenier-Montgon 43103;E3.2167;N45.2833;13;
3;FRA;Auvergne;Haute-Loire;Grèzes 43104;E3.5000;N44.9167;13;
3;FRA;Auvergne;Haute-Loire;Javaugues 43105;E3.4833;N45.2833;13;
3;FRA;Auvergne;Haute-Loire;Jax 43106;E3.6167;N45.1667;13;
3;FRA;Auvergne;Haute-Loire;Josat 43107;E3.6000;N45.2167;13;
3;FRA;Auvergne;Haute-Loire;Jullianges 43108;E3.7833;N45.3000;13;
3;FRA;Auvergne;Haute-Loire;La Besseyre-Saint-Mary 43029;E3.4167;N44.9667;13;
3;FRA;Auvergne;Haute-Loire;La Chaise-Dieu 43048;E3.7000;N45.3167;13;
3;FRA;Auvergne;Haute-Loire;La Chapelle-Bertin 43057;E3.6500;N45.2167;13;
3;FRA;Auvergne;Haute-Loire;La Chapelle-d'Aurec 43058;E4.2000;N45.3333;13;
3;FRA;Auvergne;Haute-Loire;La Chapelle-Geneste 43059;E3.6667;N45.3500;13;
3;FRA;Auvergne;Haute-Loire;La Chomette 43072;E3.4833;N45.2333;13;
3;FRA;Auvergne;Haute-Loire;La Sauvetat 43235=43111;E3.8500;N44.8500;13;
3;FRA;Auvergne;Haute-Loire;La Séauve-sur-Semène 43236;E4.2500;N45.2833;13;
3;FRA;Auvergne;Haute-Loire;Lafarre 43109;E3.9833;N44.8333;13;
3;FRA;Auvergne;Haute-Loire;Lamothe 43110;E3.4167;N45.3000;13;
3;FRA;Auvergne;Haute-Loire;Landos 43111;E3.8333;N44.8500;13;
3;FRA;Auvergne;Haute-Loire;Langeac 43112;E3.4833;N45.1000;13;
3;FRA;Auvergne;Haute-Loire;Lantriac 43113;E4.0000;N45.0000;13;
3;FRA;Auvergne;Haute-Loire;Lapte 43114;E4.2167;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Laussonne 43115;E4.0500;N44.9667;13;
3;FRA;Auvergne;Haute-Loire;Laval-sur-Doulon 43116;E3.5833;N45.3500;13;
3;FRA;Auvergne;Haute-Loire;Lavaudieu 43117;E3.4667;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Lavoûte-Chilhac 43118;E3.4000;N45.1500;13;
3;FRA;Auvergne;Haute-Loire;Lavoûte-sur-Loire 43119;E3.9000;N45.1167;13;
3;FRA;Auvergne;Haute-Loire;Le Bouchet-Saint-Nicolas 43037;E3.7833;N44.8833;13;
3;FRA;Auvergne;Haute-Loire;Le Brignon 43039;E3.8833;N44.9333;13;
3;FRA;Auvergne;Haute-Loire;Le Chambon-sur-Lignon 43051;E4.3000;N45.0500;13;
3;FRA;Auvergne;Haute-Loire;Le Mas-de-Tence 43129;E4.3667;N45.1167;13;
3;FRA;Auvergne;Haute-Loire;Le Monastier-sur-Gazeille 43135;E3.9833;N44.9333;13;
3;FRA;Auvergne;Haute-Loire;Le Monteil 43140;E3.9000;N45.0500;13;
3;FRA;Auvergne;Haute-Loire;Le Pertuis 43150;E4.0500;N45.1000;13;
3;FRA;Auvergne;Haute-Loire;Le Puy-en-Velay 43157;E3.8858;N45.0442;13;
3;FRA;Auvergne;Haute-Loire;Le Vernet 43260;E3.6667;N45.0333;13;
3;FRA;Auvergne;Haute-Loire;Lempdes-sur-Allagnon 43120;E3.2721;N45.3850;13;
3;FRA;Auvergne;Haute-Loire;Léotoing 43121;E3.2333;N45.3667;13;
3;FRA;Auvergne;Haute-Loire;Les Estables 43091;E4.1500;N44.9083;13;
3;FRA;Auvergne;Haute-Loire;Les Vastres 43253;E4.2500;N44.9833;13;
3;FRA;Auvergne;Haute-Loire;Les Villettes 43265;E4.1833;N45.2333;13;
3;FRA;Auvergne;Haute-Loire;Lissac 43122;E3.7667;N45.1333;13;
3;FRA;Auvergne;Haute-Loire;Lorlanges 43123;E3.2667;N45.3333;13;
3;FRA;Auvergne;Haute-Loire;Loudes 43124;E3.7500;N45.0833;13;
3;FRA;Auvergne;Haute-Loire;Lubilhac 43125;E3.2500;N45.2500;13;
3;FRA;Auvergne;Haute-Loire;Malrevers 43126;E3.9500;N45.1000;13;
3;FRA;Auvergne;Haute-Loire;Malvalette 43127;E4.1500;N45.3500;13;
3;FRA;Auvergne;Haute-Loire;Malvières 43128;E3.7333;N45.3333;13;
3;FRA;Auvergne;Haute-Loire;Mazerat-Aurouze 43131;E3.5667;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Mazet-Saint-Voy 43130;E4.2333;N45.0500;13;
3;FRA;Auvergne;Haute-Loire;Mazeyrat-d'Allier 43132;E3.5167;N45.1167;13;
3;FRA;Auvergne;Haute-Loire;Mercoeur 43133;E3.2934;N45.1918;13;
3;FRA;Auvergne;Haute-Loire;Mézères 43134;E4.0000;N45.1500;13;
3;FRA;Auvergne;Haute-Loire;Monistrol-d'Allier 43136;E3.6333;N44.9500;13;
3;FRA;Auvergne;Haute-Loire;Monistrol-sur-Loire 43137;E4.1667;N45.2833;13;
3;FRA;Auvergne;Haute-Loire;Monlet 43138;E3.7167;N45.2167;13;
3;FRA;Auvergne;Haute-Loire;Montclard 43139;E3.5667;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Montfaucon-en-Velay 43141;E4.3000;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Montregard 43142;E4.3500;N45.1500;13;
3;FRA;Auvergne;Haute-Loire;Montusclat 43143;E4.1333;N45.0167;13;
3;FRA;Auvergne;Haute-Loire;Moudeyres 43144;E4.1167;N44.9500;13;
3;FRA;Auvergne;Haute-Loire;Ouides 43145;E3.7333;N44.9000;13;
3;FRA;Auvergne;Haute-Loire;Ours-Mons 43146=43157;E3.9050;N45.0364;13;
3;FRA;Auvergne;Haute-Loire;Paulhac 43147;E3.3500;N45.3000;13;
3;FRA;Auvergne;Haute-Loire;Paulhaguet 43148;E3.5333;N45.2000;13;
3;FRA;Auvergne;Haute-Loire;Pébrac 43149;E3.5167;N45.0333;13;
3;FRA;Auvergne;Haute-Loire;Pinols 43151;E3.4167;N45.0500;13;
3;FRA;Auvergne;Haute-Loire;Polignac 43152;E3.8667;N45.0667;13;
3;FRA;Auvergne;Haute-Loire;Pont-Salomon 43153;E4.2500;N45.3333;13;
3;FRA;Auvergne;Haute-Loire;Pradelles 43154;E3.8667;N44.7667;13;
3;FRA;Auvergne;Haute-Loire;Prades 43155;E3.5833;N45.0167;13;
3;FRA;Auvergne;Haute-Loire;Présailles 43156;E4.0333;N44.9000;13;
3;FRA;Auvergne;Haute-Loire;Queyrières 43158;E4.1000;N45.0667;13;
3;FRA;Auvergne;Haute-Loire;Raucoules 43159;E4.3000;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Rauret 43160;E3.7833;N44.8167;13;
3;FRA;Auvergne;Haute-Loire;Reilhac 43161=43132;E3.5000;N45.1167;13;
3;FRA;Auvergne;Haute-Loire;Retournac 43162;E4.0333;N45.2000;13;
3;FRA;Auvergne;Haute-Loire;Riotord 43163;E4.4000;N45.2333;13;
3;FRA;Auvergne;Haute-Loire;Roche-en-Régnier 43164;E3.9333;N45.2167;13;
3;FRA;Auvergne;Haute-Loire;Rosières 43165;E3.9833;N45.1333;13;
3;FRA;Auvergne;Haute-Loire;Saint-André-de-Chalencon 43166;E4.0000;N45.2833;13;
3;FRA;Auvergne;Haute-Loire;Saint-Arcons-d'Allier 43167;E3.5667;N45.0667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Arcons-de-Barges 43168;E3.9333;N44.8333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Austremoine 43169;E3.3833;N45.1167;13;
3;FRA;Auvergne;Haute-Loire;Saint-Beauzire 43170;E3.2667;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Bérain 43171;E3.6333;N45.0333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Bonnet-le-Froid 43172;E4.4500;N45.1500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Christophe-d'Allier 43173;E3.7000;N44.8500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Christophe-sur-Dolaison 43174;E3.8167;N45.0000;13;
3;FRA;Auvergne;Haute-Loire;Saint-Cirgues 43175;E3.4167;N45.1500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Didier-d'Allier 43176;E3.6833;N44.9667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Didier-en-Velay 43177;E4.2833;N45.3000;13;
3;FRA;Auvergne;Haute-Loire;Saint-Didier-sur-Doulon 43178;E3.5500;N45.3000;13;
3;FRA;Auvergne;Haute-Loire;Saint-Eble 43179=43132;E3.5667;N45.1333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Étienne-du-Vigan 43180;E3.8333;N44.7833;13;
3;FRA;Auvergne;Haute-Loire;Saint-Étienne-Lardeyrol 43181;E4.0000;N45.0667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Étienne-sur-Blesle 43182;E3.1333;N45.3167;13;
3;FRA;Auvergne;Haute-Loire;Saint-Ferréol-d'Auroure 43184;E4.2500;N45.3500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Front 43186;E4.1333;N44.9833;13;
3;FRA;Auvergne;Haute-Loire;Saint-Geneys-près-Saint-Paulien 43187;E3.8167;N45.1500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Georges-d'Aurac 43188;E3.5333;N45.1500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Georges-Lagricol 43189;E3.8833;N45.2833;13;
3;FRA;Auvergne;Haute-Loire;Saint-Germain-Laprade 43190;E3.9667;N45.0333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Géron 43191;E3.2833;N45.3333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Haon 43192;E3.7500;N44.8500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Hilaire 43193;E3.4390;N45.3807;13;
3;FRA;Auvergne;Haute-Loire;Saint-Hostien 43194;E4.0500;N45.0667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Ilpize 43195;E3.4000;N45.2000;13;
3;FRA;Auvergne;Haute-Loire;Saint-Jean-d'Aubrigoux 43196;E3.8167;N45.3500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Jean-de-Nay 43197;E3.7000;N45.0667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Jean-Lachalm 43198;E3.7167;N44.9667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Jeures 43199;E4.2000;N45.1000;13;
3;FRA;Auvergne;Haute-Loire;Saint-Julien-Chapteuil 43200;E4.0667;N45.0333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Julien-d'Ance 43201;E3.9167;N45.3000;13;
3;FRA;Auvergne;Haute-Loire;Saint-Julien-des-Chazes 43202;E3.5833;N45.0500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Julien-du-Pinet 43203;E4.0333;N45.1333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Julien-Molhesabate 43204;E4.4333;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Saint-Just-Malmont 43205;E4.3167;N45.3333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Just-près-Brioude 43206;E3.3667;N45.2333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Laurent-Chabreuges 43207;E3.3500;N45.2833;13;
3;FRA;Auvergne;Haute-Loire;Saint-Martin-de-Fugères 43210;E3.9333;N44.9000;13;
3;FRA;Auvergne;Haute-Loire;Saint-Maurice-de-Lignon 43211;E4.1500;N45.2167;13;
3;FRA;Auvergne;Haute-Loire;Saint-Pal-de-Chalencon 43212;E3.9500;N45.3500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Pal-de-Mons 43213;E4.2833;N45.2333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Pal-de-Senouire 43214;E3.6500;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Paul-de-Tartas 43215;E3.9000;N44.8000;13;
3;FRA;Auvergne;Haute-Loire;Saint-Paulien 43216;E3.8167;N45.1333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Pierre-du-Champ 43217;E3.9000;N45.2333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Pierre-Eynac 43218;E4.0333;N45.0500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Préjet-Armandon 43219;E3.5500;N45.2500;13;
3;FRA;Auvergne;Haute-Loire;Saint-Préjet-d'Allier 43220;E3.6167;N44.9167;13;
3;FRA;Auvergne;Haute-Loire;Saint-Privat-d'Allier 43221;E3.6833;N44.9833;13;
3;FRA;Auvergne;Haute-Loire;Saint-Privat-du-Dragon 43222;E3.4667;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Saint-Romain-Lachalm 43223;E4.3333;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Vénérand 43225;E3.6667;N44.8667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Vert 43226;E3.5500;N45.3667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Victor-Malescours 43227;E4.3167;N45.2833;13;
3;FRA;Auvergne;Haute-Loire;Saint-Victor-sur-Arlanc 43228;E3.7833;N45.3333;13;
3;FRA;Auvergne;Haute-Loire;Saint-Vidal 43229;E3.7833;N45.0667;13;
3;FRA;Auvergne;Haute-Loire;Saint-Vincent 43230;E3.9000;N45.1333;13;
3;FRA;Auvergne;Haute-Loire;Sainte-Eugénie-de-Villeneuve 43183;E3.6167;N45.1333;13;
3;FRA;Auvergne;Haute-Loire;Sainte-Florine 43185;E3.3333;N45.4000;13;
3;FRA;Auvergne;Haute-Loire;Sainte-Marguerite 43208;E3.5833;N45.2000;13;
3;FRA;Auvergne;Haute-Loire;Sainte-Marie-des-Chazes 43209=43239;E3.6005;N45.0543;13;
3;FRA;Auvergne;Haute-Loire;Sainte-Sigolène 43224;E4.2500;N45.2333;13;
3;FRA;Auvergne;Haute-Loire;Salettes 43231;E3.9500;N44.8500;13;
3;FRA;Auvergne;Haute-Loire;Salzuit 43232;E3.5000;N45.2167;13;
3;FRA;Auvergne;Haute-Loire;Sanssac-l'Église 43233;E3.7667;N45.0500;13;
3;FRA;Auvergne;Haute-Loire;Saugues 43234;E3.5500;N44.9667;13;
3;FRA;Auvergne;Haute-Loire;Sembadel 43237;E3.6833;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Séneujols 43238;E3.7833;N44.9667;13;
3;FRA;Auvergne;Haute-Loire;Siaugues-Sainte-Marie 43239;E3.6167;N45.0833;13;
3;FRA;Auvergne;Haute-Loire;Solignac-sous-Roche 43240;E4.0000;N45.2500;13;
3;FRA;Auvergne;Haute-Loire;Solignac-sur-Loire 43241;E3.8833;N44.9667;13;
3;FRA;Auvergne;Haute-Loire;Tailhac 43242;E3.4667;N45.0500;13;
3;FRA;Auvergne;Haute-Loire;Taulhac-près-le-Puy 43243=43157;E3.8895;N45.0226;13;
3;FRA;Auvergne;Haute-Loire;Tence 43244;E4.2833;N45.1167;13;
3;FRA;Auvergne;Haute-Loire;Thoras 43245;E3.5667;N44.8667;13;
3;FRA;Auvergne;Haute-Loire;Tiranges 43246;E3.9833;N45.3000;13;
3;FRA;Auvergne;Haute-Loire;Torsiac 43247;E3.2333;N45.3500;13;
3;FRA;Auvergne;Haute-Loire;Vabres 43248=43005;E3.6724;N44.9054;13;
3;FRA;Auvergne;Haute-Loire;Valprivas 43249;E4.0500;N45.3167;13;
3;FRA;Auvergne;Haute-Loire;Vals-le-Chastel 43250;E3.5333;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Vals-près-le-Puy 43251;E3.8667;N45.0167;13;
3;FRA;Auvergne;Haute-Loire;Varennes-Saint-Honorat 43252;E3.6333;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Vazeilles-Limandre 43254;E3.6667;N45.1167;13;
3;FRA;Auvergne;Haute-Loire;Vazeilles-près-Saugues 43255;E3.5833;N44.9000;13;
3;FRA;Auvergne;Haute-Loire;Venteuges 43256;E3.5167;N44.9833;13;
3;FRA;Auvergne;Haute-Loire;Vergezac 43257;E3.7167;N45.0333;13;
3;FRA;Auvergne;Haute-Loire;Vergongheon 43258;E3.3333;N45.3667;13;
3;FRA;Auvergne;Haute-Loire;Vernassal 43259;E3.7000;N45.1500;13;
3;FRA;Auvergne;Haute-Loire;Vézézoux 43261;E3.3500;N45.4000;13;
3;FRA;Auvergne;Haute-Loire;Vieille-Brioude 43262;E3.4167;N45.2667;13;
3;FRA;Auvergne;Haute-Loire;Vielprat 43263;E3.9500;N44.8500;13;
3;FRA;Auvergne;Haute-Loire;Villeneuve-d'Allier 43264;E3.4000;N45.2000;13;
3;FRA;Auvergne;Haute-Loire;Vissac 43266=43013;E3.6000;N45.1000;13;
3;FRA;Auvergne;Haute-Loire;Vissac-Auteyrac 43013;E3.6000;N45.1167;13;
3;FRA;Auvergne;Haute-Loire;Vorey 43267;E3.9000;N45.1833;13;
3;FRA;Auvergne;Haute-Loire;Yssingeaux 43268;E4.1167;N45.1333;13;
2;FRA;Auvergne;Puy-de-Dôme;;E3.1696;N45.7637;9;
3;FRA;Auvergne;Puy-de-Dôme;Aigueperse 63001;E3.2000;N46.0167;13;
3;FRA;Auvergne;Puy-de-Dôme;Aix-la-Fayette 63002;E3.5333;N45.5167;13;
3;FRA;Auvergne;Puy-de-Dôme;Ambert 63003;E3.7500;N45.5500;13;
3;FRA;Auvergne;Puy-de-Dôme;Antoingt 63005;E3.1833;N45.5000;13;
3;FRA;Auvergne;Puy-de-Dôme;Anzat-le-Luguet 63006;E3.0500;N45.3333;13;
3;FRA;Auvergne;Puy-de-Dôme;Apchat 63007;E3.1500;N45.3833;13;
3;FRA;Auvergne;Puy-de-Dôme;Arconsat 63008;E3.7000;N45.9000;13;
3;FRA;Auvergne;Puy-de-Dôme;Ardes 63009;E3.1167;N45.4000;13;
3;FRA;Auvergne;Puy-de-Dôme;Arlanc 63010;E3.7333;N45.4167;13;
3;FRA;Auvergne;Puy-de-Dôme;Ars-les-Favets 63011;E2.7500;N46.2000;13;
3;FRA;Auvergne;Puy-de-Dôme;Artonne 63012;E3.1333;N46.0000;13;
3;FRA;Auvergne;Puy-de-Dôme;Aubiat 63013;E3.1693;N45.9785;13;
3;FRA;Auvergne;Puy-de-Dôme;Aubière 63014;E3.1167;N45.7500;13;
3;FRA;Auvergne;Puy-de-Dôme;Aubusson-d'Auvergne 63015;E3.6167;N45.7500;13;
3;FRA;Auvergne;Puy-de-Dôme;Augerolles 63016;E3.6167;N45.7167;13;
3;FRA;Auvergne;Puy-de-Dôme;Augnat 63017;E3.2000;N45.4167;13;
3;FRA;Auvergne;Puy-de-Dôme;Aulhat-Saint-Privat 63018;E3.3167;N45.5667;13;
3;FRA;Auvergne;Puy-de-Dôme;Aulnat 63019;E3.1667;N45.8000;13;
3;FRA;Auvergne;Puy-de-Dôme;Aurières 63020;E2.9167;N45.6833;13;
3;FRA;Auvergne;Puy-de-Dôme;Authezat 63021;E3.2000;N45.6333;13;
3;FRA;Auvergne;Puy-de-Dôme;Auzat-la-Combelle 63022;E3.3167;N45.4500;13;
3;FRA;Auvergne;Puy-de-Dôme;Auzelles 63023;E3.5333;N45.6167;13;
3;FRA;Auvergne;Puy-de-Dôme;Avèze 63024;E2.6000;N45.6000;13;
3;FRA;Auvergne;Puy-de-Dôme;Ayat-sur-Sioule 63025;E2.9000;N46.0500;13;
3;FRA;Auvergne;Puy-de-Dôme;Aydat 63026;E2.9833;N45.6667;13;
3;FRA;Auvergne;Puy-de-Dôme;Baffie 63027;E3.8167;N45.4667;13;
3;FRA;Auvergne;Puy-de-Dôme;Bagnols 63028;E2.6333;N45.5000;13;
3;FRA;Auvergne;Puy-de-Dôme;Bansat 63029;E3.3500;N45.4833;13;
3;FRA;Auvergne;Puy-de-Dôme;Bas-et-Lezat 63030;E3.3000;N46.0167;13;
3;FRA;Auvergne;Puy-de-Dôme;Beaulieu 63031;E3.2833;N45.4500;13;
3;FRA;Auvergne;Puy-de-Dôme;Beaumont 63032;E3.1000;N45.7500;13;
3;FRA;Auvergne;Puy-de-Dôme;Beaumont-lès-Randan 63033;E3.3833;N46.0000;13;
3;FRA;Auvergne;Puy-de-Dôme;Beauregard-l'Évêque 63034;E3.3000;N45.8167;13;
3;FRA;Auvergne;Puy-de-Dôme;Beauregard-Vendon 63035;E3.1000;N45.9667;13;
3;FRA;Auvergne;Puy-de-Dôme;Bergonne 63036;E3.2333;N45.5000;13;
3;FRA;Auvergne;Puy-de-Dôme;Bertignat 63037;E3.6833;N45.6167;13;
3;FRA;Auvergne;Puy-de-Dôme;Besse-et-Saint-Anastaise 63038;E2.9333;N45.5000;13;
3;FRA;Auvergne;Puy-de-Dôme;Beurières 63039;E3.7667;N45.4333;13;
3;FRA;Auvergne;Puy-de-Dôme;Billom 63040;E3.3500;N45.7167;13;
3;FRA;Auvergne;Puy-de-Dôme;Biollet 63041;E2.6833;N46.0000;13;
3;FRA;Auvergne;Puy-de-Dôme;Blanzat 63042;E3.0833;N45.8333;13;
3;FRA;Auvergne;Puy-de-Dôme;Blot-l'Église 63043;E2.9500;N46.0333;13;
3;FRA;Auvergne;Puy-de-Dôme;Bongheat 63044;E3.4333;N45.7333;13;
3;FRA;Auvergne;Puy-de-Dôme;Bort-l'Étang 63045;E3.4333;N45.7833;13;
3;FRA;Auvergne;Puy-de-Dôme;Boudes 63046;E3.2000;N45.4667;13;
3;FRA;Auvergne;Puy-de-Dôme;Bourg-Lastic 63048;E2.5667;N45.6500;13;
3;FRA;Auvergne;Puy-de-Dôme;Bouzel 63049;E3.3167;N45.7833;13;
3;FRA;Auvergne;Puy-de-Dôme;Brassac-les-Mines 63050;E3.3333;N45.4000;13;
3;FRA;Auvergne;Puy-de-Dôme;Brenat 63051;E3.3167;N45.5500;13;
3;FRA;Auvergne;Puy-de-Dôme;Briffons 63053;E2.6667;N45.7000;13;
3;FRA;Auvergne;Puy-de-Dôme;Bromont-Lamothe 63055;E2.8333;N45.8333;13;
3;FRA;Auvergne;Puy-de-Dôme;Brousse 63056;E3.4667;N45.6000;13;
3;FRA;Auvergne;Puy-de-Dôme;Bulhon 63058;E3.3833;N45.9000;13;
3;FRA;Auvergne;Puy-de-Dôme;Busséol 63059;E3.2500;N45.6833;13;
3;FRA;Auvergne;Puy-de-Dôme;Bussières 63060;E2.6333;N46.0667;13;
3;FRA;Auvergne;Puy-de-Dôme;Bussières-et-Pruns 63061;E3.2333;N46.0000;13;
3;FRA;Auvergne;Puy-de-Dôme;Buxières-sous-Montaigut 63062;E2.8500;N46.2000;13;
3;FRA;Auvergne;Puy-de-Dôme;Cébazat 63063;E3.1000;N45.8333;13;
3;FRA;Auvergne;Puy-de-Dôme;Ceilloux 63065;E3.5167;N45.6500;13;
3;FRA;Auvergne;Puy-de-Dôme;Celles-sur-Durolle 63066;E3.6333;N45.8500;13;
3;FRA;Auvergne;Puy-de-Dôme;Cellule 63068;E3.1333;N45.9500;13;
3;FRA;Auvergne;Puy-de-Dôme;Ceyrat 63070;E3.0667;N45.7333;13;
3;FRA;Auvergne;Puy-de-Dôme;Ceyssat 63071;E2.2833;N45.7500;13;
3;FRA;Auvergne;Puy-de-Dôme;Chabreloche 63072;E3.7000;N45.8833;13;
3;FRA;Auvergne;Puy-de-Dôme;Chadeleuf 63073;E3.1833;N45.5833;13;
3;FRA;Auvergne;Puy-de-Dôme;Chalus 63074;E3.2167;N45.4667;13;
3;FRA;Auvergne;Puy-de-Dôme;Chamalières 63075;E3.0667;N45.7833;13;
3;FRA;Auvergne;Puy-de-Dôme;Chambon-sur-Dolore 63076;E3.6167;N45.5000;13;
3;FRA;Auvergne;Puy-de-Dôme;Chambon-sur-Lac 63077;E2.9000;N45.5667;13;
3;FRA;Auvergne;Puy-de-Dôme;Chaméane 63078;E3.4667;N45.5167;13;
3;FRA;Auvergne;Puy-de-Dôme;Champagnat-le-Jeune 63079;E3.4333;N45.4500;13;
3;FRA;Auvergne;Puy-de-Dôme;Champeix 63080;E3.1333;N45.5833;13;
3;FRA;Auvergne;Puy-de-Dôme;Champétières 63081;E3.7000;N45.5167;13;
3;FRA;Auvergne;Puy-de-Dôme;Champs 63082;E3.0833;N46.0500;13;
3;FRA;Auvergne;Puy-de-Dôme;Chanat-la-Mouteyre 63083;E3.0167;N45.8333;13;
3;FRA;Auvergne;Puy-de-Dôme;Chanonat 63084;E3.1000;N45.6833;13;
3;FRA;Auvergne;Puy-de-Dôme;Chapdes-Beaufort 63085;E2.8667;N45.8833;13;
3;FRA;Auvergne;Puy-de-Dôme;Chappes 63089;E3.2333;N45.8667;13;
3;FRA;Auvergne;Puy-de-Dôme;Chaptuzat 63090;E3.1667;N46.0333;13;
3;FRA;Auvergne;Puy-de-Dôme;Charbonnier-les-Mines 63091;E3.2833;N45.4167;13;
3;FRA;Auvergne;Puy-de-Dôme;Charbonnières-les-Varennes 63092;E3.0000;N45.9000;13;
3;FRA;Auvergne;Puy-de-Dôme;Charbonnières-les-Vieilles 63093;E3.0000;N46.0000;13;
3;FRA;Auvergne;Puy-de-Dôme;Charensat 63094;E2.6500;N45.9833;13;
