"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Picardie;Somme;Acheux-en-Vimeu 80004;E1.6747;N50.0646;13;
3;FRA;Picardie;Somme;Agenville 80005;E2.1000;N50.1667;13;
3;FRA;Picardie;Somme;Agenvillers 80006;E1.9167;N50.1667;13;
3;FRA;Picardie;Somme;Agnières 80007=80436;E1.9000;N49.7167;13;
3;FRA;Picardie;Somme;Aigneville 80008;E1.6167;N50.0333;13;
3;FRA;Picardie;Somme;Ailly-le-Haut-Clocher 80009;E2.0000;N50.0833;13;
3;FRA;Picardie;Somme;Ailly-sur-Noye 80010;E2.3641;N49.7572;13;
3;FRA;Picardie;Somme;Ailly-sur-Somme 80011;E2.2000;N49.9167;13;
3;FRA;Picardie;Somme;Ainval-Septoutre 80012=80390;E2.4344;N49.7008;13;
3;FRA;Picardie;Somme;Airaines 80013;E1.9500;N49.9667;13;
3;FRA;Picardie;Somme;Aizecourt-le-Bas 80014;E3.0500;N49.9667;13;
3;FRA;Picardie;Somme;Aizecourt-le-Haut 80015;E2.9833;N49.9500;13;
3;FRA;Picardie;Somme;Albert 80016;E2.6500;N50.0000;13;
3;FRA;Picardie;Somme;Allaines 80017;E2.9500;N49.9500;13;
3;FRA;Picardie;Somme;Allenay 80018;E1.5000;N50.0833;13;
3;FRA;Picardie;Somme;Allery 80019;E1.9000;N49.9667;13;
3;FRA;Picardie;Somme;Allonville 80020;E2.3500;N49.9333;13;
3;FRA;Picardie;Somme;Amiens 80021;E2.3000;N49.9000;13;
3;FRA;Picardie;Somme;Andainville 80022;E1.7833;N49.9000;13;
3;FRA;Picardie;Somme;Andechy 80023;E2.7167;N49.7167;13;
3;FRA;Picardie;Somme;Argoeuves 80024;E2.2333;N49.9167;13;
3;FRA;Picardie;Somme;Argoules 80025;E1.8333;N50.3500;13;
3;FRA;Picardie;Somme;Arguel 80026;E1.8000;N49.8667;13;
3;FRA;Picardie;Somme;Armancourt 80027;E2.7122;N49.6785;13;
3;FRA;Picardie;Somme;Arquèves 80028;E2.4833;N50.0667;13;
3;FRA;Picardie;Somme;Arrest 80029;E1.6167;N50.1333;13;
3;FRA;Picardie;Somme;Arry 80030;E1.7167;N50.2833;13;
3;FRA;Picardie;Somme;Arvillers 80031;E2.6500;N49.7333;13;
3;FRA;Picardie;Somme;Assainvillers 80032;E2.6000;N49.6167;13;
3;FRA;Picardie;Somme;Assevillers 80033;E2.8333;N49.9000;13;
3;FRA;Picardie;Somme;Athies 80034;E2.9833;N49.8500;13;
3;FRA;Picardie;Somme;Aubercourt 80035;E2.5500;N49.8333;13;
3;FRA;Picardie;Somme;Aubigny 80036;E2.4833;N49.9000;13;
3;FRA;Picardie;Somme;Aubvillers 80037;E2.4833;N49.7167;13;
3;FRA;Picardie;Somme;Auchonvillers 80038;E2.6167;N50.0833;13;
3;FRA;Picardie;Somme;Ault 80039;E1.4500;N50.1000;13;
3;FRA;Picardie;Somme;Aumâtre 80040;E1.7833;N49.9167;13;
3;FRA;Picardie;Somme;Aumont 80041;E1.9167;N49.8833;13;
3;FRA;Picardie;Somme;Autheux 80042;E2.2333;N50.1333;13;
3;FRA;Picardie;Somme;Authie 80043;E2.5000;N50.1167;13;
3;FRA;Picardie;Somme;Authieule 80044;E2.3667;N50.1333;13;
3;FRA;Picardie;Somme;Authuille 80045;E2.6667;N50.0333;13;
3;FRA;Picardie;Somme;Avelesges 80046;E1.9167;N49.9167;13;
3;FRA;Picardie;Somme;Aveluy 80047;E2.6667;N50.0167;13;
3;FRA;Picardie;Somme;Avesnes-Chaussoy 80048;E1.8667;N49.9000;13;
3;FRA;Picardie;Somme;Ayencourt 80049;E2.5667;N49.6167;13;
3;FRA;Picardie;Somme;Bacouel-sur-Selle 80050;E2.2333;N49.8333;13;
3;FRA;Picardie;Somme;Bailleul 80051;E1.8500;N50.0333;13;
3;FRA;Picardie;Somme;Baizieux 80052;E2.5167;N50.0000;13;
3;FRA;Picardie;Somme;Balâtre 80053;E2.8667;N49.7167;13;
3;FRA;Picardie;Somme;Barleux 80054;E2.8833;N49.8833;13;
3;FRA;Picardie;Somme;Barly 80055;E2.2667;N50.2000;13;
3;FRA;Picardie;Somme;Bavelincourt 80056;E2.4500;N49.9833;13;
3;FRA;Picardie;Somme;Bayencourt 80057;E2.5833;N50.1167;13;
3;FRA;Picardie;Somme;Bayonvillers 80058;E2.6333;N49.8667;13;
3;FRA;Picardie;Somme;Bazentin 80059;E2.7667;N50.0333;13;
3;FRA;Picardie;Somme;Béalcourt 80060;E2.1833;N50.2000;13;
3;FRA;Picardie;Somme;Beaucamps-le-Jeune 80061;E1.7667;N49.8167;13;
3;FRA;Picardie;Somme;Beaucamps-le-Vieux 80062;E1.7833;N49.8333;13;
3;FRA;Picardie;Somme;Beauchamps 80063;E1.5167;N50.0167;13;
3;FRA;Picardie;Somme;Beaucourt-en-Santerre 80064;E2.5833;N49.7833;13;
3;FRA;Picardie;Somme;Beaucourt-sur-l'Ancre 80065;E2.6667;N50.0833;13;
3;FRA;Picardie;Somme;Beaucourt-sur-l'Hallue 80066;E2.4500;N49.9833;13;
3;FRA;Picardie;Somme;Beaufort-en-Santerre 80067;E2.6667;N49.7667;13;
3;FRA;Picardie;Somme;Beaumetz 80068;E2.1167;N50.1333;13;
3;FRA;Picardie;Somme;Beaumont-Hamel 80069;E2.6500;N50.0833;13;
3;FRA;Picardie;Somme;Beauquesne 80070;E2.4000;N50.0833;13;
3;FRA;Picardie;Somme;Beauval 80071;E2.3333;N50.1000;13;
3;FRA;Picardie;Somme;Beauvoir-Rivière 80072=62881;E2.1767;N50.2149;13;
3;FRA;Picardie;Somme;Bécordel-Bécourt 80073;E2.6833;N49.9833;13;
3;FRA;Picardie;Somme;Becquigny 80074;E2.6167;N49.7000;13;
3;FRA;Picardie;Somme;Becquincourt 80075=80247;E2.8152;N49.9098;13;
3;FRA;Picardie;Somme;Béhen 80076;E1.7500;N50.0500;13;
3;FRA;Picardie;Somme;Béhencourt 80077;E2.4333;N49.9667;13;
3;FRA;Picardie;Somme;Bellancourt 80078;E1.9167;N50.0833;13;
3;FRA;Picardie;Somme;Belleuse 80079;E2.1167;N49.7000;13;
3;FRA;Picardie;Somme;Belloy-en-Santerre 80080;E2.8500;N49.8833;13;
3;FRA;Picardie;Somme;Belloy-Saint-Léonard 80081;E1.9000;N49.9083;13;
3;FRA;Picardie;Somme;Belloy-sur-Somme 80082;E2.1352;N49.9666;13;
3;FRA;Picardie;Somme;Bergicourt 80083;E2.0167;N49.7500;13;
3;FRA;Picardie;Somme;Bermesnil 80084;E1.7369;N49.8970;13;
3;FRA;Picardie;Somme;Bernâtre 80085;E2.0833;N50.1833;13;
3;FRA;Picardie;Somme;Bernaville 80086;E2.1667;N50.1333;13;
3;FRA;Picardie;Somme;Bernay-en-Ponthieu 80087;E1.7500;N50.2667;13;
3;FRA;Picardie;Somme;Bernes 80088;E3.0833;N49.9000;13;
3;FRA;Picardie;Somme;Berneuil 80089;E2.1667;N50.1000;13;
3;FRA;Picardie;Somme;Berny-en-Santerre 80090;E2.8500;N49.8667;13;
3;FRA;Picardie;Somme;Berny-sur-Noye 80091=80010;E2.3493;N49.7457;13;
3;FRA;Picardie;Somme;Bertangles 80092;E2.2833;N49.9667;13;
3;FRA;Picardie;Somme;Berteaucourt-les-Dames 80093;E2.1667;N50.0500;13;
3;FRA;Picardie;Somme;Berteaucourt-lès-Thennes 80094;E2.4667;N49.8167;13;
3;FRA;Picardie;Somme;Bertrancourt 80095;E2.5500;N50.0833;13;
3;FRA;Picardie;Somme;Béthencourt-sur-Mer 80096;E1.5000;N50.0833;13;
3;FRA;Picardie;Somme;Béthencourt-sur-Somme 80097;E2.9667;N49.8000;13;
3;FRA;Picardie;Somme;Bettembos 80098;E1.8833;N49.8000;13;
3;FRA;Picardie;Somme;Bettencourt-Rivière 80099;E1.9667;N49.9833;13;
3;FRA;Picardie;Somme;Bettencourt-Saint-Ouen 80100;E2.1167;N50.0167;13;
3;FRA;Picardie;Somme;Beuvraignes 80101;E2.7667;N49.6500;13;
3;FRA;Picardie;Somme;Biaches 80102;E2.9167;N49.9167;13;
3;FRA;Picardie;Somme;Biarre 80103;E2.8667;N49.7167;13;
3;FRA;Picardie;Somme;Biencourt 80104;E1.7000;N49.9667;13;
3;FRA;Picardie;Somme;Billancourt 80105;E2.8833;N49.7167;13;
3;FRA;Picardie;Somme;Blangy-sous-Poix 80106;E2.0000;N49.7667;13;
3;FRA;Picardie;Somme;Blangy-Tronville 80107;E2.4167;N49.8833;13;
3;FRA;Picardie;Somme;Boisbergues 80108;E2.2333;N50.1500;13;
3;FRA;Picardie;Somme;Boismont 80110;E1.6833;N50.1500;13;
3;FRA;Picardie;Somme;Boisrault 80111=80443;E1.8833;N49.8500;13;
3;FRA;Picardie;Somme;Bonnay 80112;E2.5167;N49.9333;13;
3;FRA;Picardie;Somme;Bonneville 80113;E2.2500;N50.0833;13;
3;FRA;Picardie;Somme;Bosquel 80114;E2.2185;N49.7396;13;
3;FRA;Picardie;Somme;Bouchavesnes-Bergen 80115;E2.9167;N49.9833;13;
3;FRA;Picardie;Somme;Bouchoir 80116;E2.6833;N49.7500;13;
3;FRA;Picardie;Somme;Bouchon 80117;E2.0283;N50.0353;13;
3;FRA;Picardie;Somme;Boufflers 80118;E2.0167;N50.2667;13;
3;FRA;Picardie;Somme;Bougainville 80119;E2.0333;N49.8667;13;
3;FRA;Picardie;Somme;Bouillancourt-en-Séry 80120;E1.6333;N49.9667;13;
3;FRA;Picardie;Somme;Bouillancourt-la-Bataille 80121;E2.5333;N49.7000;13;
3;FRA;Picardie;Somme;Bouquemaison 80122;E2.3333;N50.2167;13;
3;FRA;Picardie;Somme;Bourdon 80123;E2.0667;N49.9833;13;
3;FRA;Picardie;Somme;Bourseville 80124;E1.5333;N50.1000;13;
3;FRA;Picardie;Somme;Boussicourt 80125;E2.5833;N49.7000;13;
3;FRA;Picardie;Somme;Bouttencourt 80126;E1.6333;N49.9333;13;
3;FRA;Picardie;Somme;Bouvaincourt-sur-Bresle 80127;E1.5000;N50.0333;13;
3;FRA;Picardie;Somme;Bouvincourt-en-Vermandois 80128;E3.0500;N49.8833;13;
3;FRA;Picardie;Somme;Bouzincourt 80129;E2.6167;N50.0167;13;
3;FRA;Picardie;Somme;Bovelles 80130;E2.1333;N49.8833;13;
3;FRA;Picardie;Somme;Boves 80131;E2.3833;N49.8500;13;
3;FRA;Picardie;Somme;Braches 80132;E2.5167;N49.7333;13;
3;FRA;Picardie;Somme;Brailly-Cornehotte 80133;E1.9667;N50.2167;13;
3;FRA;Picardie;Somme;Brassy 80134;E2.0500;N49.7333;13;
3;FRA;Picardie;Somme;Bray-lès-Mareuil 80135;E1.8500;N50.0500;13;
3;FRA;Picardie;Somme;Bray-sur-Somme 80136;E2.7167;N49.9333;13;
3;FRA;Picardie;Somme;Breilly 80137;E2.1833;N49.9333;13;
3;FRA;Picardie;Somme;Bresle 80138;E2.5667;N49.9833;13;
3;FRA;Picardie;Somme;Breuil 80139;E2.9500;N49.7167;13;
3;FRA;Picardie;Somme;Brévillers 80140;E2.3833;N50.2167;13;
3;FRA;Picardie;Somme;Brie 80141;E2.9306;N49.8767;13;
3;FRA;Picardie;Somme;Briquemesnil-Floxicourt 80142;E2.0833;N49.8667;13;
3;FRA;Picardie;Somme;Brocourt 80143;E1.8333;N49.8500;13;
3;FRA;Picardie;Somme;Brouchy 80144;E3.1000;N49.7167;13;
3;FRA;Picardie;Somme;Brucamps 80145;E2.0500;N50.0667;13;
3;FRA;Picardie;Somme;Brutelles 80146;E1.5167;N50.1333;13;
3;FRA;Picardie;Somme;Buigny-l'Abbé 80147;E1.9333;N50.0833;13;
3;FRA;Picardie;Somme;Buigny-lès-Gamaches 80148;E1.5667;N50.0167;13;
3;FRA;Picardie;Somme;Buigny-Saint-Maclou 80149;E1.8167;N50.1500;13;
3;FRA;Picardie;Somme;Buire-Courcelles 80150;E3.0167;N49.9333;13;
3;FRA;Picardie;Somme;Buire-sur-l'Ancre 80151;E2.5833;N49.9667;13;
3;FRA;Picardie;Somme;Bus-la-Mésière 80152;E2.7167;N49.6333;13;
3;FRA;Picardie;Somme;Bus-lès-Artois 80153;E2.5425;N50.1037;13;
3;FRA;Picardie;Somme;Bussu 80154;E2.9667;N49.9333;13;
3;FRA;Picardie;Somme;Bussus-Bussuel 80155;E2.0000;N50.1000;13;
3;FRA;Picardie;Somme;Bussy-lès-Daours 80156;E2.4333;N49.9167;13;
3;FRA;Picardie;Somme;Bussy-lès-Poix 80157;E2.0167;N49.8167;13;
3;FRA;Picardie;Somme;Buverchy 80158;E2.9667;N49.7167;13;
3;FRA;Picardie;Somme;Cachy 80159;E2.4833;N49.8500;13;
3;FRA;Picardie;Somme;Cagny 80160;E2.3500;N49.8667;13;
3;FRA;Picardie;Somme;Cahon 80161;E1.7167;N50.1167;13;
3;FRA;Picardie;Somme;Caix 80162;E2.6500;N49.8167;13;
3;FRA;Picardie;Somme;Cambron 80163;E1.7667;N50.1167;13;
3;FRA;Picardie;Somme;Camon 80164;E2.3500;N49.8833;13;
3;FRA;Picardie;Somme;Camps-en-Amiénois 80165;E1.9667;N49.8667;13;
3;FRA;Picardie;Somme;Canaples 80166;E2.2167;N50.0500;13;
3;FRA;Picardie;Somme;Canchy 80167;E1.8833;N50.1833;13;
3;FRA;Picardie;Somme;Candas 80168;E2.2500;N50.1000;13;
3;FRA;Picardie;Somme;Cannessières 80169;E1.7667;N49.9333;13;
3;FRA;Picardie;Somme;Cantigny 80170;E2.5000;N49.6667;13;
3;FRA;Picardie;Somme;Caours 80171;E1.8833;N50.1333;13;
3;FRA;Picardie;Somme;Cappy 80172;E2.7500;N49.9167;13;
3;FRA;Picardie;Somme;Cardonnette 80173;E2.3500;N49.9500;13;
3;FRA;Picardie;Somme;Carnoy 80175;E2.7500;N49.9833;13;
3;FRA;Picardie;Somme;Carrépuis 80176;E2.8333;N49.7000;13;
3;FRA;Picardie;Somme;Cartigny 80177;E3.0167;N49.9167;13;
3;FRA;Picardie;Somme;Castel 80178=80570;E2.4529;N49.7912;13;
3;FRA;Picardie;Somme;Caulières 80179;E1.9000;N49.7833;13;
3;FRA;Picardie;Somme;Cavillon 80180;E2.0833;N49.9167;13;
3;FRA;Picardie;Somme;Cayeux-en-Santerre 80181;E2.6000;N49.8167;13;
3;FRA;Picardie;Somme;Cayeux-sur-Mer 80182;E1.4833;N50.1833;13;
3;FRA;Picardie;Somme;Cerisy 80184;E2.6389;N49.9057;13;
3;FRA;Picardie;Somme;Cerisy-Buleux 80183;E1.7333;N49.9833;13;
3;FRA;Picardie;Somme;Champien 80185;E2.8500;N49.6833;13;
3;FRA;Picardie;Somme;Chaulnes 80186;E2.8000;N49.8167;13;
3;FRA;Picardie;Somme;Chaussoy-Epagny 80188;E2.3333;N49.7333;13;
3;FRA;Picardie;Somme;Chépy 80190;E1.6500;N50.0667;13;
3;FRA;Picardie;Somme;Chilly 80191;E2.7667;N49.7833;13;
3;FRA;Picardie;Somme;Chipilly 80192;E2.6500;N49.9167;13;
3;FRA;Picardie;Somme;Chirmont 80193;E2.4000;N49.7000;13;
3;FRA;Picardie;Somme;Chuignes 80194;E2.7500;N49.9000;13;
3;FRA;Picardie;Somme;Chuignolles 80195;E2.7333;N49.9000;13;
3;FRA;Picardie;Somme;Citerne 80196;E1.8333;N49.9833;13;
3;FRA;Picardie;Somme;Cizancourt 80197;E2.9167;N49.8333;13;
3;FRA;Picardie;Somme;Clairy-Saulchoix 80198;E2.1667;N49.8500;13;
3;FRA;Picardie;Somme;Cléry-sur-Somme 80199;E2.8833;N49.9500;13;
3;FRA;Picardie;Somme;Cocquerel 80200;E1.9500;N50.0333;13;
3;FRA;Picardie;Somme;Coigneux 80201;E2.5500;N50.1167;13;
3;FRA;Picardie;Somme;Coisy 80202;E2.3333;N49.9500;13;
3;FRA;Picardie;Somme;Colincamps 80203;E2.6000;N50.1000;13;
3;FRA;Picardie;Somme;Combles 80204;E2.8667;N50.0167;13;
3;FRA;Picardie;Somme;Condé-Folie 80205;E2.0167;N50.0167;13;
3;FRA;Picardie;Somme;Contalmaison 80206;E2.7333;N50.0167;13;
3;FRA;Picardie;Somme;Contay 80207;E2.4833;N50.0000;13;
3;FRA;Picardie;Somme;Conteville 80208;E2.0750;N50.1750;13;
3;FRA;Picardie;Somme;Contoire 80209;E2.5500;N49.7167;13;
3;FRA;Picardie;Somme;Contre 80210;E2.1000;N49.7500;13;
3;FRA;Picardie;Somme;Conty 80211;E2.1500;N49.7333;13;
3;FRA;Picardie;Somme;Corbie 80212;E2.5000;N49.9167;13;
3;FRA;Picardie;Somme;Cottenchy 80213;E2.3833;N49.8000;13;
3;FRA;Picardie;Somme;Coullemelle 80214;E2.4333;N49.6667;13;
3;FRA;Picardie;Somme;Coulonvillers 80215;E2.0000;N50.1333;13;
3;FRA;Picardie;Somme;Courcelette 80216;E2.7500;N50.0667;13;
3;FRA;Picardie;Somme;Courcelles-au-Bois 80217;E2.5833;N50.1000;13;
3;FRA;Picardie;Somme;Courcelles-sous-Moyencourt 80218;E2.0447;N49.8128;13;
3;FRA;Picardie;Somme;Courcelles-sous-Thoix 80219;E2.0833;N49.7167;13;
3;FRA;Picardie;Somme;Courtemanche 80220;E2.5333;N49.6667;13;
3;FRA;Picardie;Somme;Cramont 80221;E2.0500;N50.1500;13;
3;FRA;Picardie;Somme;Crécy-en-Ponthieu 80222;E1.8833;N50.2500;13;
3;FRA;Picardie;Somme;Crémery 80223;E2.8333;N49.7500;13;
3;FRA;Picardie;Somme;Cressy-Omencourt 80224;E2.9167;N49.7167;13;
3;FRA;Picardie;Somme;Creuse 80225;E2.1667;N49.8333;13;
3;FRA;Picardie;Somme;Croix-Moligneaux 80226;E2.9833;N49.8000;13;
3;FRA;Picardie;Somme;Croixrault 80227;E1.9833;N49.7833;13;
3;FRA;Picardie;Somme;Crouy-Saint-Pierre 80229;E2.0875;N49.9697;13;
3;FRA;Picardie;Somme;Curchy 80230;E2.8667;N49.7667;13;
3;FRA;Picardie;Somme;Curlu 80231;E2.8167;N49.9667;13;
3;FRA;Picardie;Somme;Damery 80232;E2.7500;N49.7333;13;
3;FRA;Picardie;Somme;Dancourt-Popincourt 80233;E2.7296;N49.6676;13;
3;FRA;Picardie;Somme;Daours 80234;E2.4500;N49.9000;13;
3;FRA;Picardie;Somme;Dargnies 80235;E1.5333;N50.0500;13;
3;FRA;Picardie;Somme;Davenescourt 80236;E2.6000;N49.7000;13;
3;FRA;Picardie;Somme;Démuin 80237;E2.5500;N49.8167;13;
3;FRA;Picardie;Somme;Dernancourt 80238;E2.6333;N49.9667;13;
3;FRA;Picardie;Somme;Devise 80239;E3.0000;N49.8667;13;
3;FRA;Picardie;Somme;Doingt 80240;E2.9667;N49.9167;13;
3;FRA;Picardie;Somme;Domart-en-Ponthieu 80241;E2.1167;N50.0667;13;
3;FRA;Picardie;Somme;Domart-sur-la-Luce 80242;E2.4833;N49.8167;13;
3;FRA;Picardie;Somme;Domesmont 80243;E2.1333;N50.1167;13;
3;FRA;Picardie;Somme;Dominois 80244;E1.8500;N50.3333;13;
3;FRA;Picardie;Somme;Domléger-Longvillers 80245;E2.0833;N50.1667;13;
3;FRA;Picardie;Somme;Dommartin 80246;E2.4000;N49.7833;13;
3;FRA;Picardie;Somme;Dompierre-Becquincourt 80247;E2.8077;N49.9059;13;
3;FRA;Picardie;Somme;Dompierre-sur-Authie 80248;E1.9167;N50.3000;13;
3;FRA;Picardie;Somme;Domqueur 80249;E2.0500;N50.1167;13;
3;FRA;Picardie;Somme;Domvast 80250;E1.9167;N50.2000;13;
3;FRA;Picardie;Somme;Doudelainville 80251;E1.7667;N50.0000;13;
3;FRA;Picardie;Somme;Douilly 80252;E3.0500;N49.7667;13;
3;FRA;Picardie;Somme;Doullens 80253;E2.3500;N50.1500;13;
3;FRA;Picardie;Somme;Dreslincourt 80254=80230;E2.8786;N49.7895;13;
3;FRA;Picardie;Somme;Dreuil-Hamel 80255=80013;E1.9333;N49.9667;13;
3;FRA;Picardie;Somme;Dreuil-lès-Amiens 80256;E2.2333;N49.9167;13;
3;FRA;Picardie;Somme;Dreuil-lès-Molliens 80257=80554;E2.0333;N49.9000;13;
3;FRA;Picardie;Somme;Driencourt 80258;E3.0000;N49.9500;13;
3;FRA;Picardie;Somme;Dromesnil 80259;E1.8667;N49.8833;13;
3;FRA;Picardie;Somme;Drucat 80260;E1.8667;N50.1500;13;
3;FRA;Picardie;Somme;Dury 80261;E2.2667;N49.8500;13;
3;FRA;Picardie;Somme;Eaucourt-sur-Somme 80262;E1.8833;N50.0667;13;
3;FRA;Picardie;Somme;Éclusier-Vaux 80264;E2.7833;N49.9333;13;
3;FRA;Picardie;Somme;Embreville 80265;E1.5500;N50.0333;13;
3;FRA;Picardie;Somme;Englebelmer 80266;E2.6000;N50.0500;13;
3;FRA;Picardie;Somme;Ennemain 80267;E2.9500;N49.8333;13;
3;FRA;Picardie;Somme;Épagne-Épagnette 80268;E1.8667;N50.0667;13;
3;FRA;Picardie;Somme;Épaumesnil 80269;E1.8500;N49.9167;13;
3;FRA;Picardie;Somme;Épécamps 80270;E2.1500;N50.1167;13;
3;FRA;Picardie;Somme;Épehy 80271;E3.1333;N50.0000;13;
3;FRA;Picardie;Somme;Épénancourt 80272;E2.9167;N49.8000;13;
3;FRA;Picardie;Somme;Éplessier 80273;E1.9500;N49.7833;13;
3;FRA;Picardie;Somme;Eppeville 80274;E3.0500;N49.7333;13;
3;FRA;Picardie;Somme;Équancourt 80275;E3.0167;N50.0333;13;
3;FRA;Picardie;Somme;Équennes-Éramecourt 80276;E1.9602;N49.7332;13;
3;FRA;Picardie;Somme;Éramecourt 80277=80276;E1.9667;N49.7333;13;
3;FRA;Picardie;Somme;Erches 80278;E2.6703;N49.7230;13;
3;FRA;Picardie;Somme;Ercheu 80279;E2.9333;N49.7000;13;
3;FRA;Picardie;Somme;Ercourt 80280;E1.7167;N50.0500;13;
3;FRA;Picardie;Somme;Ergnies 80281;E2.0333;N50.0833;13;
3;FRA;Picardie;Somme;Érondelle 80282;E1.8833;N50.0500;13;
3;FRA;Picardie;Somme;Esclainvillers 80283;E2.4000;N49.6833;13;
3;FRA;Picardie;Somme;Esmery-Hallon 80284;E3.0167;N49.7167;13;
3;FRA;Picardie;Somme;Essertaux 80285;E2.2500;N49.7500;13;
3;FRA;Picardie;Somme;Estouilly 80286=80410;E3.0841;N49.7520;13;
3;FRA;Picardie;Somme;Estréboeuf 80287;E1.6167;N50.1500;13;
3;FRA;Picardie;Somme;Estrées-Deniécourt 80288;E2.8167;N49.8833;13;
3;FRA;Picardie;Somme;Estrées-en-Chaussée 80289=80557;E3.0333;N49.8833;13;
3;FRA;Picardie;Somme;Estrées-lès-Crécy 80290;E1.9167;N50.2500;13;
3;FRA;Picardie;Somme;Estrées-Mons 80557;E3.0376;N49.8781;13;
3;FRA;Picardie;Somme;Estrées-sur-Noye 80291;E2.3333;N49.7833;13;
3;FRA;Picardie;Somme;Étalon 80292;E2.8500;N49.7667;13;
3;FRA;Picardie;Somme;Ételfay 80293;E2.6167;N49.6667;13;
3;FRA;Picardie;Somme;Éterpigny 80294;E2.9167;N49.8833;13;
3;FRA;Picardie;Somme;Étinehem 80295;E2.6833;N49.9333;13;
3;FRA;Picardie;Somme;Étréjust 80297;E1.8833;N49.9167;13;
3;FRA;Picardie;Somme;Étricourt-Manancourt 80298;E2.9833;N50.0333;13;
3;FRA;Picardie;Somme;Falvy 80300;E2.9500;N49.8000;13;
3;FRA;Picardie;Somme;Famechon 80301;E2.0500;N49.7500;13;
3;FRA;Picardie;Somme;Faverolles 80302;E2.6198;N49.6475;13;
3;FRA;Picardie;Somme;Favières 80303;E1.6667;N50.2333;13;
3;FRA;Picardie;Somme;Fay 80304;E2.8000;N49.8833;13;
3;FRA;Picardie;Somme;Ferrières 80305;E2.1833;N49.9000;13;
3;FRA;Picardie;Somme;Fescamps 80306;E2.6833;N49.6333;13;
3;FRA;Picardie;Somme;Feuillères 80307;E2.8500;N49.9500;13;
3;FRA;Picardie;Somme;Feuquières-en-Vimeu 80308;E1.6000;N50.0667;13;
3;FRA;Picardie;Somme;Fieffes 80309=80566;E2.2333;N50.0833;13;
3;FRA;Picardie;Somme;Fieffes-Montrelet 80566;E2.2271;N50.0786;13;
3;FRA;Picardie;Somme;Fienvillers 80310;E2.2333;N50.1167;13;
3;FRA;Picardie;Somme;Fignières 80311;E2.5833;N49.6833;13;
3;FRA;Picardie;Somme;Fins 80312;E3.0500;N50.0333;13;
3;FRA;Picardie;Somme;Flaucourt 80313;E2.8667;N49.9167;13;
3;FRA;Picardie;Somme;Flers 80314;E2.8167;N50.0500;13;
3;FRA;Picardie;Somme;Flers-sur-Noye 80315;E2.2500;N49.7333;13;
3;FRA;Picardie;Somme;Flesselles 80316;E2.2500;N50.0000;13;
3;FRA;Picardie;Somme;Fleury 80317;E2.1167;N49.7500;13;
3;FRA;Picardie;Somme;Flixecourt 80318;E2.0833;N50.0167;13;
3;FRA;Picardie;Somme;Fluy 80319;E2.1000;N49.8500;13;
3;FRA;Picardie;Somme;Folies 80320;E2.6667;N49.7500;13;
3;FRA;Picardie;Somme;Folleville 80321;E2.3667;N49.6833;13;
3;FRA;Picardie;Somme;Fonches-Fonchette 80322;E2.8163;N49.7754;13;
3;FRA;Picardie;Somme;Fonchette 80323=80322;E2.8249;N49.7799;13;
3;FRA;Picardie;Somme;Fontaine-le-Sec 80324;E1.8000;N49.9500;13;
3;FRA;Picardie;Somme;Fontaine-lès-Cappy 80325;E2.7833;N49.9000;13;
3;FRA;Picardie;Somme;Fontaine-sous-Montdidier 80326;E2.5167;N49.6500;13;
3;FRA;Picardie;Somme;Fontaine-sur-Maye 80327;E1.9333;N50.2333;13;
3;FRA;Picardie;Somme;Fontaine-sur-Somme 80328;E1.9333;N50.0333;13;
3;FRA;Picardie;Somme;Forceville 80329;E2.5667;N50.0500;13;
3;FRA;Picardie;Somme;Forceville-en-Vimeu 80330;E1.8000;N49.9667;13;
3;FRA;Picardie;Somme;Forest-l'Abbaye 80331;E1.8167;N50.2000;13;
3;FRA;Picardie;Somme;Forest-Montiers 80332;E1.7500;N50.2500;13;
3;FRA;Picardie;Somme;Fort-Mahon-Plage 80333;E1.5697;N50.3419;13;
3;FRA;Picardie;Somme;Fossemanant 80334;E2.2000;N49.8000;13;
3;FRA;Picardie;Somme;Foucaucourt-en-Santerre 80335;E2.7755;N49.8744;13;
3;FRA;Picardie;Somme;Foucaucourt-Hors-Nesle 80336;E1.7333;N49.9167;13;
3;FRA;Picardie;Somme;Fouencamps 80337;E2.4167;N49.8333;13;
3;FRA;Picardie;Somme;Fouilloy 80338;E2.5000;N49.9000;13;
3;FRA;Picardie;Somme;Fouquescourt 80339;E2.7500;N49.7667;13;
3;FRA;Picardie;Somme;Fourcigny 80340;E1.8333;N49.7667;13;
3;FRA;Picardie;Somme;Fourdrinoy 80341;E2.1000;N49.9000;13;
3;FRA;Picardie;Somme;Framerville-Rainecourt 80342;E2.7138;N49.8602;13;
3;FRA;Picardie;Somme;Framicourt 80343;E1.6833;N49.9500;13;
3;FRA;Picardie;Somme;Francières 80344;E1.9333;N50.0667;13;
3;FRA;Picardie;Somme;Franleu 80345;E1.6500;N50.1000;13;
3;FRA;Picardie;Somme;Franqueville 80346;E2.0833;N50.0833;13;
3;FRA;Picardie;Somme;Fransart 80347;E2.7667;N49.7667;13;
3;FRA;Picardie;Somme;Fransu 80348;E2.0833;N50.1000;13;
3;FRA;Picardie;Somme;Fransures 80349;E2.2333;N49.7000;13;
