"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Limousin;Creuse;Saint-Georges-Nigremont 23198;E2.2667;N45.8333;13;
3;FRA;Limousin;Creuse;Saint-Germain-Beaupré 23199;E1.5500;N46.3167;13;
3;FRA;Limousin;Creuse;Saint-Goussaud 23200;E1.5833;N46.0333;13;
3;FRA;Limousin;Creuse;Saint-Hilaire-la-Plaine 23201;E1.9833;N46.1333;13;
3;FRA;Limousin;Creuse;Saint-Hilaire-le-Château 23202;E1.9000;N45.9833;13;
3;FRA;Limousin;Creuse;Saint-Julien-la-Genête 23203;E2.4667;N46.1500;13;
3;FRA;Limousin;Creuse;Saint-Julien-le-Châtel 23204;E2.2667;N46.1167;13;
3;FRA;Limousin;Creuse;Saint-Junien-la-Bregère 23205;E1.7500;N45.8833;13;
3;FRA;Limousin;Creuse;Saint-Laurent 23206;E1.9667;N46.1667;13;
3;FRA;Limousin;Creuse;Saint-Léger-Bridereix 23207;E1.5833;N46.2833;13;
3;FRA;Limousin;Creuse;Saint-Léger-le-Guérétois 23208;E1.8167;N46.1500;13;
3;FRA;Limousin;Creuse;Saint-Loup 23209;E2.2667;N46.1333;13;
3;FRA;Limousin;Creuse;Saint-Maixant 23210;E2.2000;N46.0000;13;
3;FRA;Limousin;Creuse;Saint-Marc-à-Frongier 23211;E2.1167;N45.9333;13;
3;FRA;Limousin;Creuse;Saint-Marc-à-Loubaud 23212;E2.0000;N45.8500;13;
3;FRA;Limousin;Creuse;Saint-Marien 23213;E2.2333;N46.4167;13;
3;FRA;Limousin;Creuse;Saint-Martial-le-Mont 23214;E2.0833;N46.0500;13;
3;FRA;Limousin;Creuse;Saint-Martial-le-Vieux 23215;E2.2833;N45.6667;13;
3;FRA;Limousin;Creuse;Saint-Martin-Château 23216;E1.8000;N45.8667;13;
3;FRA;Limousin;Creuse;Saint-Martin-Sainte-Catherine 23217;E1.5833;N45.9667;13;
3;FRA;Limousin;Creuse;Saint-Maurice-la-Souterraine 23219;E1.4333;N46.2167;13;
3;FRA;Limousin;Creuse;Saint-Maurice-près-Crocq 23218;E2.3333;N45.8667;13;
3;FRA;Limousin;Creuse;Saint-Médard-la-Rochette 23220;E2.1460;N46.0433;13;
3;FRA;Limousin;Creuse;Saint-Merd-la-Breuille 23221;E2.4333;N45.7500;13;
3;FRA;Limousin;Creuse;Saint-Michel-de-Veisse 23222;E2.0500;N45.9500;13;
3;FRA;Limousin;Creuse;Saint-Moreil 23223;E1.6833;N45.8500;13;
3;FRA;Limousin;Creuse;Saint-Oradoux-de-Chirouze 23224;E2.3333;N45.7333;13;
3;FRA;Limousin;Creuse;Saint-Oradoux-près-Crocq 23225;E2.4000;N45.8833;13;
3;FRA;Limousin;Creuse;Saint-Pardoux-d'Arnet 23226;E2.3333;N45.8833;13;
3;FRA;Limousin;Creuse;Saint-Pardoux-le-Neuf 23228;E2.2333;N45.9333;13;
3;FRA;Limousin;Creuse;Saint-Pardoux-les-Cards 23229;E2.1167;N46.0833;13;
3;FRA;Limousin;Creuse;Saint-Pardoux-Morterolles 23227;E1.8207;N45.8976;13;
3;FRA;Limousin;Creuse;Saint-Pierre-Bellevue 23232;E1.8833;N45.9167;13;
3;FRA;Limousin;Creuse;Saint-Pierre-Chérignat 23230;E1.6083;N45.9744;13;
3;FRA;Limousin;Creuse;Saint-Pierre-de-Fursac 23231;E1.5167;N46.1500;13;
3;FRA;Limousin;Creuse;Saint-Pierre-le-Bost 23233;E2.2667;N46.4000;13;
3;FRA;Limousin;Creuse;Saint-Priest 23234;E2.3333;N46.0833;13;
3;FRA;Limousin;Creuse;Saint-Priest-la-Feuille 23235;E1.5333;N46.2000;13;
3;FRA;Limousin;Creuse;Saint-Priest-la-Plaine 23236;E1.6333;N46.2000;13;
3;FRA;Limousin;Creuse;Saint-Priest-Palus 23237;E1.6667;N45.9000;13;
3;FRA;Limousin;Creuse;Saint-Quentin-la-Chabanne 23238;E2.1667;N45.8667;13;
3;FRA;Limousin;Creuse;Saint-Sébastien 23239;E1.5333;N46.4000;13;
3;FRA;Limousin;Creuse;Saint-Silvain-Bas-le-Roc 23240;E2.2333;N46.3333;13;
3;FRA;Limousin;Creuse;Saint-Silvain-Bellegarde 23241;E2.3024;N45.9730;13;
3;FRA;Limousin;Creuse;Saint-Silvain-Montaigut 23242;E1.7500;N46.1500;13;
3;FRA;Limousin;Creuse;Saint-Silvain-sous-Toulx 23243;E2.1667;N46.2667;13;
3;FRA;Limousin;Creuse;Saint-Sulpice-le-Dunois 23244;E1.7333;N46.3000;13;
3;FRA;Limousin;Creuse;Saint-Sulpice-le-Guérétois 23245;E1.8333;N46.2000;13;
3;FRA;Limousin;Creuse;Saint-Sulpice-les-Champs 23246;E2.0167;N46.1500;13;
3;FRA;Limousin;Creuse;Saint-Vaury 23247;E1.7500;N46.2000;13;
3;FRA;Limousin;Creuse;Saint-Victor-en-Marche 23248;E1.8145;N46.1186;13;
3;FRA;Limousin;Creuse;Saint-Yrieix-la-Montagne 23249;E2.0333;N45.8833;13;
3;FRA;Limousin;Creuse;Saint-Yrieix-les-Bois 23250;E1.9667;N46.1000;13;
3;FRA;Limousin;Creuse;Sainte-Feyre 23193;E1.9151;N46.1392;13;
3;FRA;Limousin;Creuse;Sainte-Feyre-la-Montagne 23194;E2.2435;N45.8994;13;
3;FRA;Limousin;Creuse;Sannat 23167;E2.4000;N46.1167;13;
3;FRA;Limousin;Creuse;Sardent 23168;E1.8500;N46.0500;13;
3;FRA;Limousin;Creuse;Savennes 23170;E1.9000;N46.1000;13;
3;FRA;Limousin;Creuse;Sermur 23171;E2.4333;N45.9833;13;
3;FRA;Limousin;Creuse;Soubrebost 23173;E1.8500;N45.9667;13;
3;FRA;Limousin;Creuse;Soumans 23174;E2.3167;N46.3000;13;
3;FRA;Limousin;Creuse;Sous-Parsat 23175;E1.9667;N46.0500;13;
3;FRA;Limousin;Creuse;Tardes 23251;E2.3333;N46.1333;13;
3;FRA;Limousin;Creuse;Tercillat 23252;E2.0500;N46.4167;13;
3;FRA;Limousin;Creuse;Thauron 23253;E1.8167;N46.0000;13;
3;FRA;Limousin;Creuse;Toulx-Sainte-Croix 23254;E2.2167;N46.2833;13;
3;FRA;Limousin;Creuse;Trois-Fonds 23255;E2.2400;N46.2401;13;
3;FRA;Limousin;Creuse;Vallière 23257;E2.0333;N45.9000;13;
3;FRA;Limousin;Creuse;Vareilles 23258;E1.4833;N46.3000;13;
3;FRA;Limousin;Creuse;Verneiges 23259;E2.3333;N46.2667;13;
3;FRA;Limousin;Creuse;Vidaillat 23260;E1.9167;N45.9667;13;
3;FRA;Limousin;Creuse;Viersat 23261;E2.4333;N46.2833;13;
3;FRA;Limousin;Creuse;Vigeville 23262;E2.0667;N46.1667;13;
3;FRA;Limousin;Creuse;Villard 23263;E1.7000;N46.3333;13;
2;FRA;Limousin;Haute-Vienne;;E1.29;N45.80;9;
3;FRA;Limousin;Haute-Vienne;Aixe-sur-Vienne 87001;E1.1333;N45.8000;13;
3;FRA;Limousin;Haute-Vienne;Ambazac 87002;E1.4000;N45.9500;13;
3;FRA;Limousin;Haute-Vienne;Arnac-la-Poste 87003;E1.3748;N46.2663;13;
3;FRA;Limousin;Haute-Vienne;Augne 87004;E1.7000;N45.7833;13;
3;FRA;Limousin;Haute-Vienne;Aureil 87005;E1.4000;N45.8000;13;
3;FRA;Limousin;Haute-Vienne;Azat-le-Ris 87006;E1.0600;N46.3196;13;
3;FRA;Limousin;Haute-Vienne;Balledent 87007;E1.2167;N46.1167;13;
3;FRA;Limousin;Haute-Vienne;Beaumont-du-Lac 87009;E1.8344;N45.7713;13;
3;FRA;Limousin;Haute-Vienne;Beaune-les-Mines 87010=87085;E1.3000;N45.9167;13;
3;FRA;Limousin;Haute-Vienne;Bellac 87011;E1.0500;N46.1167;13;
3;FRA;Limousin;Haute-Vienne;Berneuil 87012;E1.1000;N46.0667;13;
3;FRA;Limousin;Haute-Vienne;Bersac-sur-Rivalier 87013;E1.4167;N46.0833;13;
3;FRA;Limousin;Haute-Vienne;Bessines-sur-Gartempe 87014;E1.3667;N46.1000;13;
3;FRA;Limousin;Haute-Vienne;Beynac 87015;E1.1500;N45.7667;13;
3;FRA;Limousin;Haute-Vienne;Blanzac 87017;E1.1167;N46.1333;13;
3;FRA;Limousin;Haute-Vienne;Blond 87018;E1.0167;N46.0500;13;
3;FRA;Limousin;Haute-Vienne;Boisseuil 87019;E1.3167;N45.7667;13;
3;FRA;Limousin;Haute-Vienne;Bonnac-la-Côte 87020;E1.2833;N45.9333;13;
3;FRA;Limousin;Haute-Vienne;Bosmie-l'Aiguille 87021;E1.1961;N45.7797;13;
3;FRA;Limousin;Haute-Vienne;Breuilaufa 87022;E1.1000;N46.0500;13;
3;FRA;Limousin;Haute-Vienne;Bujaleuf 87024;E1.6333;N45.8000;13;
3;FRA;Limousin;Haute-Vienne;Burgnac 87025;E1.1500;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;Bussière-Boffy 87026;E0.8500;N46.0500;13;
3;FRA;Limousin;Haute-Vienne;Bussière-Galant 87027;E1.0333;N45.6167;13;
3;FRA;Limousin;Haute-Vienne;Bussière-Poitevine 87028;E0.9167;N46.2333;13;
3;FRA;Limousin;Haute-Vienne;Chaillac-sur-Vienne 87030;E0.8667;N45.8833;13;
3;FRA;Limousin;Haute-Vienne;Châlus 87032;E0.9833;N45.6500;13;
3;FRA;Limousin;Haute-Vienne;Chamboret 87033;E1.1333;N46.0000;13;
3;FRA;Limousin;Haute-Vienne;Champagnac-la-Rivière 87034;E0.9167;N45.7000;13;
3;FRA;Limousin;Haute-Vienne;Champnétery 87035;E1.5667;N45.8333;13;
3;FRA;Limousin;Haute-Vienne;Champsac 87036;E0.9500;N45.7000;13;
3;FRA;Limousin;Haute-Vienne;Chaptelat 87038;E1.2667;N45.9000;13;
3;FRA;Limousin;Haute-Vienne;Château-Chervix 87039;E1.3500;N45.6000;13;
3;FRA;Limousin;Haute-Vienne;Châteauneuf-la-Forêt 87040;E1.6167;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;Châteauponsac 87041;E1.2833;N46.1333;13;
3;FRA;Limousin;Haute-Vienne;Cheissoux 87043;E1.6500;N45.8333;13;
3;FRA;Limousin;Haute-Vienne;Chéronnac 87044;E0.7500;N45.7667;13;
3;FRA;Limousin;Haute-Vienne;Cieux 87045;E1.0500;N45.9833;13;
3;FRA;Limousin;Haute-Vienne;Cognac-la-Forêt 87046;E1.0095;N45.8340;13;
3;FRA;Limousin;Haute-Vienne;Compreignac 87047;E1.2667;N46.0000;13;
3;FRA;Limousin;Haute-Vienne;Condat-sur-Vienne 87048;E1.2333;N45.8000;13;
3;FRA;Limousin;Haute-Vienne;Coussac-Bonneval 87049;E1.3167;N45.5000;13;
3;FRA;Limousin;Haute-Vienne;Couzeix 87050;E1.2333;N45.8667;13;
3;FRA;Limousin;Haute-Vienne;Cromac 87053;E1.3000;N46.3500;13;
3;FRA;Limousin;Haute-Vienne;Cussac 87054;E0.8514;N45.7059;13;
3;FRA;Limousin;Haute-Vienne;Darnac 87055;E0.9601;N46.2247;13;
3;FRA;Limousin;Haute-Vienne;Dinsac 87056;E1.1167;N46.2333;13;
3;FRA;Limousin;Haute-Vienne;Dompierre-les-Églises 87057;E1.2543;N46.2269;13;
3;FRA;Limousin;Haute-Vienne;Domps 87058;E1.7000;N45.6667;13;
3;FRA;Limousin;Haute-Vienne;Dournazac 87060;E0.9167;N45.6167;13;
3;FRA;Limousin;Haute-Vienne;Droux 87061;E1.1500;N46.1667;13;
3;FRA;Limousin;Haute-Vienne;Eybouleuf 87062;E1.4667;N45.8000;13;
3;FRA;Limousin;Haute-Vienne;Eyjeaux 87063;E1.3833;N45.7833;13;
3;FRA;Limousin;Haute-Vienne;Eymoutiers 87064;E1.7333;N45.7333;13;
3;FRA;Limousin;Haute-Vienne;Feytiat 87065;E1.3333;N45.8000;13;
3;FRA;Limousin;Haute-Vienne;Flavignac 87066;E1.1000;N45.7000;13;
3;FRA;Limousin;Haute-Vienne;Folles 87067;E1.4667;N46.1167;13;
3;FRA;Limousin;Haute-Vienne;Fromental 87068;E1.4000;N46.1667;13;
3;FRA;Limousin;Haute-Vienne;Gajoubert 87069;E0.8333;N46.1167;13;
3;FRA;Limousin;Haute-Vienne;Glandon 87071;E1.2167;N45.4833;13;
3;FRA;Limousin;Haute-Vienne;Glanges 87072;E1.4500;N45.6667;13;
3;FRA;Limousin;Haute-Vienne;Gorre 87073;E0.9833;N45.7333;13;
3;FRA;Limousin;Haute-Vienne;Isle 87075;E1.2167;N45.8167;13;
3;FRA;Limousin;Haute-Vienne;Jabreilles-les-Bordes 87076;E1.5304;N46.0228;13;
3;FRA;Limousin;Haute-Vienne;Janailhac 87077;E1.2333;N45.6333;13;
3;FRA;Limousin;Haute-Vienne;Javerdat 87078;E0.9833;N45.9500;13;
3;FRA;Limousin;Haute-Vienne;Jouac 87080;E1.2667;N46.3500;13;
3;FRA;Limousin;Haute-Vienne;Jourgnac 87081;E1.2000;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;La Bazeuge 87008;E1.1000;N46.2500;13;
3;FRA;Limousin;Haute-Vienne;La Chapelle-Montbrandeix 87037;E0.8500;N45.6500;13;
3;FRA;Limousin;Haute-Vienne;La Croisille-sur-Briance 87051;E1.5833;N45.6333;13;
3;FRA;Limousin;Haute-Vienne;La Croix-sur-Gartempe 87052;E0.9833;N46.1667;13;
3;FRA;Limousin;Haute-Vienne;La Geneytouse 87070;E1.4667;N45.7833;13;
3;FRA;Limousin;Haute-Vienne;La Jonchère-Saint-Maurice 87079;E1.4667;N46.0000;13;
3;FRA;Limousin;Haute-Vienne;La Meyze 87096;E1.2167;N45.6167;13;
3;FRA;Limousin;Haute-Vienne;La Porcherie 87120;E1.5333;N45.5833;13;
3;FRA;Limousin;Haute-Vienne;La Roche-l'Abeille 87127;E1.2500;N45.6000;13;
3;FRA;Limousin;Haute-Vienne;Ladignac-le-Long 87082;E1.1167;N45.5833;13;
3;FRA;Limousin;Haute-Vienne;Laurière 87083;E1.4833;N46.0833;13;
3;FRA;Limousin;Haute-Vienne;Lavignac 87084;E1.1333;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;Le Buis 87023;E1.2000;N46.0333;13;
3;FRA;Limousin;Haute-Vienne;Le Chalard 87031;E1.1261;N45.5468;13;
3;FRA;Limousin;Haute-Vienne;Le Châtenet-en-Dognon 87042;E1.5000;N45.9000;13;
3;FRA;Limousin;Haute-Vienne;Le Dorat 87059;E1.0833;N46.2167;13;
3;FRA;Limousin;Haute-Vienne;Le Palais-sur-Vienne 87113;E1.3167;N45.8667;13;
3;FRA;Limousin;Haute-Vienne;Le Vigen 87205;E1.2833;N45.7500;13;
3;FRA;Limousin;Haute-Vienne;Les Billanges 87016;E1.5333;N45.9667;13;
3;FRA;Limousin;Haute-Vienne;Les Cars 87029;E1.0833;N45.6833;13;
3;FRA;Limousin;Haute-Vienne;Les Grands-Chézeaux 87074;E1.4000;N46.3500;13;
3;FRA;Limousin;Haute-Vienne;Les Salles-Lavauguyon 87189;E0.7000;N45.7500;13;
3;FRA;Limousin;Haute-Vienne;Limoges 87085;E1.2500;N45.8500;13;
3;FRA;Limousin;Haute-Vienne;Linards 87086;E1.5333;N45.7000;13;
3;FRA;Limousin;Haute-Vienne;Lussac-les-Églises 87087;E1.1833;N46.3500;13;
3;FRA;Limousin;Haute-Vienne;Magnac-Bourg 87088;E1.4333;N45.6167;13;
3;FRA;Limousin;Haute-Vienne;Magnac-Laval 87089;E1.1667;N46.2167;13;
3;FRA;Limousin;Haute-Vienne;Mailhac-sur-Benaize 87090;E1.3333;N46.3333;13;
3;FRA;Limousin;Haute-Vienne;Maisonnais-sur-Tardoire 87091;E0.6917;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;Marval 87092;E0.8000;N45.6333;13;
3;FRA;Limousin;Haute-Vienne;Masléon 87093;E1.5667;N45.7667;13;
3;FRA;Limousin;Haute-Vienne;Meilhac 87094;E1.1500;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;Meuzac 87095;E1.4333;N45.5500;13;
3;FRA;Limousin;Haute-Vienne;Mézières-sur-Issoire 87097;E0.9076;N46.1089;13;
3;FRA;Limousin;Haute-Vienne;Milhaguet 87098=87092;E0.7833;N45.6667;13;
3;FRA;Limousin;Haute-Vienne;Moissannes 87099;E1.5667;N45.8833;13;
3;FRA;Limousin;Haute-Vienne;Montrol-Sénard 87100;E0.9667;N46.0333;13;
3;FRA;Limousin;Haute-Vienne;Mortemart 87101;E0.9667;N46.0500;13;
3;FRA;Limousin;Haute-Vienne;Morterolles-sur-Semme 87102=87014;E1.3667;N46.1500;13;
3;FRA;Limousin;Haute-Vienne;Nantiat 87103;E1.1833;N46.0167;13;
3;FRA;Limousin;Haute-Vienne;Nedde 87104;E1.8333;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;Neuvic-Entier 87105;E1.6167;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;Nexon 87106;E1.1833;N45.6833;13;
3;FRA;Limousin;Haute-Vienne;Nieul 87107;E1.1833;N45.9333;13;
3;FRA;Limousin;Haute-Vienne;Nouic 87108;E0.9167;N46.0667;13;
3;FRA;Limousin;Haute-Vienne;Oradour-Saint-Genest 87109;E1.0333;N46.2333;13;
3;FRA;Limousin;Haute-Vienne;Oradour-sur-Glane 87110;E1.0333;N45.9333;13;
3;FRA;Limousin;Haute-Vienne;Oradour-sur-Vayres 87111;E0.8667;N45.7333;13;
3;FRA;Limousin;Haute-Vienne;Pageas 87112;E1.0000;N45.6833;13;
3;FRA;Limousin;Haute-Vienne;Panazol 87114;E1.3000;N45.8333;13;
3;FRA;Limousin;Haute-Vienne;Pensol 87115;E0.8167;N45.6167;13;
3;FRA;Limousin;Haute-Vienne;Peyrat-de-Bellac 87116;E1.0333;N46.1500;13;
3;FRA;Limousin;Haute-Vienne;Peyrat-le-Château 87117;E1.7667;N45.8167;13;
3;FRA;Limousin;Haute-Vienne;Peyrilhac 87118;E1.1333;N45.9500;13;
3;FRA;Limousin;Haute-Vienne;Pierre-Buffière 87119;E1.3500;N45.7000;13;
3;FRA;Limousin;Haute-Vienne;Rancon 87121;E1.1833;N46.1333;13;
3;FRA;Limousin;Haute-Vienne;Razès 87122;E1.3333;N46.0333;13;
3;FRA;Limousin;Haute-Vienne;Rempnat 87123;E1.8833;N45.7000;13;
3;FRA;Limousin;Haute-Vienne;Rilhac-Lastours 87124;E1.1167;N45.6667;13;
3;FRA;Limousin;Haute-Vienne;Rilhac-Rancon 87125;E1.3167;N45.9000;13;
3;FRA;Limousin;Haute-Vienne;Rochechouart 87126;E0.8167;N45.8167;13;
3;FRA;Limousin;Haute-Vienne;Roussac 87128;E1.2000;N46.0833;13;
3;FRA;Limousin;Haute-Vienne;Royères 87129;E1.4333;N45.8583;13;
3;FRA;Limousin;Haute-Vienne;Roziers-Saint-Georges 87130;E1.5500;N45.7500;13;
3;FRA;Limousin;Haute-Vienne;Saillat-sur-Vienne 87131;E0.8167;N45.8667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Amand-le-Petit 87132;E1.7500;N45.7667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Amand-Magnazeix 87133;E1.3500;N46.1833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Auvent 87135;E0.9333;N45.8000;13;
3;FRA;Limousin;Haute-Vienne;Saint-Barbant 87136;E0.8500;N46.1667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Bazile 87137;E0.8167;N45.7333;13;
3;FRA;Limousin;Haute-Vienne;Saint-Bonnet-Briance 87138;E1.4833;N45.7000;13;
3;FRA;Limousin;Haute-Vienne;Saint-Bonnet-de-Bellac 87139;E0.9500;N46.1667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Brice-sur-Vienne 87140;E0.9500;N45.8833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Cyr 87141;E0.9500;N45.8000;13;
3;FRA;Limousin;Haute-Vienne;Saint-Denis-des-Murs 87142;E1.5333;N45.7833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Gence 87143;E1.1333;N45.9167;13;
3;FRA;Limousin;Haute-Vienne;Saint-Genest-sur-Roselle 87144;E1.4167;N45.7000;13;
3;FRA;Limousin;Haute-Vienne;Saint-Georges-les-Landes 87145;E1.3333;N46.3500;13;
3;FRA;Limousin;Haute-Vienne;Saint-Germain-les-Belles 87146;E1.5000;N45.6167;13;
3;FRA;Limousin;Haute-Vienne;Saint-Gilles-les-Forêts 87147;E1.6500;N45.6333;13;
3;FRA;Limousin;Haute-Vienne;Saint-Hilaire-Bonneval 87148;E1.3667;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;Saint-Hilaire-la-Treille 87149;E1.3167;N46.2500;13;
3;FRA;Limousin;Haute-Vienne;Saint-Hilaire-les-Places 87150;E1.1667;N45.6667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Jean-Ligoure 87151;E1.3167;N45.6833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Jouvent 87152;E1.2000;N45.9500;13;
3;FRA;Limousin;Haute-Vienne;Saint-Julien-le-Petit 87153;E1.7000;N45.8167;13;
3;FRA;Limousin;Haute-Vienne;Saint-Junien 87154;E0.9000;N45.8833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Junien-les-Combes 87155;E1.1333;N46.0833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Just-le-Martel 87156;E1.3833;N45.8667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Laurent-les-Églises 87157;E1.5000;N45.9500;13;
3;FRA;Limousin;Haute-Vienne;Saint-Laurent-sur-Gorre 87158;E0.9500;N45.7667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Léger-la-Montagne 87159;E1.4167;N46.0333;13;
3;FRA;Limousin;Haute-Vienne;Saint-Léger-Magnazeix 87160;E1.2500;N46.2833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Léonard-de-Noblat 87161;E1.4833;N45.8333;13;
3;FRA;Limousin;Haute-Vienne;Saint-Martial-sur-Isop 87163;E0.8500;N46.1667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Martin-de-Jussac 87164;E0.9333;N45.8833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Martin-le-Mault 87165;E1.2191;N46.3646;13;
3;FRA;Limousin;Haute-Vienne;Saint-Martin-le-Vieux 87166;E1.1167;N45.7500;13;
3;FRA;Limousin;Haute-Vienne;Saint-Martin-Terressus 87167;E1.4500;N45.9167;13;
3;FRA;Limousin;Haute-Vienne;Saint-Mathieu 87168;E0.7667;N45.7000;13;
3;FRA;Limousin;Haute-Vienne;Saint-Maurice-les-Brousses 87169;E1.2411;N45.7065;13;
3;FRA;Limousin;Haute-Vienne;Saint-Méard 87170;E1.5500;N45.6667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Nicolas-Courbefy 87171=87027;E1.0667;N45.5833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Ouen-sur-Gartempe 87172;E1.0667;N46.1667;13;
3;FRA;Limousin;Haute-Vienne;Saint-Pardoux 87173;E1.2833;N46.0500;13;
3;FRA;Limousin;Haute-Vienne;Saint-Paul 87174;E1.4324;N45.7500;13;
3;FRA;Limousin;Haute-Vienne;Saint-Priest-le-Betoux 87175=87180;E1.2667;N46.1833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Priest-Ligoure 87176;E1.3000;N45.6500;13;
3;FRA;Limousin;Haute-Vienne;Saint-Priest-sous-Aixe 87177;E1.1000;N45.8167;13;
3;FRA;Limousin;Haute-Vienne;Saint-Priest-Taurion 87178;E1.4000;N45.8833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Sornin-la-Marche 87179;E0.9833;N46.1833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Sornin-Leulac 87180;E1.3000;N46.2000;13;
3;FRA;Limousin;Haute-Vienne;Saint-Sulpice-Laurière 87181;E1.4667;N46.0500;13;
3;FRA;Limousin;Haute-Vienne;Saint-Sulpice-les-Feuilles 87182;E1.3667;N46.3167;13;
3;FRA;Limousin;Haute-Vienne;Saint-Sylvestre 87183;E1.3833;N46.0000;13;
3;FRA;Limousin;Haute-Vienne;Saint-Symphorien-sur-Couze 87184;E1.2354;N46.0587;13;
3;FRA;Limousin;Haute-Vienne;Saint-Victurnien 87185;E1.0000;N45.8833;13;
3;FRA;Limousin;Haute-Vienne;Saint-Vitte-sur-Briance 87186;E1.5500;N45.6167;13;
3;FRA;Limousin;Haute-Vienne;Saint-Yrieix-la-Perche 87187;E1.2000;N45.5167;13;
3;FRA;Limousin;Haute-Vienne;Saint-Yrieix-sous-Aixe 87188;E1.0833;N45.8667;13;
3;FRA;Limousin;Haute-Vienne;Sainte-Anne-Saint-Priest 87134;E1.7000;N45.7167;13;
3;FRA;Limousin;Haute-Vienne;Sainte-Marie-de-Vaux 87162;E1.0500;N45.8667;13;
3;FRA;Limousin;Haute-Vienne;Sauviat-sur-Vige 87190;E1.6167;N45.9000;13;
3;FRA;Limousin;Haute-Vienne;Séreilhac 87191;E1.0833;N45.7667;13;
3;FRA;Limousin;Haute-Vienne;Solignac 87192;E1.2667;N45.7500;13;
3;FRA;Limousin;Haute-Vienne;Surdoux 87193;E1.6500;N45.6000;13;
3;FRA;Limousin;Haute-Vienne;Sussac 87194;E1.6500;N45.6667;13;
3;FRA;Limousin;Haute-Vienne;Tersannes 87195;E1.1167;N46.3000;13;
3;FRA;Limousin;Haute-Vienne;Thiat 87196;E0.9667;N46.2667;13;
3;FRA;Limousin;Haute-Vienne;Thouron 87197;E1.2188;N45.9991;13;
3;FRA;Limousin;Haute-Vienne;Vaulry 87198;E1.0833;N46.0167;13;
3;FRA;Limousin;Haute-Vienne;Vayres 87199;E0.8000;N45.7500;13;
3;FRA;Limousin;Haute-Vienne;Verneuil-Moustiers 87200;E1.1333;N46.3500;13;
3;FRA;Limousin;Haute-Vienne;Verneuil-sur-Vienne 87201;E1.1333;N45.8500;13;
3;FRA;Limousin;Haute-Vienne;Veyrac 87202;E1.1167;N45.9000;13;
3;FRA;Limousin;Haute-Vienne;Vicq-sur-Breuilh 87203;E1.3833;N45.6500;13;
3;FRA;Limousin;Haute-Vienne;Videix 87204;E0.7345;N45.7897;13;
3;FRA;Limousin;Haute-Vienne;Villefavard 87206;E1.2126;N46.1663;13;
