"Level";Country;"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;FRA;Midi-Pyrénées;Ariège;;E1.58;N43.03;9;
3;FRA;Midi-Pyrénées;Ariège;Aigues-Juntes 09001;E1.4667;N43.0500;13;
3;FRA;Midi-Pyrénées;Ariège;Aigues-Vives 09002;E1.8833;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Albiès 09004;E1.7000;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Aleu 09005;E1.2667;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Alliat 09006;E1.5833;N42.8167;13;
3;FRA;Midi-Pyrénées;Ariège;Allières 09007;E1.3500;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Alos 09008;E1.1450;N42.9081;13;
3;FRA;Midi-Pyrénées;Ariège;Alzen 09009;E1.4667;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Amplaing 09010=09188;E1.6167;N42.8833;13;
3;FRA;Midi-Pyrénées;Ariège;Antras 09011;E0.9431;N42.8817;13;
3;FRA;Midi-Pyrénées;Ariège;Appy 09012;E1.7333;N42.8000;13;
3;FRA;Midi-Pyrénées;Ariège;Arabaux 09013;E1.6333;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Argein 09014;E1.0000;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Arignac 09015;E1.6000;N42.8667;13;
3;FRA;Midi-Pyrénées;Ariège;Arnave 09016;E1.6500;N42.8500;13;
3;FRA;Midi-Pyrénées;Ariège;Arrien-en-Bethmale 09017;E1.0500;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Arrout 09018;E1.0333;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Artigat 09019;E1.4333;N43.1333;13;
3;FRA;Midi-Pyrénées;Ariège;Artigues 09020;E2.0692;N42.7178;13;
3;FRA;Midi-Pyrénées;Ariège;Artix 09021;E1.5667;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Arvigna 09022;E1.7333;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Ascou 09023;E1.8667;N42.7167;13;
3;FRA;Midi-Pyrénées;Ariège;Aston 09024;E1.6667;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Aucazein 09025;E0.9833;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Audressein 09026;E1.0167;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Augirein 09027;E0.9167;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Aulos 09028;E1.6833;N42.8000;13;
3;FRA;Midi-Pyrénées;Ariège;Aulus-les-Bains 09029;E1.3333;N42.8000;13;
3;FRA;Midi-Pyrénées;Ariège;Auzat 09030;E1.4833;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Ax-les-Thermes 09032;E1.8333;N42.7167;13;
3;FRA;Midi-Pyrénées;Ariège;Axiat 09031;E1.7500;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Bagert 09033;E1.0833;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Balacet 09034;E0.9833;N42.8833;13;
3;FRA;Midi-Pyrénées;Ariège;Balaguères 09035;E1.0167;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Banat 09036=09306;E1.5833;N42.8500;13;
3;FRA;Midi-Pyrénées;Ariège;Barjac 09037;E1.1333;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Baulou 09044;E1.5500;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;Bédeilhac-et-Aynat 09045;E1.5667;N42.8667;13;
3;FRA;Midi-Pyrénées;Ariège;Bédeille 09046;E1.1000;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Bélesta 09047;E1.9333;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Belloc 09048;E1.9333;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;Bénac 09049;E1.5333;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Benagues 09050;E1.6167;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Bénaix 09051;E1.8500;N42.9167;13;
3;FRA;Midi-Pyrénées;Ariège;Besset 09052;E1.8333;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Bestiac 09053;E1.7833;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Betchat 09054;E1.0167;N43.1000;13;
3;FRA;Midi-Pyrénées;Ariège;Bethmale 09055;E1.0833;N42.8667;13;
3;FRA;Midi-Pyrénées;Ariège;Bézac 09056;E1.5833;N43.1500;13;
3;FRA;Midi-Pyrénées;Ariège;Biert 09057;E1.3167;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Bompas 09058;E1.6167;N42.8667;13;
3;FRA;Midi-Pyrénées;Ariège;Bonac-Irazein 09059;E0.9739;N42.8769;13;
3;FRA;Midi-Pyrénées;Ariège;Bonnac 09060;E1.6000;N43.1667;13;
3;FRA;Midi-Pyrénées;Ariège;Bouan 09064;E1.6500;N42.8167;13;
3;FRA;Midi-Pyrénées;Ariège;Boussenac 09065;E1.3500;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Brassac 09066;E1.5372;N42.9458;13;
3;FRA;Midi-Pyrénées;Ariège;Brie 09067;E1.5167;N43.2000;13;
3;FRA;Midi-Pyrénées;Ariège;Burret 09068;E1.4833;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Buzan 09069;E0.9667;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Cadarcet 09071;E1.5000;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;Calzan 09072;E1.7333;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Camarade 09073;E1.2667;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Camon 09074;E1.9667;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Campagne-sur-Arize 09075;E1.3333;N43.1167;13;
3;FRA;Midi-Pyrénées;Ariège;Canté 09076;E1.5333;N43.2500;13;
3;FRA;Midi-Pyrénées;Ariège;Capoulet-et-Junac 09077;E1.6000;N42.8000;13;
3;FRA;Midi-Pyrénées;Ariège;Carcanières 09078;E2.1167;N42.7167;13;
3;FRA;Midi-Pyrénées;Ariège;Carla-Bayle 09079;E1.4000;N43.1500;13;
3;FRA;Midi-Pyrénées;Ariège;Carla-de-Roquefort 09080;E1.7667;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Castelnau-Durban 09082;E1.3500;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Castéras 09083;E1.4000;N43.1333;13;
3;FRA;Midi-Pyrénées;Ariège;Castex 09084;E1.3128;N43.1661;13;
3;FRA;Midi-Pyrénées;Ariège;Castillon-en-Couserans 09085;E1.0333;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Caumont 09086;E1.0856;N43.0306;13;
3;FRA;Midi-Pyrénées;Ariège;Caussou 09087;E1.8000;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Caychax 09088;E1.7167;N42.8000;13;
3;FRA;Midi-Pyrénées;Ariège;Cazals-des-Baylès 09089;E1.9500;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Cazaux 09090;E1.5167;N43.0500;13;
3;FRA;Midi-Pyrénées;Ariège;Cazavet 09091;E1.0500;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Cazenave-Serres-et-Allens 09092;E1.6725;N42.8403;13;
3;FRA;Midi-Pyrénées;Ariège;Celles 09093;E1.6833;N42.9167;13;
3;FRA;Midi-Pyrénées;Ariège;Cérizols 09094;E1.0667;N43.1167;13;
3;FRA;Midi-Pyrénées;Ariège;Cescau 09095;E1.0500;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Château-Verdun 09096;E1.6833;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Clermont 09097;E1.2833;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Contrazy 09098;E1.2333;N43.0500;13;
3;FRA;Midi-Pyrénées;Ariège;Cos 09099;E1.5667;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Couflens 09100;E1.1833;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Coussa 09101;E1.6667;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Coutens 09102;E1.8333;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Crampagna 09103;E1.6167;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Dalou 09104;E1.6333;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Daumazan-sur-Arize 09105;E1.3167;N43.1500;13;
3;FRA;Midi-Pyrénées;Ariège;Dreuilhe 09106;E1.8667;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Dun 09107;E1.8000;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Durban-sur-Arize 09108;E1.3500;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;Durfort 09109;E1.4667;N43.2167;13;
3;FRA;Midi-Pyrénées;Ariège;Encourtiech 09110;E1.1822;N42.9594;13;
3;FRA;Midi-Pyrénées;Ariège;Engomer 09111;E1.0667;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Engraviès 09112=09107;E1.7667;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Ercé 09113;E1.3000;N42.8500;13;
3;FRA;Midi-Pyrénées;Ariège;Erp 09114;E1.2000;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Esclagne 09115;E1.8333;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Escosse 09116;E1.5500;N43.1333;13;
3;FRA;Midi-Pyrénées;Ariège;Esplas 09117;E1.4989;N43.1875;13;
3;FRA;Midi-Pyrénées;Ariège;Esplas-de-Sérou 09118;E1.3761;N42.9750;13;
3;FRA;Midi-Pyrénées;Ariège;Eycheil 09119;E1.1667;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Fabas 09120;E1.1058;N43.1081;13;
3;FRA;Midi-Pyrénées;Ariège;Ferrières-sur-Ariège 09121;E1.6167;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Foix 09122;E1.6000;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Fornex 09123;E1.2500;N43.1667;13;
3;FRA;Midi-Pyrénées;Ariège;Fougax-et-Barrineuf 09125;E1.9000;N42.8833;13;
3;FRA;Midi-Pyrénées;Ariège;Freychenet 09126;E1.7250;N42.9083;13;
3;FRA;Midi-Pyrénées;Ariège;Gabre 09127;E1.4167;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Gajan 09128;E1.1333;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;Galey 09129;E0.9167;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Ganac 09130;E1.5667;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Garanou 09131;E1.7500;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Gaudiès 09132;E1.7333;N43.1667;13;
3;FRA;Midi-Pyrénées;Ariège;Génat 09133;E1.5833;N42.8167;13;
3;FRA;Midi-Pyrénées;Ariège;Gestiès 09134;E1.5833;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Goulier 09135;E1.5036;N42.7553;13;
3;FRA;Midi-Pyrénées;Ariège;Gourbit 09136;E1.5333;N42.8417;13;
3;FRA;Midi-Pyrénées;Ariège;Gudas 09137;E1.6667;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Ignaux 09140;E1.8333;N42.7333;13;
3;FRA;Midi-Pyrénées;Ariège;Ilhat 09142;E1.7844;N42.9569;13;
3;FRA;Midi-Pyrénées;Ariège;Illartein 09141;E0.9667;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Illier-et-Laramade 09143;E1.5500;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Irazein 09144=09059;E1.8833;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Justiniac 09146;E1.4833;N43.2167;13;
3;FRA;Midi-Pyrénées;Ariège;L'Aiguillon 09003;E1.9000;N42.9167;13;
3;FRA;Midi-Pyrénées;Ariège;L'Herm 09138;E1.6833;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;L'Hospitalet-près-l'Andorre 09139;E1.8031;N42.5908;13;
3;FRA;Midi-Pyrénées;Ariège;La Bastide-de-Besplas 09038;E1.2667;N43.1667;13;
3;FRA;Midi-Pyrénées;Ariège;La Bastide-de-Bousignac 09039;E1.8833;N43.0500;13;
3;FRA;Midi-Pyrénées;Ariège;La Bastide-de-Lordat 09040;E1.7125;N43.1439;13;
3;FRA;Midi-Pyrénées;Ariège;La Bastide-de-Sérou 09042;E1.4333;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;La Bastide-du-Salat 09041;E0.9833;N43.0500;13;
3;FRA;Midi-Pyrénées;Ariège;La Bastide-sur-l'Hers 09043;E1.9167;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;La Tour-du-Crieu 09312;E1.6333;N43.1000;13;
3;FRA;Midi-Pyrénées;Ariège;Labatut 09147;E1.5167;N43.2667;13;
3;FRA;Midi-Pyrénées;Ariège;Lacave 09148;E0.9972;N43.0403;13;
3;FRA;Midi-Pyrénées;Ariège;Lacourt 09149;E1.1667;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Lagarde 09150;E1.9339;N43.0494;13;
3;FRA;Midi-Pyrénées;Ariège;Lanoux 09151;E1.4167;N43.1167;13;
3;FRA;Midi-Pyrénées;Ariège;Lapège 09152;E1.5833;N42.8000;13;
3;FRA;Midi-Pyrénées;Ariège;Lapenne 09153;E1.7500;N43.1333;13;
3;FRA;Midi-Pyrénées;Ariège;Larbont 09154;E1.4000;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Larcat 09155;E1.6500;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Larnat 09156;E1.6333;N42.8000;13;
3;FRA;Midi-Pyrénées;Ariège;Laroque-d'Olmes 09157;E1.8667;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Lasserre 09158;E1.1706;N43.0692;13;
3;FRA;Midi-Pyrénées;Ariège;Lassur 09159;E1.7333;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Lavelanet 09160;E1.8500;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Le Bosc 09063;E1.4667;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Le Carlaret 09081;E1.7000;N43.1167;13;
3;FRA;Midi-Pyrénées;Ariège;Le Fossat 09124;E1.4167;N43.1833;13;
3;FRA;Midi-Pyrénées;Ariège;Le Mas-d'Azil 09181;E1.3667;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Le Peyrat 09229;E1.9333;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Le Pla 09230;E2.0667;N42.7167;13;
3;FRA;Midi-Pyrénées;Ariège;Le Port 09231;E1.3667;N42.8667;13;
3;FRA;Midi-Pyrénées;Ariège;Le Puch 09237;E2.1000;N42.7167;13;
3;FRA;Midi-Pyrénées;Ariège;Le Vernet 09331;E1.6000;N43.1833;13;
3;FRA;Midi-Pyrénées;Ariège;Léran 09161;E1.9167;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Lercoul 09162;E1.5500;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Les Bordes-sur-Arize 09061;E1.3667;N43.1000;13;
3;FRA;Midi-Pyrénées;Ariège;Les Bordes-sur-Lez 09062;E1.0333;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Les Cabannes 09070;E1.6872;N42.7856;13;
3;FRA;Midi-Pyrénées;Ariège;Les Issards 09145;E1.7333;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Les Pujols 09238;E1.7167;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Lescousse 09163;E1.5167;N43.1500;13;
3;FRA;Midi-Pyrénées;Ariège;Lescure 09164;E1.2333;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Lesparrou 09165;E1.9000;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Leychert 09166;E1.7333;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Lézat-sur-Lèze 09167;E1.3500;N43.2833;13;
3;FRA;Midi-Pyrénées;Ariège;Lieurac 09168;E1.7833;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Limbrassac 09169;E1.8500;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;Lissac 09170;E1.5000;N43.2667;13;
3;FRA;Midi-Pyrénées;Ariège;Lordat 09171;E1.7500;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Lorp-Sentaraille 09289;E1.1194;N43.0089;13;
3;FRA;Midi-Pyrénées;Ariège;Loubaut 09172;E1.2667;N43.1833;13;
3;FRA;Midi-Pyrénées;Ariège;Loubens 09173;E1.5500;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Loubières 09174;E1.6000;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Ludiès 09175;E1.7167;N43.1167;13;
3;FRA;Midi-Pyrénées;Ariège;Luzenac 09176;E1.7667;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Madière 09177;E1.5167;N43.1000;13;
3;FRA;Midi-Pyrénées;Ariège;Malegoude 09178;E1.9500;N43.1000;13;
3;FRA;Midi-Pyrénées;Ariège;Malléon 09179;E1.7167;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Manses 09180;E1.8167;N43.1000;13;
3;FRA;Midi-Pyrénées;Ariège;Massat 09182;E1.3500;N42.8833;13;
3;FRA;Midi-Pyrénées;Ariège;Mauvezin-de-Prat 09183;E0.9833;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Mauvezin-de-Sainte-Croix 09184;E1.2333;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Mazères 09185;E1.6781;N43.2517;13;
3;FRA;Midi-Pyrénées;Ariège;Méras 09186;E1.3000;N43.1833;13;
3;FRA;Midi-Pyrénées;Ariège;Mercenac 09187;E1.0833;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Mercus-Garrabet 09188;E1.6167;N42.8500;13;
3;FRA;Midi-Pyrénées;Ariège;Mérens-les-Vals 09189;E1.8333;N42.6500;13;
3;FRA;Midi-Pyrénées;Ariège;Mérigon 09190;E1.2000;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Merviel 09191=09107;E1.7594;N43.0168;13;
3;FRA;Midi-Pyrénées;Ariège;Miglos 09192;E1.6167;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Mijanès 09193;E2.0500;N42.7333;13;
3;FRA;Midi-Pyrénées;Ariège;Mirepoix 09194;E1.8757;N43.0864;13;
3;FRA;Midi-Pyrénées;Ariège;Monesple 09195;E1.4500;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Montagagne 09196;E1.4167;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Montaillou 09197;E1.8833;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Montardit 09198;E1.2000;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Montaut 09199;E1.6439;N43.1872;13;
3;FRA;Midi-Pyrénées;Ariège;Montbel 09200;E1.9833;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Montégut-en-Couserans 09201;E1.1000;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Montégut-Plantaurel 09202;E1.5000;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Montels 09203;E1.4667;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Montesquieu-Avantès 09204;E1.2000;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;Montfa 09205;E1.2836;N43.0994;13;
3;FRA;Midi-Pyrénées;Ariège;Montferrier 09206;E1.7833;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Montgaillard 09207;E1.6347;N42.9344;13;
3;FRA;Midi-Pyrénées;Ariège;Montgauch 09208;E1.0833;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Montjoie-en-Couserans 09209;E1.1667;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Montoulieu 09210;E1.6333;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Montségur 09211;E1.8333;N42.8667;13;
3;FRA;Midi-Pyrénées;Ariège;Montseron 09212;E1.3333;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;Moulin-Neuf 09213;E1.9500;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Moulis 09214;E1.0833;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Nalzen 09215;E1.7500;N42.9167;13;
3;FRA;Midi-Pyrénées;Ariège;Nescus 09216;E1.4333;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Niaux 09217;E1.5833;N42.8167;13;
3;FRA;Midi-Pyrénées;Ariège;Orgeix 09218;E1.8667;N42.7000;13;
3;FRA;Midi-Pyrénées;Ariège;Orgibet 09219;E0.9333;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Orlu 09220;E1.8833;N42.7000;13;
3;FRA;Midi-Pyrénées;Ariège;Ornolac-Ussat-les-Bains 09221;E1.6333;N42.8333;13;
3;FRA;Midi-Pyrénées;Ariège;Orus 09222;E1.5167;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Oust 09223;E1.2167;N42.8667;13;
3;FRA;Midi-Pyrénées;Ariège;Pailhès 09224;E1.4500;N43.1000;13;
3;FRA;Midi-Pyrénées;Ariège;Pamiers 09225;E1.6000;N43.1167;13;
3;FRA;Midi-Pyrénées;Ariège;Pech 09226;E1.6833;N42.7833;13;
3;FRA;Midi-Pyrénées;Ariège;Péreille 09227;E1.8017;N42.9386;13;
3;FRA;Midi-Pyrénées;Ariège;Perles-et-Castelet 09228;E1.7833;N42.7500;13;
3;FRA;Midi-Pyrénées;Ariège;Prades 09232;E1.8783;N42.7869;13;
3;FRA;Midi-Pyrénées;Ariège;Pradettes 09233;E1.8167;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Pradières 09234;E1.6500;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Prat-Bonrepaux 09235;E1.0189;N43.0289;13;
3;FRA;Midi-Pyrénées;Ariège;Prayols 09236;E1.6167;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Quérigut 09239;E2.1000;N42.7000;13;
3;FRA;Midi-Pyrénées;Ariège;Quié 09240;E1.6000;N42.8500;13;
3;FRA;Midi-Pyrénées;Ariège;Rabat-les-Trois-Seigneurs 09241;E1.5667;N42.8500;13;
3;FRA;Midi-Pyrénées;Ariège;Raissac 09242;E1.8167;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Régat 09243;E1.8833;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Rieucros 09244;E1.7667;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Rieux-de-Pelleport 09245;E1.6000;N43.0500;13;
3;FRA;Midi-Pyrénées;Ariège;Rimont 09246;E1.2833;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Rivèrenert 09247;E1.2333;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Rogalle 09248=09299;E1.1833;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Roquefixade 09249;E1.7500;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Roquefort-les-Cascades 09250;E1.7667;N42.9500;13;
3;FRA;Midi-Pyrénées;Ariège;Roumengoux 09251;E1.9500;N43.0667;13;
3;FRA;Midi-Pyrénées;Ariège;Rouze 09252;E2.0667;N42.7333;13;
3;FRA;Midi-Pyrénées;Ariège;Sabarat 09253;E1.4000;N43.1000;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Amadou 09254;E1.7167;N43.1167;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Amans 09255;E1.5500;N43.1500;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Bauzeil 09256;E1.5833;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Félix-de-Rieutord 09258;E1.6731;N43.0464;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Félix-de-Tournegat 09259;E1.7500;N43.1333;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Girons 09261;E1.1500;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Jean-d'Aigues-Vives 09262;E1.8667;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Jean-de-Verges 09264;E1.6167;N43.0167;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Jean-du-Castillonnais 09263;E0.9333;N42.9333;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Jean-du-Falga 09265;E1.6167;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Julien-de-Gras-Capou 09266;E1.8500;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Lary 09267;E0.8944;N42.9292;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Lizier 09268;E1.1333;N43.0000;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Martin-d'Oydes 09270;E1.5000;N43.1667;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Martin-de-Caralp 09269;E1.5500;N42.9833;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Michel 09271;E1.5025;N43.1350;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Paul-de-Jarrat 09272;E1.6500;N42.9167;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Pierre-de-Rivière 09273;E1.5667;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Quentin-la-Tour 09274;E1.9000;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Quirc 09275;E1.5000;N43.2667;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Victor-Rouzaud 09276;E1.5667;N43.0833;13;
3;FRA;Midi-Pyrénées;Ariège;Saint-Ybars 09277;E1.4000;N43.2500;13;
3;FRA;Midi-Pyrénées;Ariège;Sainte-Croix-Volvestre 09257;E1.1742;N43.1258;13;
3;FRA;Midi-Pyrénées;Ariège;Sainte-Foi 09260;E1.9167;N43.1333;13;
3;FRA;Midi-Pyrénées;Ariège;Sainte-Suzanne 09342;E1.3833;N43.2167;13;
3;FRA;Midi-Pyrénées;Ariège;Saleix 09278=09030;E1.1833;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Salsein 09279;E1.0167;N42.9000;13;
3;FRA;Midi-Pyrénées;Ariège;Saurat 09280;E1.5333;N42.8833;13;
3;FRA;Midi-Pyrénées;Ariège;Sautel 09281;E1.8000;N42.9667;13;
3;FRA;Midi-Pyrénées;Ariège;Saverdun 09282;E1.5833;N43.2333;13;
3;FRA;Midi-Pyrénées;Ariège;Savignac-les-Ormeaux 09283;E1.8167;N42.7333;13;
3;FRA;Midi-Pyrénées;Ariège;Ségura 09284;E1.6833;N43.0333;13;
3;FRA;Midi-Pyrénées;Ariège;Seix 09285;E1.2000;N42.8667;13;
3;FRA;Midi-Pyrénées;Ariège;Sem 09286;E1.5167;N42.7667;13;
3;FRA;Midi-Pyrénées;Ariège;Senconac 09287;E1.7000;N42.8000;13;
3;FRA;Midi-Pyrénées;Ariège;Senesse-de-Senabugue 09288=09107;E1.8333;N43.0500;13;
3;FRA;Midi-Pyrénées;Ariège;Sentein 09290;E0.9500;N42.8667;13;
