Level;Country;State;County;Place;Longitude;Latitude;ZoomLevel;Icon
2;ESP;Zaragoza;Daroca;;W1.41;N41.11;12;
2;ESP;Zaragoza;Ejea de los Caballeros;;W1.15;N42.16;12;
2;ESP;Zaragoza;Embid de Ariza;;W1.95;N41.38;12;
2;ESP;Zaragoza;Encinacorba;;W1.28;N41.29;12;
2;ESP;Zaragoza;Épila;;W1.33;N41.59;12;
2;ESP;Zaragoza;Erla;;W0.98;N42.11;12;
2;ESP;Zaragoza;Escatrón;;W0.28;N41.27;12;
2;ESP;Zaragoza;Fabara;;E0.17;N41.20;12;
2;ESP;Zaragoza;Farlete;;W0.53;N41.70;12;
2;ESP;Zaragoza;Fayón;;E0.32;N41.27;12;
2;ESP;Zaragoza;Los Fayos;;W1.80;N41.88;12;
2;ESP;Zaragoza;Figueruelas;;W1.18;N41.77;12;
2;ESP;Zaragoza;Fombuena;;W1.19;N41.17;12;
2;ESP;Zaragoza;El Frago;;W0.93;N42.28;12;
2;ESP;Zaragoza;El Frasno;;W1.50;N41.41;12;
2;ESP;Zaragoza;Fréscano;;W1.46;N41.88;12;
2;ESP;Zaragoza;Fuendejalón;;W1.46;N41.73;12;
2;ESP;Zaragoza;Fuendetodos;;W0.92;N41.36;12;
2;ESP;Zaragoza;Fuentes de Ebro;;W0.63;N41.49;12;
2;ESP;Zaragoza;Fuentes de Jiloca;;W1.55;N41.22;12;
2;ESP;Zaragoza;Gallocanta;;W1.52;N40.99;12;
2;ESP;Zaragoza;Gallur;;W1.32;N41.87;12;
2;ESP;Zaragoza;Gelsa;;W0.455;N41.410;10;
2;ESP;Zaragoza;Godojos;;W1.87;N41.26;12;
2;ESP;Zaragoza;Gotor;;W1.66;N41.55;12;
2;ESP;Zaragoza;Grisel;;W1.72;N41.87;12;
2;ESP;Zaragoza;Grisén;;W1.16;N41.74;12;
2;ESP;Zaragoza;Herrera de los Navarros;;W1.08;N41.22;12;
2;ESP;Zaragoza;Ibdes;;W1.86;N41.22;12;
2;ESP;Zaragoza;Illueca;;W1.63;N41.54;12;
2;ESP;Zaragoza;Isuerre;;W1.06;N42.48;12;
2;ESP;Zaragoza;Jaraba;;W1.90;N41.20;12;
2;ESP;Zaragoza;Jarque;;W1.69;N41.57;12;
2;ESP;Zaragoza;Jaulín;;W0.98;N41.43;12;
2;ESP;Zaragoza;La Joyosa;;W1.08;N41.75;12;
2;ESP;Zaragoza;Lagata;;W0.80;N41.21;12;
2;ESP;Zaragoza;Langa del Castillo;;W1.39;N41.23;12;
2;ESP;Zaragoza;Layana;;W1.24;N42.30;12;
2;ESP;Zaragoza;Lécera;;W0.70;N41.20;10;
2;ESP;Zaragoza;Lechón;;W1.28;N41.09;12;
2;ESP;Zaragoza;Leciñena;;W0.65;N41.86;12;
2;ESP;Zaragoza;Letux;;W0.79;N41.23;12;
2;ESP;Zaragoza;Litago;;W1.76;N41.80;12;
2;ESP;Zaragoza;Lituénigo;;W1.77;N41.83;12;
2;ESP;Zaragoza;Lobera de Onsella;;W1.01;N42.47;12;
2;ESP;Zaragoza;Longares;;W1.15;N41.39;12;
2;ESP;Zaragoza;Longás;;W0.93;N42.47;12;
2;ESP;Zaragoza;Lucena de Jalón;;W1.30;N41.56;12;
2;ESP;Zaragoza;Luceni;;W1.25;N41.82;12;
2;ESP;Zaragoza;Luesia;;W1.01;N42.36;12;
2;ESP;Zaragoza;Luesma;;W1.15;N41.18;12;
2;ESP;Zaragoza;Lumpiaque;;W1.35;N41.64;12;
2;ESP;Zaragoza;Luna;;W0.92;N42.18;12;
2;ESP;Zaragoza;Maella;;E0.10;N41.11;12;
2;ESP;Zaragoza;Magallón;;W1.41;N41.83;12;
2;ESP;Zaragoza;Mainar;;W1.30;N41.22;12;
2;ESP;Zaragoza;Malanquilla;;W1.88;N41.58;12;
2;ESP;Zaragoza;Maleján;;W1.55;N41.83;12;
2;ESP;Zaragoza;Mallén;;W1.43;N41.90;12;
2;ESP;Zaragoza;Malón;;W1.67;N41.95;12;
2;ESP;Zaragoza;Maluenda;;W1.63;N41.26;12;
2;ESP;Zaragoza;Manchones;;W1.44;N41.16;12;
2;ESP;Zaragoza;Mara;;W1.52;N41.28;12;
2;ESP;Zaragoza;María de Huerva;;W1.03;N41.53;12;
2;ESP;Zaragoza;Marracos;;W0.78;N42.10;12;
2;ESP;Zaragoza;Mediana de Aragón;;W0.73;N41.45;12;
2;ESP;Zaragoza;Mequinenza;;E0.25;N41.32;12;
2;ESP;Zaragoza;Mesones de Isuela;;W1.54;N41.58;12;
2;ESP;Zaragoza;Mezalocha;;W1.06;N41.42;12;
2;ESP;Zaragoza;Mianos;;W0.94;N42.59;12;
2;ESP;Zaragoza;Miedes de Aragón;;W1.45;N41.25;12;
2;ESP;Zaragoza;Monegrillo;;W0.42;N41.65;12;
2;ESP;Zaragoza;Moneva;;W0.82;N41.15;12;
2;ESP;Zaragoza;Monreal de Ariza;;W2.11;N41.29;12;
2;ESP;Zaragoza;Monterde;;W1.76;N41.17;12;
2;ESP;Zaragoza;Montón;;W1.52;N41.21;12;
2;ESP;Zaragoza;Morata de Jalón;;W1.46;N41.45;12;
2;ESP;Zaragoza;Morata de Jiloca;;W1.58;N41.24;12;
2;ESP;Zaragoza;Morés;;W1.57;N41.48;12;
2;ESP;Zaragoza;Moros;;W1.84;N41.40;12;
2;ESP;Zaragoza;Moyuela;;W0.92;N41.15;12;
2;ESP;Zaragoza;Mozota;;W1.05;N41.48;12;
2;ESP;Zaragoza;Muel;;W1.11;N41.47;12;
2;ESP;Zaragoza;La Muela;;W1.09;N41.56;12;
2;ESP;Zaragoza;Munébrega;;W1.72;N41.25;12;
2;ESP;Zaragoza;Murero;;W1.49;N41.17;12;
2;ESP;Zaragoza;Murillo de Gállego;;W0.78;N42.27;12;
2;ESP;Zaragoza;Navardún;;W1.13;N42.51;12;
2;ESP;Zaragoza;Nigüella;;W1.51;N41.56;12;
2;ESP;Zaragoza;Nombrevilla;;W1.35;N41.11;12;
2;ESP;Zaragoza;Nonaspe;;E0.25;N41.21;12;
2;ESP;Zaragoza;Novallas;;W1.71;N41.95;12;
2;ESP;Zaragoza;Novillas;;W1.38;N41.92;12;
2;ESP;Zaragoza;Nuévalos;;W1.77;N41.20;12;
2;ESP;Zaragoza;Nuez de Ebro;;W0.69;N41.58;12;
2;ESP;Zaragoza;Olvés;;W1.66;N41.23;12;
2;ESP;Zaragoza;Orcajo;;W1.51;N41.11;12;
2;ESP;Zaragoza;Orera;;W1.45;N41.31;12;
2;ESP;Zaragoza;Orés;;W1.01;N42.26;12;
2;ESP;Zaragoza;Oseja;;W1.70;N41.61;12;
2;ESP;Zaragoza;Osera de Ebro;;W0.57;N41.53;12;
2;ESP;Zaragoza;Paniza;;W1.211;N41.284;10;
2;ESP;Zaragoza;Paracuellos de Jiloca;;W1.66;N41.30;12;
2;ESP;Zaragoza;Paracuellos de la Ribera;;W1.55;N41.43;12;
2;ESP;Zaragoza;Pastriz;;W0.76;N41.61;12;
2;ESP;Zaragoza;Pedrola;;W1.23;N41.77;12;
2;ESP;Zaragoza;Las Pedrosas;;W0.88;N42.03;12;
2;ESP;Zaragoza;Perdiguera;;W0.61;N41.75;12;
2;ESP;Zaragoza;Piedratajada;;W0.78;N42.11;12;
2;ESP;Zaragoza;Pina de Ebro;;W0.526;N41.492;10;
2;ESP;Zaragoza;Pinseque;;W1.08;N41.73;12;
2;ESP;Zaragoza;Los Pintanos;;W1.04;N42.56;12;
2;ESP;Zaragoza;Plasencia de Jalón;;W1.25;N41.69;12;
2;ESP;Zaragoza;Pleitas;;W1.20;N41.71;12;
2;ESP;Zaragoza;Plenas;;W0.95;N41.11;12;
