Level;Country;State;County;Place;Longitude;Latitude;ZoomLevel;Icon
2;ESP;Cáceres;Carbajo;;W7.18;N39.63;12;
2;ESP;Cáceres;Carcaboso;;W6.21;N40.04;12;
2;ESP;Cáceres;Carrascalejo;;W5.21;N39.64;12;
2;ESP;Cáceres;Casar de Cáceres;;W6.48;N39.56;12;
2;ESP;Cáceres;Casar de Palomero;;W6.26;N40.29;12;
2;ESP;Cáceres;Casares de las Hurdes;;W6.32;N40.44;12;
2;ESP;Cáceres;Casas de Don Antonio;;W6.28;N39.23;12;
2;ESP;Cáceres;Casas de Don Gómez;;W6.60;N40.02;12;
2;ESP;Cáceres;Casas de Millán;;W6.30;N39.79;12;
2;ESP;Cáceres;Casas de Miravete;;W5.77;N39.74;12;
2;ESP;Cáceres;Casas del Castañar;;W5.94;N40.10;12;
2;ESP;Cáceres;Casas del Monte;;W5.95;N40.20;12;
2;ESP;Cáceres;Casatejada;;W5.68;N39.94;12;
2;ESP;Cáceres;Casillas de Coria;;W6.66;N39.97;12;
2;ESP;Cáceres;Castañar de Ibor;;W5.43;N39.68;12;
2;ESP;Cáceres;Ceclavín;;W6.73;N39.83;12;
2;ESP;Cáceres;Cedillo;;W7.48;N39.63;12;
2;ESP;Cáceres;Cerezo;;W6.24;N40.23;12;
2;ESP;Cáceres;Cilleros;;W6.83;N40.08;12;
2;ESP;Cáceres;Collado;;W5.68;N40.04;12;
2;ESP;Cáceres;Conquista de la Sierra;;W5.74;N39.33;12;
2;ESP;Cáceres;Coria;;W6.54;N39.99;10;
2;ESP;Cáceres;Cuacos de Yuste;;W5.68;N40.07;12;
2;ESP;Cáceres;La Cumbre;;W6.00;N39.46;12;
2;ESP;Cáceres;Deleitosa;;W5.64;N39.63;12;
2;ESP;Cáceres;Descargamaría;;W6.51;N40.30;12;
2;ESP;Cáceres;Eljas;;W6.83;N40.22;12;
2;ESP;Cáceres;Escurial;;W5.91;N39.19;12;
2;ESP;Cáceres;Fresnedoso de Ibor;;W5.53;N39.69;12;
2;ESP;Cáceres;Galisteo;;W6.28;N39.99;12;
2;ESP;Cáceres;Garciaz;;W5.61;N39.45;12;
2;ESP;Cáceres;La Garganta;;W5.82;N40.32;12;
2;ESP;Cáceres;Garganta la Olla;;W5.78;N40.12;12;
2;ESP;Cáceres;Gargantilla;;W5.90;N40.23;12;
2;ESP;Cáceres;Gargüera;;W5.93;N40.02;12;
2;ESP;Cáceres;Garrovillas de Alconétar;;W6.50;N39.69;12;
2;ESP;Cáceres;Garvín;;W5.36;N39.71;12;
2;ESP;Cáceres;Gata;;W6.63;N40.17;12;
2;ESP;Cáceres;El Gordo;;W5.36;N39.84;12;
2;ESP;Cáceres;La Granja;;W5.99;N40.24;12;
2;ESP;Cáceres;Guadalupe;;W5.326;N39.453;10;
2;ESP;Cáceres;Guijo de Coria;;W6.46;N40.06;12;
2;ESP;Cáceres;Guijo de Galisteo;;W6.39;N40.04;12;
2;ESP;Cáceres;Guijo de Granadilla;;W6.14;N40.20;12;
2;ESP;Cáceres;Guijo de Santa Bárbara;;W5.65;N40.17;12;
2;ESP;Cáceres;Herguijuela;;W5.76;N39.36;12;
2;ESP;Cáceres;Hernán-Pérez;;W6.48;N40.21;12;
2;ESP;Cáceres;Herrera de Alcántara;;W7.38;N39.60;12;
2;ESP;Cáceres;Herreruela;;W6.85;N39.44;12;
2;ESP;Cáceres;Hervás;;W5.85;N40.27;12;
2;ESP;Cáceres;Higuera;;W5.66;N39.74;12;
2;ESP;Cáceres;Hinojal;;W6.34;N39.71;12;
2;ESP;Cáceres;Holguera;;W6.35;N39.89;12;
2;ESP;Cáceres;Hoyos;;W6.72;N40.16;12;
2;ESP;Cáceres;Huélaga;;W6.61;N40.06;12;
2;ESP;Cáceres;Ibahernando;;W5.92;N39.33;12;
2;ESP;Cáceres;Jaraicejo;;W5.85;N39.70;12;
2;ESP;Cáceres;Jaraíz de la Vera;;W5.75;N40.03;12;
2;ESP;Cáceres;Jarandilla de la Vera;;W5.62;N40.09;12;
2;ESP;Cáceres;Jarilla;;W6.01;N40.17;12;
2;ESP;Cáceres;Jerte;;W5.75;N40.23;12;
2;ESP;Cáceres;Ladrillar;;W6.18;N40.44;12;
2;ESP;Cáceres;Logrosán;;W5.50;N39.28;12;
2;ESP;Cáceres;Losar de la Vera;;W5.57;N40.12;12;
2;ESP;Cáceres;Madrigal de la Vera;;W5.37;N40.19;12;
2;ESP;Cáceres;Madrigalejo;;W5.63;N39.14;10;
2;ESP;Cáceres;Madroñera;;W5.74;N39.46;12;
2;ESP;Cáceres;Majadas;;W5.78;N39.96;12;
2;ESP;Cáceres;Malpartida de Cáceres;;W6.51;N39.44;12;
2;ESP;Cáceres;Malpartida de Plasencia;;W6.05;N39.93;12;
2;ESP;Cáceres;Marchagaz;;W6.28;N40.27;12;
2;ESP;Cáceres;Mata de Alcántara;;W6.79;N39.71;12;
2;ESP;Cáceres;Membrío;;W7.10;N39.59;12;
2;ESP;Cáceres;Mesas de Ibor;;W5.55;N39.76;12;
2;ESP;Cáceres;Miajadas;;W5.94;N39.12;12;
2;ESP;Cáceres;Millanes;;W5.56;N39.86;12;
2;ESP;Cáceres;Mirabel;;W6.23;N39.86;12;
2;ESP;Cáceres;Mohedas de Granadilla;;W6.18;N40.27;12;
2;ESP;Cáceres;Monroy;;W6.15;N39.68;12;
2;ESP;Cáceres;Montánchez;;W6.19;N39.19;12;
2;ESP;Cáceres;Montehermoso;;W6.34;N40.04;12;
2;ESP;Cáceres;Moraleja;;W6.70;N40.02;12;
2;ESP;Cáceres;Morcillo;;W6.41;N40.00;12;
2;ESP;Cáceres;Navaconcejo;;W5.84;N40.17;12;
2;ESP;Cáceres;Navalmoral de la Mata;;W5.56;N39.94;12;
2;ESP;Cáceres;Navalvillar de Ibor;;W5.37;N39.60;12;
2;ESP;Cáceres;Navas del Madroño;;W6.62;N39.66;12;
2;ESP;Cáceres;Navezuelas;;W5.43;N39.50;12;
2;ESP;Cáceres;Nuñomoral;;W6.25;N40.41;12;
2;ESP;Cáceres;Oliva de Plasencia;;W6.10;N40.11;12;
2;ESP;Cáceres;Palomero;;W6.28;N40.25;12;
2;ESP;Cáceres;Pasarón de la Vera;;W5.82;N40.02;12;
2;ESP;Cáceres;Pedroso de Acim;;W6.41;N39.86;12;
2;ESP;Cáceres;Peraleda de la Mata;;W5.46;N39.87;12;
2;ESP;Cáceres;Peraleda de San Román;;W5.39;N39.76;12;
2;ESP;Cáceres;Perales del Puerto;;W6.68;N40.14;12;
2;ESP;Cáceres;Pescueza;;W6.63;N39.89;12;
2;ESP;Cáceres;La Pesga;;W6.16;N40.31;12;
2;ESP;Cáceres;Piedras Albas;;W6.94;N39.79;12;
2;ESP;Cáceres;Pinofranqueado;;W6.38;N40.33;12;
2;ESP;Cáceres;Piornal;;W5.84;N40.12;12;
2;ESP;Cáceres;Plasencia;;W6.14;N40.01;12;
2;ESP;Cáceres;Plasenzuela;;W6.06;N39.38;12;
2;ESP;Cáceres;Portaje;;W6.56;N39.89;12;
2;ESP;Cáceres;Portezuelo;;W6.52;N39.79;12;
2;ESP;Cáceres;Pozuelo de Zarzón;;W6.42;N40.15;12;
2;ESP;Cáceres;Puerto de Santa Cruz;;W5.86;N39.29;12;
2;ESP;Cáceres;Rebollar;;W5.91;N40.16;12;
2;ESP;Cáceres;Riolobos;;W6.33;N39.93;12;
2;ESP;Cáceres;Robledillo de Gata;;W6.47;N40.34;12;
2;ESP;Cáceres;Robledillo de la Vera;;W5.58;N40.09;12;
2;ESP;Cáceres;Robledillo de Trujillo;;W5.97;N39.27;12;
2;ESP;Cáceres;Robledollano;;W5.53;N39.63;12;
2;ESP;Cáceres;Romangordo;;W5.71;N39.77;12;
2;ESP;Cáceres;Rosalejo;;W5.45;N39.98;12;
2;ESP;Cáceres;Ruanes;;W6.01;N39.33;12;
2;ESP;Cáceres;Salorino;;W6.99;N39.48;12;
2;ESP;Cáceres;Salvatierra de Santiago;;W6.05;N39.29;12;
2;ESP;Cáceres;San Martín de Trevejo;;W6.83;N40.20;12;
2;ESP;Cáceres;Santa Ana;;W5.96;N39.34;12;
2;ESP;Cáceres;Santa Cruz de la Sierra;;W5.83;N39.34;12;
2;ESP;Cáceres;Santa Cruz de Paniagua;;W6.31;N40.20;12;
2;ESP;Cáceres;Santa Marta de Magasca;;W6.10;N39.51;12;
2;ESP;Cáceres;Santiago de Alcántara;;W7.25;N39.61;12;
2;ESP;Cáceres;Santiago del Campo;;W6.39;N39.66;12;
2;ESP;Cáceres;Santibáñez el Alto;;W6.54;N40.20;12;
2;ESP;Cáceres;Santibáñez el Bajo;;W6.25;N40.17;12;
2;ESP;Cáceres;Saucedilla;;W5.67;N39.85;12;
2;ESP;Cáceres;Segura de Toro;;W5.94;N40.22;12;
2;ESP;Cáceres;Serradilla;;W6.08;N39.82;12;
2;ESP;Cáceres;Serrejón;;W5.81;N39.81;12;
2;ESP;Cáceres;Sierra de Fuentes;;W6.27;N39.39;12;
2;ESP;Cáceres;Talaván;;W6.27;N39.68;12;
2;ESP;Cáceres;Talaveruela de la Vera;;W5.52;N40.12;12;
2;ESP;Cáceres;Talayuela;;W5.48;N39.99;12;
2;ESP;Cáceres;Tejeda de Tiétar;;W5.87;N39.99;12;
2;ESP;Cáceres;Toril;;W5.88;N39.88;12;
2;ESP;Cáceres;Tornavacas;;W5.68;N40.24;12;
2;ESP;Cáceres;El Torno;;W5.95;N40.12;12;
2;ESP;Cáceres;Torre de Don Miguel;;W6.57;N40.22;12;
2;ESP;Cáceres;Torre de Santa María;;W6.09;N39.25;12;
2;ESP;Cáceres;Torrecilla de los Ángeles;;W6.41;N40.26;12;
2;ESP;Cáceres;Torrecillas de la Tiesa;;W5.76;N39.59;12;
2;ESP;Cáceres;Torrejón el Rubio;;W5.99;N39.75;12;
2;ESP;Cáceres;Torrejoncillo;;W6.46;N39.91;12;
2;ESP;Cáceres;Torremenga;;W5.78;N40.04;12;
2;ESP;Cáceres;Torremocha;;W6.18;N39.32;12;
2;ESP;Cáceres;Torreorgaz;;W6.26;N39.35;12;
2;ESP;Cáceres;Torrequemada;;W6.23;N39.34;12;
2;ESP;Cáceres;Trujillo;;W5.99;N39.52;12;
2;ESP;Cáceres;Valdastillas;;W5.90;N40.15;12;
2;ESP;Cáceres;Valdecañas de Tajo;;W5.62;N39.75;12;
2;ESP;Cáceres;Valdefuentes;;W6.13;N39.29;12;
2;ESP;Cáceres;Valdehúncar;;W5.53;N39.83;12;
2;ESP;Cáceres;Valdelacasa de Tajo;;W5.29;N39.72;12;
2;ESP;Cáceres;Valdemorales;;W6.06;N39.20;12;
2;ESP;Cáceres;Valdeobispo;;W6.24;N40.09;12;
2;ESP;Cáceres;Valencia de Alcántara;;W7.24;N39.48;12;
2;ESP;Cáceres;Valverde de la Vera;;W5.50;N40.11;12;
2;ESP;Cáceres;Valverde del Fresno;;W6.93;N40.16;12;
2;ESP;Cáceres;Viandar de la Vera;;W5.55;N40.14;12;
2;ESP;Cáceres;Villa del Campo;;W6.47;N40.16;12;
2;ESP;Cáceres;Villa del Rey;;W6.81;N39.67;12;
2;ESP;Cáceres;Villamesías;;W5.89;N39.25;12;
2;ESP;Cáceres;Villamiel;;W6.82;N40.15;12;
2;ESP;Cáceres;Villanueva de la Sierra;;W6.42;N40.20;12;
2;ESP;Cáceres;Villanueva de la Vera;;W5.42;N40.16;12;
2;ESP;Cáceres;Villar de Plasencia;;W6.04;N40.15;12;
2;ESP;Cáceres;Villar del Pedroso;;W5.25;N39.67;12;
2;ESP;Cáceres;Villasbuenas de Gata;;W6.63;N40.15;12;
2;ESP;Cáceres;Zarza de Granadilla;;W6.08;N40.26;12;
2;ESP;Cáceres;Zarza de Montánchez;;W6.03;N39.24;12;
2;ESP;Cáceres;Zarza la Mayor;;W6.84;N39.91;12;
2;ESP;Cáceres;Zorita;;W5.67;N39.29;12;
