3;USA;Maine;Androscoggin;Skillings Corner;W70.2733;N44.1989;12;
3;USA;Maine;Androscoggin;South Durham;W70.0742;N43.9419;12;
3;USA;Maine;Androscoggin;South Leeds;W70.1308;N44.2533;12;
3;USA;Maine;Androscoggin;South Lewiston;W70.1425;N44.0656;12;
3;USA;Maine;Androscoggin;South Livermore;W70.205;N44.3683;12;
3;USA;Maine;Androscoggin;South Poland;W70.3647;N44.0228;12;
3;USA;Maine;Androscoggin;South Turner;W70.2353;N44.2125;12;
3;USA;Maine;Androscoggin;South West Bend;W70.1256;N43.9806;12;
3;USA;Maine;Androscoggin;Sprague Mill;W70.1156;N44.1939;12;
3;USA;Maine;Androscoggin;Stevens Mill;W70.2619;N44.0878;12;
3;USA;Maine;Androscoggin;Stricklands;W70.1428;N44.3733;12;
3;USA;Maine;Androscoggin;Turner Center;W70.2189;N44.2714;12;
3;USA;Maine;Androscoggin;Turner;W70.2561;N44.2564;12;
3;USA;Maine;Androscoggin;Wales Corner;W70.065;N44.1836;12;
3;USA;Maine;Androscoggin;Webster Corner;W70.0858;N44.06;12;
3;USA;Maine;Androscoggin;West Auburn;W70.2808;N44.1567;12;
3;USA;Maine;Androscoggin;West Durham;W70.1472;N43.9492;12;
3;USA;Maine;Androscoggin;West Leeds;W70.1683;N44.2928;12;
3;USA;Maine;Androscoggin;West Minot;W70.3658;N44.1711;12;
3;USA;Maine;Androscoggin;West Poland;W70.4386;N44.0356;12;
3;USA;Maine;Androscoggin;Youngs Corner;W70.2711;N44.1272;12;
3;USA;Maine;Aroostook;Acadia;W68.0317;N46.9861;12;
3;USA;Maine;Aroostook;Adaline;W68.1239;N46.7619;12;
3;USA;Maine;Aroostook;Allagash;W69.0411;N47.0833;12;
3;USA;Maine;Aroostook;Ashland;W68.4061;N46.6311;12;
3;USA;Maine;Aroostook;Back Settlement;W68.87;N47.1564;12;
3;USA;Maine;Aroostook;Bancroft;W68.0308;N45.6736;12;
3;USA;Maine;Aroostook;Barretts;W68.0156;N46.8975;12;
3;USA;Maine;Aroostook;Batesville;W68.3469;N46.1256;12;
3;USA;Maine;Aroostook;Benedicta;W68.4117;N45.8017;12;
3;USA;Maine;Aroostook;Bennett;W68.1111;N46.1133;12;
3;USA;Maine;Aroostook;Bishop;W67.9347;N46.8406;12;
3;USA;Maine;Aroostook;Blackstone;W68.2339;N46.9556;12;
3;USA;Maine;Aroostook;Blackwater;W68.3078;N46.4272;12;
3;USA;Maine;Aroostook;Blaine;W67.8686;N46.5047;12;
3;USA;Maine;Aroostook;Boat Landing Camp;W69.2203;N47.2414;12;
3;USA;Maine;Aroostook;Bradbury;W68.8439;N47.1944;12;
3;USA;Maine;Aroostook;Bradburys;W68.5778;N47.2378;12;
3;USA;Maine;Aroostook;Bridgewater Corner;W67.8517;N46.4511;12;
3;USA;Maine;Aroostook;Bridgewater;W67.8433;N46.4278;12;
3;USA;Maine;Aroostook;Brown Corner;W67.9278;N46.8983;12;
3;USA;Maine;Aroostook;Buffalo;W68.4858;N46.8269;12;
3;USA;Maine;Aroostook;Bugbee;W68.155;N46.7789;12;
3;USA;Maine;Aroostook;Burnt Landing;W68.3675;N47.0864;12;
3;USA;Maine;Aroostook;Burnt Mill;W68.7036;N47.1414;12;
3;USA;Maine;Aroostook;Butterfield Landing;W67.8594;N45.7106;12;
3;USA;Maine;Aroostook;California;W68.1058;N47.0692;12;
3;USA;Maine;Aroostook;Campbell;W67.9614;N46.7731;12;
3;USA;Maine;Aroostook;Caribou;W68.0119;N46.8606;12;
3;USA;Maine;Aroostook;Carriveau Mill;W68.3681;N47.2161;12;
3;USA;Maine;Aroostook;Carson;W68.1342;N46.8436;12;
3;USA;Maine;Aroostook;Cary;W67.8619;N45.9953;12;
3;USA;Maine;Aroostook;Carys Mills;W67.8722;N46.1019;12;
3;USA;Maine;Aroostook;Chapman;W68.1608;N46.6481;12;
3;USA;Maine;Aroostook;City Camp Landing;W68.0822;N45.9003;12;
3;USA;Maine;Aroostook;Clayton Lake;W69.5222;N46.6108;12;
3;USA;Maine;Aroostook;Cleveland;W68.2589;N47.26;12;
3;USA;Maine;Aroostook;Colby;W68.1358;N46.9003;12;
3;USA;Maine;Aroostook;Cote Corner;W67.8733;N46.8994;12;
3;USA;Maine;Aroostook;Cropley Turn;W67.8903;N45.6894;12;
3;USA;Maine;Aroostook;Cross Rock;W68.9731;N47.1111;12;
3;USA;Maine;Aroostook;Crouseville;W68.0964;N46.755;12;
3;USA;Maine;Aroostook;Crystal;W68.3603;N45.9592;12;
3;USA;Maine;Aroostook;Daaquam;W70.0111;N46.5983;12;
3;USA;Maine;Aroostook;Daigle Mill;W68.1242;N47.2364;12;
3;USA;Maine;Aroostook;Daigle;W68.4608;N47.1894;12;
3;USA;Maine;Aroostook;Deadmans Corner;W68.0761;N46.5289;12;
3;USA;Maine;Aroostook;Dickey;W69.0864;N47.1094;12;
3;USA;Maine;Aroostook;Dudley;W68.1597;N46.1714;12;
