2;USA;Rhode Island;Bristol;;W71.2717;N41.7167;9;
2;USA;Rhode Island;Kent;;W71.5994;N41.6667;9;
2;USA;Rhode Island;Newport;;W71.2494;N41.5833;9;
2;USA;Rhode Island;Providence;;W71.5994;N41.8333;9;
2;USA;Rhode Island;Washington;;W71.6161;N41.5006;9;
3;USA;Rhode Island;Bristol;Annawomscutt;W71.3439;N41.7403;12;
3;USA;Rhode Island;Bristol;Barrington;W71.3086;N41.7406;12;
3;USA;Rhode Island;Bristol;Bay Spring;W71.3467;N41.7481;12;
3;USA;Rhode Island;Bristol;Beach Terrace;W71.2836;N41.7169;12;
3;USA;Rhode Island;Bristol;Bristol Highlands;W71.2872;N41.6961;12;
3;USA;Rhode Island;Bristol;Bristol Township;W71.2639;N41.6839;12;
