3;USA;Wyoming;Big Horn;Shell;W107.78;N44.5356;12;
3;USA;Wyoming;Campbell;Adon;W105.233;N44.5183;12;
3;USA;Wyoming;Campbell;Croton;W105.954;N44.5242;12;
3;USA;Wyoming;Campbell;Echeta;W105.876;N44.4581;12;
3;USA;Wyoming;Campbell;Gillette;W105.502;N44.2911;12;
3;USA;Wyoming;Campbell;Pleasantdale;W105.719;N44.0761;12;
3;USA;Wyoming;Campbell;Recluse;W105.708;N44.7411;12;
3;USA;Wyoming;Campbell;Rockypoint;W105.096;N44.9072;12;
3;USA;Wyoming;Campbell;Rozet;W105.206;N44.2781;12;
3;USA;Wyoming;Campbell;Savageton;W105.787;N43.8658;12;
3;USA;Wyoming;Campbell;Sleepy Hollow;W105.422;N44.2411;12;
3;USA;Wyoming;Campbell;Spotted Horse;W105.835;N44.7083;12;
3;USA;Wyoming;Campbell;Teckla;W105.35;N43.5583;12;
3;USA;Wyoming;Campbell;Turnercrest;W105.669;N43.5628;12;
3;USA;Wyoming;Campbell;Weston;W105.336;N44.6369;12;
3;USA;Wyoming;Campbell;Wildcat;W105.676;N44.6017;12;
3;USA;Wyoming;Campbell;Wright;W105.471;N43.7469;12;
3;USA;Wyoming;Campbell;Wyodak;W105.38;N44.2914;12;
3;USA;Wyoming;Carbon;Arlington;W106.208;N41.5947;12;
3;USA;Wyoming;Carbon;Baggs;W107.657;N41.0358;12;
3;USA;Wyoming;Carbon;Carbon;W106.377;N41.8486;12;
3;USA;Wyoming;Carbon;Coyote Springs;W106.771;N41.7831;12;
3;USA;Wyoming;Carbon;Dixon;W107.536;N41.0333;12;
3;USA;Wyoming;Carbon;Edson;W106.79;N41.8125;12;
3;USA;Wyoming;Carbon;Elk Mountain;W106.413;N41.6875;12;
3;USA;Wyoming;Carbon;Elmo;W106.536;N41.8789;12;
3;USA;Wyoming;Carbon;Encampment;W106.79;N41.2094;12;
3;USA;Wyoming;Carbon;Fort Steele;W106.946;N41.7781;12;
3;USA;Wyoming;Carbon;Hanna;W106.562;N41.87;12;
3;USA;Wyoming;Carbon;Jays Roost;W106.331;N41.1675;12;
3;USA;Wyoming;Carbon;Lamont;W107.477;N42.2206;12;
3;USA;Wyoming;Carbon;Leo;W106.803;N42.2503;12;
3;USA;Wyoming;Carbon;McCargar Place;W107.132;N42.2011;12;
3;USA;Wyoming;Carbon;McFadden;W106.131;N41.6544;12;
3;USA;Wyoming;Carbon;Medicine Bow;W106.205;N41.8956;12;
3;USA;Wyoming;Carbon;Milo;W106.42;N41.6208;12;
3;USA;Wyoming;Carbon;Muddy Gap;W107.457;N42.3517;12;
3;USA;Wyoming;Carbon;Oil Springs;W106.267;N41.9911;12;
3;USA;Wyoming;Carbon;Old Brooks Place;W106.341;N41.6861;12;
3;USA;Wyoming;Carbon;Old Haymaker Place;W106.884;N41.5322;12;
3;USA;Wyoming;Carbon;Old McKeal Place;W106.959;N41.5886;12;
3;USA;Wyoming;Carbon;Paradise;W106.449;N42.0908;12;
3;USA;Wyoming;Carbon;Rawlins;W107.239;N41.7911;12;
3;USA;Wyoming;Carbon;Riverside;W106.779;N41.2175;12;
3;USA;Wyoming;Carbon;Ryan Park;W106.509;N41.3214;12;
3;USA;Wyoming;Carbon;Saratoga;W106.806;N41.455;12;
3;USA;Wyoming;Carbon;Savery;W107.45;N41.025;12;
3;USA;Wyoming;Carbon;Seminoe Dam;W106.914;N42.1567;12;
3;USA;Wyoming;Carbon;Sinclair;W107.113;N41.775;12;
3;USA;Wyoming;Carbon;Tenmile;W106.535;N41.3528;12;
3;USA;Wyoming;Carbon;Three Forks;W107.445;N42.3625;12;
3;USA;Wyoming;Carbon;Tullis;W107.299;N41.2286;12;
3;USA;Wyoming;Carbon;Walcott;W106.845;N41.7611;12;
3;USA;Wyoming;Carbon;Woodedge;W106.146;N41.5175;12;
3;USA;Wyoming;Converse;Ammon;W105.13;N42.6264;12;
3;USA;Wyoming;Converse;Bill;W105.26;N43.2319;12;
3;USA;Wyoming;Converse;Birkner Hill;W105.714;N43.1139;12;
3;USA;Wyoming;Converse;Boxelder;W105.86;N42.6144;12;
3;USA;Wyoming;Converse;Buck Place;W105.921;N42.575;12;
3;USA;Wyoming;Converse;Clayton;W105.752;N42.8539;12;
3;USA;Wyoming;Converse;Deadmans Corner;W105.069;N42.6375;12;
3;USA;Wyoming;Converse;Douglas;W105.382;N42.7597;12;
3;USA;Wyoming;Converse;Esterbrook;W105.361;N42.4117;12;
3;USA;Wyoming;Converse;Glenrock;W105.872;N42.8614;12;
3;USA;Wyoming;Converse;Irvine;W105.306;N42.665;12;
3;USA;Wyoming;Converse;Leahy Place;W105.944;N42.5075;12;
3;USA;Wyoming;Converse;Lost Springs;W104.925;N42.7656;12;
3;USA;Wyoming;Converse;Orin Junction;W105.184;N42.6558;12;
3;USA;Wyoming;Converse;Orin;W105.192;N42.6533;12;
3;USA;Wyoming;Converse;Orpha;W105.504;N42.8547;12;
3;USA;Wyoming;Converse;Parkerton;W105.973;N42.8511;12;
3;USA;Wyoming;Converse;Rolling Hills;W105.844;N42.9028;12;
3;USA;Wyoming;Converse;Ross;W105.887;N43.4461;12;
3;USA;Wyoming;Converse;Shawnee;W105.01;N42.7478;12;
3;USA;Wyoming;Converse;Underwood Crossing;W104.945;N43.4961;12;
3;USA;Wyoming;Converse;Whipple Hollow;W105.599;N43.0975;12;
3;USA;Wyoming;Crook;Aladdin;W104.184;N44.64;12;
3;USA;Wyoming;Crook;Alva;W104.441;N44.6947;12;
3;USA;Wyoming;Crook;Beulah;W104.089;N44.5444;12;
3;USA;Wyoming;Crook;Carlile Junction;W104.688;N44.5022;12;
3;USA;Wyoming;Crook;Carlile;W104.801;N44.4869;12;
3;USA;Wyoming;Crook;Colony;W104.155;N44.87;12;
3;USA;Wyoming;Crook;Devils Tower;W104.697;N44.5892;12;
3;USA;Wyoming;Crook;Farrall;W104.257;N44.5839;12;
3;USA;Wyoming;Crook;Hulett;W104.602;N44.6828;12;
3;USA;Wyoming;Crook;Linden;W104.596;N44.3206;12;
3;USA;Wyoming;Crook;Mona;W104.381;N44.81;12;
3;USA;Wyoming;Crook;Moorcroft;W104.95;N44.2633;12;
3;USA;Wyoming;Crook;Moskee;W104.179;N44.2717;12;
3;USA;Wyoming;Crook;New Haven;W104.845;N44.7442;12;
3;USA;Wyoming;Crook;Oshoto;W104.938;N44.5875;12;
3;USA;Wyoming;Crook;Pine Haven;W104.811;N44.3578;12;
3;USA;Wyoming;Crook;Sand Creek Crossing;W104.096;N44.4139;12;
3;USA;Wyoming;Crook;Seely;W104.621;N44.8078;12;
3;USA;Wyoming;Crook;Stroner;W105.046;N44.7667;12;
3;USA;Wyoming;Crook;Sundance;W104.376;N44.4064;12;
3;USA;Wyoming;Crook;Vista West Trailer Park;W104.405;N44.4197;12;
3;USA;Wyoming;Crook;Willow Springs;W104.139;N44.3117;12;
3;USA;Wyoming;Fremont;Arapahoe;W108.49;N42.9622;12;
3;USA;Wyoming;Fremont;Atlantic City;W108.731;N42.4967;12;
3;USA;Wyoming;Fremont;Bain Place;W109.466;N43.5014;12;
3;USA;Wyoming;Fremont;Bonneville;W108.073;N43.2689;12;
3;USA;Wyoming;Fremont;Boulder Flats;W108.799;N42.9128;12;
3;USA;Wyoming;Fremont;Boysen;W108.173;N43.4417;12;
3;USA;Wyoming;Fremont;Burris;W109.275;N43.3642;12;
3;USA;Wyoming;Fremont;Collins Place;W109.091;N43.5289;12;
