3;USA;Hawaii;Hawaii;Kaueleau;W154.915;N19.4444;12;
3;USA;Hawaii;Hawaii;Kaukahökü;W155.862;N19.5758;12;
3;USA;Hawaii;Hawaii;Kaumana;W155.144;N19.6886;12;
3;USA;Hawaii;Hawaii;Kaunënë;W155.78;N19.4214;12;
3;USA;Hawaii;Hawaii;Kawaihae;W155.831;N20.0411;12;
3;USA;Hawaii;Hawaii;Kawailiula;W155.706;N20.0272;12;
3;USA;Hawaii;Hawaii;Kawainui;W155.098;N19.8281;12;
3;USA;Hawaii;Hawaii;Kawela;W155.504;N20.0925;12;
3;USA;Hawaii;Hawaii;Kea‘au;W155.042;N19.6256;12;
3;USA;Hawaii;Hawaii;Ke‘ei;W155.927;N19.4644;12;
3;USA;Hawaii;Hawaii;Ke‘ämuku;W155.721;N19.8431;12;
3;USA;Hawaii;Hawaii;Kealakekua;W155.923;N19.5208;12;
3;USA;Hawaii;Hawaii;Kealapuali;W155.863;N19.6267;12;
3;USA;Hawaii;Hawaii;Keanakolu;W155.338;N19.9183;12;
3;USA;Hawaii;Hawaii;Keanapa‘akai;W155.798;N19.445;12;
3;USA;Hawaii;Hawaii;Keauhou;W155.965;N19.5653;12;
3;USA;Hawaii;Hawaii;Keaukaha;W155.046;N19.7303;12;
3;USA;Hawaii;Hawaii;Keawaiki;W155.908;N19.89;12;
3;USA;Hawaii;Hawaii;Kehena;W154.933;N19.3956;12;
3;USA;Hawaii;Hawaii;Keälia;W155.882;N19.4003;12;
3;USA;Hawaii;Hawaii;Kipuka Nahuaopala;W155.618;N19.0453;12;
3;USA;Hawaii;Hawaii;Komakawai;W155.776;N19.3978;12;
3;USA;Hawaii;Hawaii;Komohana Kai;W155.972;N19.6139;12;
3;USA;Hawaii;Hawaii;Kona South Estates;W155.808;N19.0722;12;
3;USA;Hawaii;Hawaii;Këökea;W155.883;N19.42;12;
3;USA;Hawaii;Hawaii;Kuakini Heights;W155.959;N19.5978;12;
3;USA;Hawaii;Hawaii;Kuhio Village;W155.662;N20.0244;12;
3;USA;Hawaii;Hawaii;Kukio;W156.002;N19.8214;12;
3;USA;Hawaii;Hawaii;Kukui Village;W155.281;N20.0167;12;
3;USA;Hawaii;Hawaii;Kukui;W155.091;N19.5769;12;
3;USA;Hawaii;Hawaii;Kukuihaele;W155.571;N20.1214;12;
3;USA;Hawaii;Hawaii;Kurtistown;W155.057;N19.6036;12;
3;USA;Hawaii;Hawaii;Laniäkea;W155.996;N19.6389;12;
3;USA;Hawaii;Hawaii;Laupähoehoe;W155.235;N19.9869;12;
3;USA;Hawaii;Hawaii;Leilani Estates;W154.917;N19.4675;12;
3;USA;Hawaii;Hawaii;Leilani Estates;W154.918;N19.4697;12;
